,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
10,"(3, 'donovan', 12)",0.28334333307575515,3.3609516270306647,0.6759306175689491,37.591232677734936,0.6916579955035128,6.093796105085131,6.131168948718909,0.17272993377592305,5.164209324064097,-0.013340658263881016,47.792867219769896,0.7723193632548391,6.913225675787801,6.9132385478710265
11,"(3, 'donovan', 13)",0.32322569843141763,3.7948207937439666,0.39821018169919326,42.07981359680494,0.6578000925973431,6.474661585346221,6.4868955284330685,0.17696853321005915,5.264768575479032,0.4492920858811409,49.69072712578661,0.7606891947693182,7.034832178370653,7.049164994932847
14,"(3, 'elcajon', 15)",0.3649241576291556,5.789044536929145,-1.3820872197464384,59.693840902972894,0.41332863359350847,7.601557460525006,7.726178932886094,0.512686552681463,11.56266508027918,-9.815084258150597,205.77073489289504,0.3383388321910138,10.46111160095961,14.344711042502565
12,"(3, 'elcajon', 18)",0.18690267804208963,2.9807615409937487,-0.3995801435388947,15.77681159867317,0.8471244947328758,3.951853655891855,3.9720034741516996,0.15954182231159053,3.5912239359375127,-0.7401353514759661,24.873936148800023,0.9198962775968904,4.932153240586117,4.987377682590323
13,"(3, 'elcajon', 20)",0.15874347438592373,2.532563230570625,0.3411808932914533,11.657939871942895,0.8870673399979854,3.397283551432862,3.414372544398589,0.16866923385329985,3.7947661663217795,-0.11827363198866388,28.93882349215816,0.9068093273701823,5.378181369955726,5.37948171222453
15,"(3, 'shafter', 17)",0.23968741656350756,3.280840621805697,0.3459078182480152,29.332536169721603,0.6550605764207407,5.404894444406295,5.4159520095475,0.17896339551956134,4.081117790831086,-0.13592131744938554,34.06142028012057,0.9121671902274346,5.834633258623703,5.83621626399507
16,"(3, 'shafter', 19)",0.24747606548849105,3.4435535666364196,0.42459625960193464,32.4059254658482,0.6257309294825881,5.676763464248441,5.69262026362625,0.18958811405128928,4.33716308298295,-0.4780252708047208,41.78598056241578,0.8986956276954445,6.446508545271124,6.464207651554503
17,"(3, 'shafter', 21)",0.20710828972922238,2.8348976337533305,-0.05611677455771919,23.318855077193525,0.7257791695094409,4.828633966879437,4.82896004096053,0.18042394242738502,4.114424400557381,-0.012390221547925946,34.29059751983184,0.9115762201288827,5.8558043168587774,5.855817408341199
18,"(4, 'donovan', 17)",0.6438888891254972,4.904696156901698,-2.2907337093632942,45.26600592189989,0.320986750583783,6.326021261129896,6.728001629154075,0.24571808760720648,9.134083514689001,4.928715100735863,138.67451025839,0.08673017727137877,10.694965069452673,11.77601419234836
19,"(4, 'donovan', 19)",0.4949759322447676,3.7439368971994096,-1.3904295779884999,28.242195474875547,0.5827405802044279,5.129220298912629,5.314338667687217,0.2168595422932552,8.095134250568048,6.0469625433811185,95.19550933067194,0.36717421296348207,7.657006815504035,9.756818607039486
20,"(4, 'donovan', 21)",0.5707673231607681,4.3477071023756455,-2.1958542541324917,41.03959288871544,0.3843851085477935,6.018124041869186,6.406215176585582,0.1932127171038227,7.182300299143861,3.968273674637691,103.34223137270364,0.3194182467255612,9.359221939570538,10.165738112537802
21,"(4, 'elcajon', 11)",0.14428169658100926,2.7905697046967064,0.28102044861952824,14.57198402235807,0.8558819744565387,3.8069688111083804,3.817326816288863,0.18759855372679463,3.3316084536971307,-0.23520717613206646,20.848140636733497,0.9303385044600899,4.559914285578814,4.565976416576579
22,"(4, 'elcajon', 12)",0.18603641657435027,3.598152782818397,-0.8990042547747852,23.200192077003702,0.7705483433665086,4.7320168458800795,4.816657770384325,0.22323521153135126,3.9644885481571284,0.10858636915725625,32.522514983896464,0.8913300196898357,5.701817605516006,5.702851478330508
23,"(4, 'elcajon', 13)",0.17082791728775032,3.3049280697040944,0.09660334869598348,20.497357150165133,0.7977089692756529,4.526369951456354,4.527400705721234,0.2443838604009207,4.334609495210943,-1.0846779371702766,41.43086290662169,0.8587850555938337,6.344630540597572,6.436681047451527
26,"(4, 'shafter', 15)",0.24740119317370654,3.0708986413160453,-0.09116890419488323,18.14724357742603,0.7445883723899587,4.258982485725695,4.25995816615915,0.20324764185899583,4.0127451578041144,0.11112759300240556,31.289083399568128,0.8870250605048224,5.5925606032068815,5.593664576962774
24,"(4, 'shafter', 18)",0.22418443719488587,2.7669410729814,-0.066985338927635,15.365008544967612,0.7802018749517767,3.9192501209199437,3.919822514472768,0.16223306962275036,3.2503833872438577,0.3954131887369422,20.296413690103908,0.927271281631686,4.4877680529217026,4.505154125011031
25,"(4, 'shafter', 20)",0.2298252311589008,2.8350762219655268,-0.43320750812335806,16.499639916679754,0.7638848424047605,4.038808138510636,4.061974878883393,0.1667028128598132,3.34470346939244,0.13866163212589108,21.715823383541633,0.9224132614134934,4.6579605354372005,4.660023968129524
