,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
17,"(3, 'elcajon', 15)",0.16670708996063066,2.644589973636867,-0.4353085613466845,12.13856573011196,0.8807021154045872,3.4567430033599313,3.4840444500769445,0.17921440710241335,4.041838343619453,-0.7566518356204521,32.17699714786401,0.8965340259851633,5.621785733800023,5.672477161511011
15,"(3, 'elcajon', 18)",0.1912337058182294,3.0498336439905067,-0.14150122939915427,16.343121550600262,0.8416370158784071,4.040185509691772,4.042662680783578,0.1601413892533525,3.6047199529771525,-1.0612785945159655,25.9367139757709,0.9164737207679842,4.981004088524943,5.092810027457425
16,"(3, 'elcajon', 20)",0.16487134576748724,2.6303261263535704,0.26117879125876303,12.292042110992043,0.8809246721376545,3.496259107627239,3.5060008715047464,0.169196450037972,3.8066276190255444,-0.3800605030509828,29.319066001043023,0.905584845829838,5.401353537286125,5.4147083024889735
9,"(3, 'shafter', 17)",0.23607046249308805,3.231331765597997,0.36252387284907084,28.83607666356514,0.6608987506206525,5.35767235823615,5.369923338704673,0.18009408398241586,4.106902241267146,-0.3718076744370051,34.310680901416895,0.9115244319233456,5.845719799064599,5.857531980400696
10,"(3, 'shafter', 19)",0.24980140744155788,3.4759099868838756,0.4008210782584761,32.903959391882935,0.6199789353054863,5.722176321795867,5.7361972936678995,0.19382680142187486,4.434130545716592,-0.5367839230856211,44.34955276036704,0.8924805989016856,6.637877355929185,6.659545987555536
11,"(3, 'shafter', 21)",0.21061368421393176,2.8828794626944463,-0.08810685701977185,24.05606666431491,0.7171098427779837,4.903907000206294,4.904698427458604,0.18560259131409387,4.232519366528816,-0.09982942112678676,36.63742657269909,0.9055245467672313,6.052062512500487,6.0528858053575645
21,"(4, 'donovan', 17)",0.5977032389975834,4.5528861093730875,-1.1804010957217286,40.850033051569106,0.38722860309426654,6.281455783749239,6.391403058137478,0.23907774822235708,8.887242042424042,4.463032095313422,130.17236176029402,0.1427228441082804,10.500176475322279,11.40931031045672
22,"(4, 'donovan', 19)",0.49919861387313164,3.775876740176947,-1.511580233706952,27.309644291151248,0.5965183959622941,5.00247633607621,5.225863018789456,0.22053144249260123,8.232202348905163,6.763451645902951,97.34743768972234,0.3528689608876523,7.183533932590242,9.866480511799653
23,"(4, 'donovan', 21)",0.5932946866699086,4.519304834677676,-2.3648749413378427,44.138402185331906,0.33790138357662824,6.20852387337173,6.643673847001515,0.20760041859933126,7.717134622185111,4.529722172843396,113.97530029053337,0.24939196036944944,9.667311780465413,10.675921519500477
24,"(4, 'elcajon', 11)",0.14125817806059948,2.7320914681318373,0.2445757002104319,14.100571757903978,0.8605442774528813,3.747099475813246,3.75507280327612,0.1842061115966032,3.271361246801901,-0.07833284134921761,20.893827977092066,0.930185845836375,4.570305454526966,4.570976698375531
25,"(4, 'elcajon', 12)",0.29237107639860177,5.654784270362487,-3.5187683298479753,52.723953772551006,0.4785561043104152,6.351552818205107,7.261126205524251,0.2851515226970644,5.064075413852506,0.42407587866319957,53.82185909899129,0.8201608832699482,7.324071187980875,7.336338262307109
26,"(4, 'elcajon', 13)",0.16414064087176772,3.175552450730626,0.14648175199955016,19.086241612608493,0.8116354484052404,4.366323935000505,4.36878033467105,0.2315480814065599,4.106942703238228,-0.6519624414377385,37.49210384767369,0.8722101112773766,6.088271415521083,6.123079604878063
20,"(4, 'shafter', 15)",0.2643187392366787,3.280889824271683,0.0030733098463448854,20.363568112177244,0.713394926712234,4.512599990090375,4.512601036229244,0.20746416593884992,4.095992552113059,0.25744531253131797,33.99713343912373,0.8772471521697727,5.82501977252576,5.830706084096825
18,"(4, 'shafter', 18)",0.2255065919192964,2.7832594412748586,-0.08629733127798815,15.56781877001314,0.7773006525362373,3.9446636790200906,3.9456075286339796,0.16205405843024476,3.2467968496310027,0.4548508588649128,19.996672818535618,0.9283453516503906,4.448570954221707,4.4717639493309145
19,"(4, 'shafter', 20)",0.23506672208788668,2.8997341632432696,-0.21717848609996487,17.17990270886367,0.7541500629069177,4.1391709573485524,4.144864618882464,0.16878188929670795,3.3864177875393193,-0.034040884972798405,21.85022334503161,0.9219330744781887,4.67429829754195,4.674422247190727
