,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
10,"(3, 'donovan', 12)",-0.003847506253429722,-0.0899395688209319,-0.07161156350532594,-2.0541767238542263,0.007305314245060313,-0.1576813261553358,-0.16520294726834717,-0.001658037126200912,-0.03722607781886822,0.03718893001099906,-1.3679807252580858,0.00835799779510138,-0.09898861712816753,-0.09855028938501675
11,"(3, 'donovan', 13)",-0.005434308277340594,-0.1191623699846005,-0.09383223993988898,-11.160389472876723,0.05437785708379195,-0.8065921519495367,-0.8103899493930671,-0.003937433634060128,-0.11767916486428032,0.12083845637937696,-3.276646084776381,0.013468120038695464,-0.24606483905637067,-0.23053394053160314
14,"(3, 'elcajon', 15)",0.0016646407492635351,0.011197824089674402,0.04000131896100137,0.294429541550814,-0.004328293753476209,0.04674192082181072,0.044895167538458125,-0.0023729237847250617,-0.03953635760936036,-0.02713108631095095,0.20570915572215043,0.00038303063448918984,0.01933176004710635,0.019153966190804006
12,"(3, 'elcajon', 18)",0.00020724743785952016,0.0008221701786932378,-0.03778055240037809,-0.16739411775056467,0.0018155305979692393,-0.024146867738970457,-0.020746318055637758,-0.0012390631733807944,-0.033475552385800356,0.08241597937179213,-0.5478943211912437,0.0022549972951809716,-0.037933015029342876,-0.05333572790108487
13,"(3, 'elcajon', 20)",0.00040865792527647327,0.008891062784235793,0.0029001140408067005,0.6438799233686687,-0.005936078563428371,0.0939417784423302,0.09366917066512093,-0.0006979402993853578,-0.030626303684921474,0.0700104384287174,0.1272563054586371,0.00013229019177396495,0.014940296911781559,0.011892290698262364
15,"(3, 'shafter', 17)",-0.0018681884553439776,-0.02561034894112968,0.037143699982408185,6.235448043306292,-0.055330397496517136,0.6202093734464142,0.621320337466007,-0.0025744483010695374,-0.020763688680357717,0.030786498746421004,-0.06788259641417227,0.0018232985831653226,-0.00450628614025117,-0.005835004999983795
16,"(3, 'shafter', 19)",0.00446763141847159,0.03642971110468851,-0.008511768770442907,7.345688780238863,-0.06602607422394147,0.6880426663191752,0.6852072296079106,0.0027824007914608317,0.0930726747168622,-0.040264737762740865,2.2571029079302747,-0.004223558239580205,0.17374927070601043,0.17604198227690926
17,"(3, 'shafter', 21)",-0.00051242930927764,-0.007048144208526175,0.05694207125083241,6.599345496273891,-0.06377966200425411,0.734852206703672,0.7343750095663593,-0.0013041766496177387,0.00917702251381769,0.009829789842535974,0.6734334610761508,-5.1403512847492117e-05,0.05698014203778179,0.056945018172878115
18,"(4, 'donovan', 17)",-0.027146849060509903,-0.466876280584577,-0.5004398961280303,-6.249097049824989,0.08265927977466003,-0.5804409035451839,-0.4668838098133916,-0.025869075295601646,-0.7164556764492858,0.5437316008214852,-31.72097201120775,0.08238498940322447,-1.5873387004132287,-1.2860552368284424
19,"(4, 'donovan', 19)",0.01994696129734752,-0.18340905716237588,0.48617948860388394,0.4087804767875767,0.019738913442410855,0.2134246636987891,0.03884485402050153,-0.012413272463956626,-0.07550957965946647,-1.107959393491626,-0.9140693435341518,-0.08296916165047796,0.9864483825848085,-0.04757109762496192
20,"(4, 'donovan', 21)",0.06438453929135024,0.29485583474632815,-0.5076136420389727,6.972674485472734,-0.11172719586342739,0.49286851982077007,0.59546883115845,0.012759695030133883,0.6414078031193258,0.20860422878869223,15.577299661713624,-0.17051820003472296,0.7694240356136426,0.7866370979186676
21,"(4, 'elcajon', 11)",-0.0005286894113810114,-0.008179331336715556,0.009829792739320997,-0.4106689897150897,0.0032410391494993585,-0.0548201888828892,-0.05397799218328547,0.0003068993106688789,-0.016215048408521948,-0.10035170453193558,-0.2005654083747075,0.00100747041431537,-0.021200918056226037,-0.02222780493180654
22,"(4, 'elcajon', 12)",-0.001418578326035952,-0.024829339686919916,-0.03579475147691269,-0.5855908890315327,0.004493781543754238,-0.06789232483479868,-0.061158776513280166,-0.0013313525560210704,-0.05080389118707496,-0.03239285863843416,-1.0437012790772329,0.004049177138934601,-0.08770817788889573,-0.09010378638860406
23,"(4, 'elcajon', 13)",-0.002180496536084847,-0.047820839153110306,0.04807833232114028,-2.6095023201752703,0.020534307139612684,-0.2906804041037194,-0.28617073423776596,-0.002383262705640654,-0.033809739122188986,-0.12549584763574195,-1.4063534538686184,0.004693429405107752,-0.12777962306315782,-0.11479128391418669
26,"(4, 'shafter', 15)",-0.001191480785146637,-0.03288569773951888,-0.05265476005921621,-0.6810413342417156,0.012262735252753454,-0.07559987448583172,-0.0764190255214876,-0.0016118700465011238,-0.014793968135307978,-0.014369468730729557,-0.16011947626490297,-0.0012690480672998827,-0.013413769181963353,-0.01394949336530349
24,"(4, 'shafter', 18)",0.0013888215599544007,0.006579626614028999,-0.015357176103203862,-0.04289275405932358,-0.0031707896708861316,-0.0053353348581342,-0.005507455516267079,-0.00048378748331137644,-0.012687138119515051,-0.016160058050224912,-0.28225873883787145,0.00014889993035871463,-0.029632264703525202,-0.03190865081536032
25,"(4, 'shafter', 20)",-0.0027256131577849674,-0.05132780264654091,-0.010209985428453694,-0.6344076126546838,0.004317607642798316,-0.07722335335093167,-0.07678994638873515,-0.0035896447789075248,-0.05210741980874056,0.011181670530697832,-1.0072050708802713,0.0037925907255929037,-0.10739770939166071,-0.10744606300150572
