,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
60,"(2, 'donovan', 15)",1.7226661453118746,18.298269991038264,-12.474975288539811,511.75306205830844,-2.879881620136128,18.871355459592955,22.621959730719805,0.34928973491985676,14.996831574123064,7.548569911542622,354.65755848815274,-0.21864414530650822,17.253308405470857,18.832354034696586
36,"(2, 'donovan', 15)",0.9157237999300624,9.7268767798918,-0.7693307004172703,202.0369283462195,-0.5317531500963306,14.193134192869149,14.213969478869,0.444594234196524,19.088751207078356,10.740769298627102,550.297076059761,-0.8908840200057928,20.855046160984465,23.458411626957204
12,"(2, 'donovan', 15)",1.281845923022203,13.615849391482342,-6.888353189904948,323.5412988055063,-1.452944655653917,16.616013084842216,17.98725378721016,0.43653053539718367,18.742534526001506,11.473706563686145,534.1303093555043,-0.8353331509458948,20.062012830057473,23.111259363252024
235,"(2, 'donovan', 15)",0.5664418106643102,6.016781147035106,1.317220657631971,105.11486286643887,0.20306637189762866,10.167585356879819,10.252553967984703,0.22186990385446262,9.526033108976709,1.5584792773882072,159.67631280745394,0.4513338314952774,12.539834723900574,12.636309303252036
1,"(2, 'donovan', 15)",1.2667417551007065,13.455411953636553,-7.73551258636915,329.64603038422086,-1.49922798565072,16.42582938492344,18.15615681757075,0.4478617947602086,19.229044638384227,15.286544495645254,600.54659192948,-1.0635471336305518,19.153802476607336,24.506052148999437
109,"(2, 'donovan', 15)",0.5799762751217384,6.160545094274748,1.198469530681203,120.17178509566884,0.08891155750718294,10.89657999391138,10.96228922696664,0.23423090044483297,10.056755215644479,1.445013381685989,221.80059828823244,0.23786764426602702,14.822703347706044,14.892971439180041
115,"(2, 'donovan', 15)",0.5729239215631422,6.085634543650273,1.322424281513256,105.59988408079143,0.19938915912752087,10.190734910394436,10.276180422744213,0.23295571111599128,10.00200468140921,1.7062561290077065,173.32744180248773,0.4044269828226089,13.054352986940023,13.165388023240626
121,"(2, 'donovan', 15)",0.5462747480775098,5.802565318191129,1.5583201713379713,101.31872851793207,0.23184695569540725,9.944363569465981,10.065720466908072,0.21436484227124017,9.203801639612648,1.772547025611435,146.52098015772418,0.4965370669246677,11.97409943246872,12.104585088210342
7,"(2, 'donovan', 15)",0.8904862984331192,9.458802424598371,-2.6835779735947893,188.63319224145258,-0.4301320495896279,13.469654846160811,13.734379936548011,0.32490929503932375,13.950052026836113,-5.639867370721997,299.9352117867865,-0.030611870710898215,16.374587255145983,17.31863770008445
145,"(2, 'donovan', 18)",0.5359572586798761,5.571349986504632,2.170071474529345,95.18716489114263,0.2663727290281669,9.511990048181978,9.756390976746609,0.20672704935601532,8.807527779319548,1.483152340623652,138.02151676628222,0.5254469635483242,11.65425998901425,11.748255903166317
198,"(2, 'donovan', 18)",0.5862977786691125,6.0946466688809195,3.618523131785461,115.8161830035625,0.10738059728487381,10.135209586158375,10.761792741154352,0.19212690819827907,8.185494285254167,-0.3961131876331314,125.2132104947064,0.5694851742229095,11.182857624308667,11.189870888205386
192,"(2, 'donovan', 18)",0.592604128331116,6.160202047663992,4.199727328331936,122.72270213466828,0.0541506183495587,10.251097135180787,11.078027899164557,0.21940887701241263,9.347832251928285,2.486340313452215,174.03568564206427,0.4016211022210203,12.95584027994895,13.192258549697405
85,"(2, 'donovan', 18)",0.5513076362306124,5.730919288673965,1.837847603071823,98.6995849722482,0.2393017771665895,9.763293584473235,9.934766477992737,0.20697941749032678,8.818279828267604,1.36975503437449,143.06661124495426,0.5081006471178683,11.882355925559269,11.961045574904992
186,"(2, 'donovan', 18)",0.6023461421321616,6.261471631348094,3.2364607422121883,119.10526999484274,0.08203091998162204,10.422600051527855,10.913536090325755,0.23266973336174726,9.912806023082883,1.7668351752953724,194.31853323105494,0.33188351972842256,13.827394067679458,13.939818263917752
180,"(2, 'donovan', 18)",0.6106449194632251,6.34773857189725,3.246484920235299,133.910742666552,-0.032077936228306125,11.107253372331044,11.571980930962166,0.23446695079498586,9.989375792341605,3.7059817733517995,204.718182184613,0.2961268847879486,13.819691800683081,14.307976173610752
151,"(2, 'donovan', 18)",0.5581029016644917,5.801557014668365,1.9925087618055597,100.31336472256265,0.22686404109653502,9.815460962348878,10.01565598064164,0.20534480884752354,8.748637945046934,1.6532063413963827,136.17128289259392,0.5318085376237007,11.551544988337552,11.66924517235772
79,"(2, 'donovan', 18)",0.5713571110924069,5.939336358676561,1.4846390171093276,101.29163124630675,0.21932433759850312,9.954269375330922,10.064374359407879,0.20869211082920844,8.891248480442762,1.0965548227955708,141.40719506423065,0.5138061414911327,11.84080920478905,11.891475731137437
73,"(2, 'donovan', 18)",0.5796356524931207,6.025392943925075,1.4532701260442755,101.20527132636963,0.2199899314572683,9.954560627661982,10.060083067568062,0.1957489791265716,8.339811247736725,1.9540512014104814,132.1871144888019,0.5455071207001057,11.329995520097786,11.49726552223623
169,"(2, 'donovan', 18)",0.5556601088778774,5.776163845085665,1.339534055199629,96.58107161275412,0.2556296001059576,9.735847149962813,9.827566922323863,0.19725063679914745,8.4037888051364,2.037162184108626,129.53519657856705,0.5546250881461059,11.197551826512543,11.381353020558103
139,"(2, 'donovan', 18)",0.5429800270655968,5.644352637214846,1.7977300349705263,96.62282381672645,0.25530780718889456,9.663901418187733,9.82969093190251,0.20307406713236786,8.651893852785205,2.3576952853702697,139.33779656991865,0.5209212592069249,11.566290223335217,11.804143195078526
163,"(2, 'donovan', 18)",0.5607644896212587,5.829224590369344,1.8258977967779386,101.49611282536041,0.2177483555532692,9.90768441198825,10.07452792071968,0.209068490611173,8.907283998753277,1.674112464770267,146.01997542955962,0.49794623080374123,11.967344020938306,12.08387253447998
156,"(2, 'donovan', 18)",0.5535774356681878,5.754514168416898,2.2137836954347145,99.41765212181477,0.2337674843455616,9.721975814879652,9.970840091076317,0.2000455458564162,8.522864848833873,1.1363744184455993,129.8667023258837,0.553485287173938,11.339107347183823,11.39590726207807
133,"(2, 'donovan', 18)",0.5792416275807435,6.0212970003499064,1.7666660630973465,102.0672423283985,0.21334654172506562,9.947167076487782,10.102833381205418,0.2139171004544112,9.11385718798242,1.2025614012603039,146.14259632474116,0.4975246290165405,12.028983433885644,12.0889452114211
0,"(2, 'donovan', 18)",0.56054279382126,5.826920031801794,1.5589930050845404,100.09698130950481,0.22853175305104834,9.882637425317965,10.004847890373187,0.19497086312250284,8.306659909570202,2.0138485510035387,128.39164724854692,0.5585569012402357,11.150608112732998,11.331003805865874
174,"(2, 'donovan', 18)",0.573709976180855,5.9637947173730375,4.093938360455178,114.44429140708338,0.11795405106033996,9.88351961751758,10.697863871216692,0.20071629280292694,8.551441768896778,0.024770364371386955,131.09917372129192,0.5492477374300005,11.449827951579163,11.449854746733337
204,"(2, 'donovan', 18)",0.6028687037157242,6.266903731435143,3.9714900542181963,126.20992497026887,0.02727386689805733,10.508910118695148,11.234319070164817,0.2587235332675292,11.022818317757618,4.240734805462996,240.79457555710806,0.17208707983396476,14.926846410195935,15.517557009951922
228,"(2, 'donovan', 18)",0.6014267298274893,6.251914213012451,4.491518911627076,124.10296049001775,0.04351268022387622,10.194568077698692,11.140150828872011,0.19160255773126525,8.163154531851262,2.4278275327597423,128.86306053414455,0.5569360626105397,11.08912593129191,11.351786667046934
222,"(2, 'donovan', 18)",0.6071012235337302,6.3109013615614895,4.266055797407215,122.75457753581775,0.053904948005419784,10.225230827176004,11.079466482453826,0.22372181502649952,9.531583345400989,2.4709406430040555,177.98822738706244,0.38803125963171536,13.110403492348945,13.341222859508136
216,"(2, 'donovan', 18)",0.6023052719903625,6.261046780559579,4.377982985835614,118.66841766295293,0.08539783173310156,9.975053012215149,10.89350346137334,0.2120425994875727,9.033994782993709,0.9782790126525335,150.20989852457626,0.48354021083073884,12.216909128078568,12.256014789668633
234,"(2, 'donovan', 18)",0.5927499083270333,6.161717450926348,4.237809613958159,115.84224316938166,0.10717974616851955,9.893594530914008,10.763003445571393,0.19795204191544594,8.433671904932002,1.0476440446702104,129.32438761316166,0.5553499029212816,11.323728612890989,11.372088093800613
210,"(2, 'donovan', 18)",0.6310375616516529,6.559722913822457,2.3632834275125822,129.98918863740911,-0.0018537039627604113,11.153657713819797,11.40128013152072,0.21730504308868415,9.258199203016515,-0.0948319621966255,147.57278265432416,0.49260728510309437,12.147583686653219,12.147953846402453
480,"(2, 'donovan', 20)",0.666749927193064,6.923078760904371,0.782945319182343,125.31015205009075,0.036402611795030904,11.166787752446988,11.19420171562451,0.19799423599500235,8.442609822327606,1.4291282220533068,131.1496871565501,0.5495233623806618,11.362538435415095,11.452060389141776
91,"(2, 'donovan', 20)",0.6006519999942621,6.236762741559196,-0.8138651379537537,96.57878833282649,0.25733815919151015,9.793692449745143,9.827450754535812,0.22508506043649829,9.597781130094866,4.309467166291115,161.58619572187303,0.4449791859007556,11.958874885433314,12.711655900073485
271,"(2, 'donovan', 20)",0.5636114505284109,5.85215881309861,0.23540530005519875,90.38034668054013,0.3050023116114713,9.503942935052514,9.506857876319605,0.2399365370689359,10.23105826497192,5.04238465231383,174.9415955673938,0.3991056825252537,12.22767159475241,13.226548891052186
325,"(2, 'donovan', 20)",0.5522247674780064,5.733927223760049,0.04315480918148926,90.41443674850017,0.30474016923982306,9.508552720245953,9.508650627113196,0.2303044850731836,9.820340971209081,4.5379593230184465,163.90314493199156,0.4370208635262378,11.971218407579746,12.802466361291154
426,"(2, 'donovan', 20)",0.6189858945024193,6.427129460020541,3.296786542767766,126.9781196106999,0.023576442815751997,10.775403386934338,11.268456842474036,0.2693812883910957,11.48660262705494,3.65655645445503,226.1495277968317,0.2232152352791198,14.586950423765877,15.038268776585678
103,"(2, 'donovan', 20)",0.5555559345738422,5.768515802220481,-0.03338094439600162,90.8800797709544,0.3011595144171123,9.533045944685437,9.533104414143086,0.2387132142584168,10.178894942519308,5.440652422178751,175.23773067473786,0.3980885093216442,12.0680168974219,13.23773888074311
420,"(2, 'donovan', 20)",0.6101490262380275,6.33537341701402,3.8490215079052468,124.09291654846452,0.04576278677693135,10.453609422998438,11.139700020577957,0.21983544193900167,9.37393380207691,1.0303323482131135,158.20349330054967,0.45659818740859437,12.535625572431544,12.577897014228956
277,"(2, 'donovan', 20)",0.5743682962808225,5.9638505993674995,-0.10800019688761554,92.19792935847008,0.29102564736961656,9.601367866763011,9.601975284204292,0.23588892255141444,10.058465209871645,4.5460447916525535,169.20018673887145,0.418826435203706,12.187438762628117,13.007697211223494
414,"(2, 'donovan', 20)",0.5792036058814173,6.014057172826309,2.670581010980282,111.82740779468344,0.1400808608259052,10.232077242910602,10.57484788517941,0.20071631946904075,8.558681325922752,1.8268426325300644,130.064145935829,0.5532520099261486,11.257299496697666,11.404566889445167
97,"(2, 'donovan', 20)",0.5614245343740154,5.829451359879811,0.11119621299863774,92.60075687301378,0.2879280249139655,9.622286221221986,9.622928705597573,0.2334846147866365,9.955943880153113,4.500468004965919,171.39812893284363,0.4112768814785768,12.294060219222306,13.091910820535084
408,"(2, 'donovan', 20)",0.7075468578518863,7.346686402442812,3.1783278361248333,142.3346939885084,-0.09451099639122096,11.499257634475017,11.93041047024403,0.2936546303551205,12.521634552385159,2.5602630877232184,315.40852975009307,-0.08337409748205205,17.574230658648077,17.759744642029432
6,"(2, 'donovan', 20)",0.5452195579169339,5.6611898816922155,0.2924783614917276,93.03485682620156,0.284589926808838,9.641022411458275,9.645457833934145,0.22987537181186446,9.802043287861393,4.7171270629797855,166.7219785956056,0.42733865430161877,12.019596117469288,12.912086531448184
468,"(2, 'donovan', 20)",0.6627609570406906,6.881660001916218,0.21628158019991214,113.31701821280052,0.1286262046399742,10.64284926568852,10.645046651508885,0.25937265053983305,11.059827454502328,6.058813839579908,195.43079514418434,0.32872880299944374,12.598474905186757,13.979656474469762
366,"(2, 'donovan', 20)",0.7171002728189213,7.445882580132434,0.07592656310662001,125.94300083931759,0.03153619490500992,11.222176083659352,11.222432928706572,0.23785007722686366,10.142090188360763,2.336699183473642,168.5841157531966,0.420942533169158,12.771998769882682,12.983994599243971
193,"(2, 'donovan', 20)",0.5614185920119361,5.829389658424703,0.1377387019266799,94.50638303514779,0.27327433275346613,9.72046351501254,9.721439349970137,0.23662593208028174,10.089891800935241,4.628078478449149,172.21429452866354,0.4084734929130619,12.279869057613405,13.12304440778372
319,"(2, 'donovan', 20)",0.5533774479759979,5.745895875796276,0.2511568826220045,91.96281536229847,0.2928336033008393,9.586434950207892,9.589724467485938,0.2280790007022192,9.725444793472802,4.618360719861198,162.23738283277706,0.4427424700797644,11.870472910960435,12.737243926092374
342,"(2, 'donovan', 20)",0.6746666260918878,7.005280389682429,2.1786610323264908,127.0556715363641,0.022980091827442428,11.059344818747478,11.271897423963905,0.21778394681034616,9.286456644791981,3.430907740817901,149.03444482929783,0.48809229322806047,11.715942846626914,12.207966449384509
313,"(2, 'donovan', 20)",0.5642561704982432,5.858853147732686,0.22779838628067825,91.81937563431849,0.29393661167633867,9.579534609089286,9.582242724660992,0.21951326107904176,9.360195789557535,3.1808160489489294,154.55722181909294,0.46912250334427197,12.018304005957043,12.432104480702089
378,"(2, 'donovan', 20)",0.7369632464236591,7.652126218238667,1.7020743476847808,148.65722355003015,-0.1431293475196731,12.073117512274429,12.192506860774373,0.27339827074751455,11.657889505826878,7.602325239486393,233.9927686174619,0.19627505090263142,13.273937607452542,15.296822173819695
283,"(2, 'donovan', 20)",0.5721897146278607,5.941229685955463,-0.2233731588669892,91.44054493310391,0.29684970585338755,9.559845676913994,9.562454963716373,0.23650577902577982,10.08476839240255,4.864428834668521,174.7383684670056,0.3998037326909907,12.29128555781527,13.21886411409867
462,"(2, 'donovan', 20)",0.9070849933587318,9.418554987016195,7.647572389978673,198.69149621054933,-0.527877858854487,11.840867095325256,14.095797111570148,0.3080938446300335,13.137332537992933,1.762875670131824,289.29510084945963,0.006321043260656856,16.917073344367537,17.00867722221395
157,"(2, 'donovan', 20)",0.6238378907299111,6.47750929608884,1.6231734357288972,119.64255511050871,0.07998472800056122,10.81701729243899,10.93812393011291,0.19691903800396118,8.39676264362317,1.9549364212943219,136.99411066782682,0.5294487719697776,11.54003181742641,11.7044483282138
492,"(2, 'elcajon', 17)",0.6431509233290659,7.240532025195871,-4.0699064954204935,110.67059223248052,-0.7121132279305422,9.700847977813142,10.520009136520772,0.3346936446035374,12.765498444878581,6.261399058616936,573.3493059258695,-0.3492318031175745,23.111559589012348,23.944713527746988
276,"(2, 'elcajon', 17)",0.703366643651829,7.918434886876332,5.871486669400214,101.70180557228866,-0.5733629242622948,8.19923472726027,10.084731308879213,0.3909073610809178,14.909537095875006,-6.725008104443717,323.666046065882,0.23833426075888797,16.686530855867908,17.990721110224626
486,"(2, 'elcajon', 17)",0.5684345371504147,6.399382044203568,-0.990518732398273,81.49196055196151,-0.26070946957541197,8.972782957374708,9.027289767807474,0.25126819349903,9.583581239371455,0.22063525070417805,167.1933625775692,0.6065529342613515,12.928444679577861,12.930327241704642
132,"(2, 'elcajon', 17)",0.7049076170876919,7.935783019495949,4.347128422066143,121.95438377963089,-0.8866774764754872,10.15169244886655,11.043295874856875,0.386578141538073,14.744417004015517,-7.389957797893136,362.7914155995525,0.14626265216365397,17.555054450170946,19.047084175787973
306,"(2, 'elcajon', 17)",0.7055298287596531,7.942787819417507,-0.6371721883794619,132.59480630398636,-1.0512885785508264,11.497339600840583,11.514981819524786,0.427351426266392,16.299544539850558,1.943862839828575,452.9268212802521,-0.06584810592807777,21.193117245359705,21.28207746626847
588,"(2, 'elcajon', 17)",0.781860513259902,8.80211141763055,-5.599844558482939,279.58114077028563,-3.3252191909047335,15.755090544853259,16.720680033129202,0.30359339044433126,11.579308469341536,6.216231685611652,297.71376704283284,0.29940635042460095,16.09572087452281,17.25438399488179
270,"(2, 'elcajon', 17)",0.5499022602363349,6.1907474304155095,3.146911518040705,71.79192970239109,-0.11064655951166946,7.866948422927987,8.473011843635714,0.35876042483967213,13.683425781208904,-5.625675441747103,284.3387295397796,0.33088110025074435,15.896241856968075,16.862346501592818
300,"(2, 'elcajon', 17)",0.599688719640774,6.7512386629757355,2.0071675304200776,85.66370694759866,-0.32524786268835393,9.0352080100517,9.255469029044322,0.3756358532302133,14.327068880949545,-2.006856963567998,309.91165191693904,0.2707017299902321,17.48954479578029,17.604307765911702
138,"(2, 'elcajon', 17)",0.6499018004477566,7.31653275877646,2.634995847214915,150.25849479839067,-1.3245520907021455,11.971436384289815,12.257997177287596,0.3250756265202226,12.398659107278348,-0.8013742825575989,302.0084644128123,0.2892998721984096,17.359903907397623,17.378390731388574
522,"(2, 'elcajon', 17)",0.7538158334122506,8.486387074855424,-1.1151542489669426,202.08506345055983,-2.1263274490668325,14.171855529430703,14.215662610323863,0.29311598320185367,11.179691302966475,2.3949318744833596,284.97121992815244,0.3293926949481849,16.71034200079624,16.88109060245079
582,"(2, 'elcajon', 17)",0.5918579490966079,6.663080591751161,-3.7587266883880344,80.08404865126532,-0.2389285742145275,8.121331323115163,8.94896913902743,0.2935694945248386,11.196988608074125,5.193498094472608,233.76281873382985,0.44989864614422115,14.380208491297063,15.28930406309685
282,"(2, 'elcajon', 17)",0.6226205209106782,7.009402704209982,2.695985860215696,98.46082620709755,-0.5232238265068831,9.549475684165975,9.92274287720374,0.3804811684797871,14.511873299200893,-0.2663343063142248,338.7479819475347,0.2028427596202489,18.403180330903027,18.405107496223287
576,"(2, 'elcajon', 17)",0.6923359239789627,7.794252092208271,-5.047512372097588,121.69888701738589,-0.8827248511437804,9.809256120205939,11.031721851886308,0.26837870636085864,10.236190659509933,2.70359017546303,208.49802661030142,0.5093529102026245,14.184097671709607,14.439460745135236
516,"(2, 'elcajon', 17)",0.5580023290299196,6.2819372357611405,-2.600706058477646,74.83455774415853,-0.15771709209759321,8.250508208528172,8.650696951353604,0.32872194371551877,12.537732726501758,-2.90725482398589,558.7123758928434,-0.3147875100898281,23.457627039013268,23.637097450677896
498,"(2, 'elcajon', 17)",0.5913938276996635,6.657855557134464,-2.2545878058237747,105.37165560334581,-0.6301368029950971,10.014414142769452,10.265069683316613,0.25641075955745923,9.779723054670418,4.03774398063259,170.6038749465205,0.5985271606089632,12.421775180796313,13.06154182883937
402,"(2, 'elcajon', 17)",0.7141435051089593,8.039759769856445,2.3675589676324074,114.27516900960607,-0.7678773063249529,10.424482438387633,10.689956454991108,0.4024015961675282,15.347936935516428,-5.883788706039651,414.14528931769223,0.025414368372836282,19.48143533519033,20.3505599263925
510,"(2, 'elcajon', 17)",0.5501724648016967,6.193789367755395,-2.909883411270215,72.02329869666353,-0.11422591973407359,7.972194004687695,8.486654152059192,0.2665482526851596,10.166375609456509,0.6349745632696815,213.1432940463851,0.4984214544670508,14.585612824084043,14.599427867090721
144,"(2, 'elcajon', 17)",0.6260121190578364,7.047584994105458,0.24870017614285456,95.3853541568673,-0.47564518548661305,9.763375586184042,9.766542589722695,0.41860228592975807,15.965844933771617,2.7296970774573452,393.6557098733468,0.07363138360785493,19.65208547990772,19.84075880286202
66,"(2, 'elcajon', 17)",0.7889194882225389,8.881580687483215,-6.190527149583741,225.71356523472278,-2.4918687337458247,13.689081011367305,15.02376667932256,0.29313440221720605,11.18039381977738,4.465367755797826,238.62984561711355,0.43844533593753954,14.788182317371756,15.4476485465301
288,"(2, 'elcajon', 17)",0.6664630178627077,7.502977371882975,2.426739893390131,100.39662687552921,-0.5531713479233802,9.721499926570479,10.019811718566832,0.37858821341713117,14.439674393430863,-3.8422040935550514,323.48134283259515,0.23876891285301893,17.570395855632075,17.985587086125243
504,"(2, 'elcajon', 17)",0.5699696566670286,6.416664273956131,-2.1298919906701608,86.88388726330584,-0.3441244839916382,9.0745494262032,9.321152678896846,0.25385685446527606,9.682314956224895,2.9225529418620098,170.81790220552892,0.5980235018766622,12.738782770141908,13.06973229280267
294,"(2, 'elcajon', 17)",0.8950620269468419,10.076523309800955,1.4584488872160342,282.30889325714344,-3.3674184872223965,16.738632641341045,16.802050269450554,0.41213670606683217,15.719242253929318,-3.795625197043471,548.4044126939876,-0.2905303397583796,23.108388996746843,23.41803605544213
438,"(2, 'elcajon', 19)",0.5623776202438079,6.3297786754025465,-2.7088677211295895,76.64731047590169,-0.18740365491509037,8.325223500725805,8.754844971551563,0.2518164041337826,9.613021324494442,4.936063806946358,151.57056318850493,0.6431481858854211,11.278556525198631,12.311399724990856
126,"(2, 'elcajon', 19)",0.5798905929109511,6.52689398892326,-1.9700008678805576,115.6783835879483,-0.7920646479850761,10.573432635087032,10.755388583772708,0.30182051797065407,11.521914489257911,-2.5376292678127874,206.66559460069882,0.5134345957624534,14.150124816875783,14.375868481615253
450,"(2, 'elcajon', 19)",0.5137117390285786,5.782025269066274,-1.8436334879638387,65.8365097641677,-0.019925054583672885,7.90174191534152,8.113970037174631,0.25642957487106055,9.789127836790705,3.094497459887168,157.86798906376882,0.628321772361806,12.177523321652941,12.564552879580269
384,"(2, 'elcajon', 19)",0.4641550521275254,5.224245498537895,-0.619380021046333,52.52146902089624,0.18634869391106024,7.220653540392159,7.247169724857852,0.22918626142271917,8.749121908544437,3.633338446413346,122.47089712330254,0.7116593031304052,10.453217156306605,11.066656998538562
114,"(2, 'elcajon', 19)",0.5824620030372682,6.555836209234622,-2.16831430659606,104.06200527477488,-0.6121062126493027,9.967969829933091,10.201078632908134,0.291205341350319,11.116683068510822,-4.450204528511555,190.93783213507845,0.5504634254359283,13.081800794656509,13.818025623622155
264,"(2, 'elcajon', 19)",0.4563514170811194,5.136412553325833,-0.9710980057327051,51.24253706634303,0.20616163278386834,7.0922144413574815,7.158389278765373,0.2664332877731266,10.171016799832966,4.2235633454416694,163.30143151251804,0.6155294876731761,12.060801970465745,12.778944851298093
108,"(2, 'elcajon', 19)",0.46600673544674115,5.245086913924392,-1.9359118747123867,71.75416644370075,-0.11160011958180416,8.246599990886189,8.470783106873931,0.34480772759332495,13.162939283511216,-0.2860620220261211,527.5460215765218,-0.24203374895678853,22.96658865629089,22.968370024373122
396,"(2, 'elcajon', 19)",0.47182722029967117,5.310598732987547,-2.4403350229104017,53.00888339201783,0.17879777526649954,6.859566234220263,7.280719977585859,0.25073542827338335,9.571755371098645,3.517745819100251,151.02479827232796,0.644433113488254,11.774984616539626,12.289214713411429
102,"(2, 'elcajon', 19)",0.5218584948202187,5.873720171614638,-2.910674046711478,85.12954615872896,-0.3188086264542669,8.755428013329787,9.226567409320161,0.27436135724577765,10.473668651148333,-3.647197046998033,176.2598479375821,0.5850206981558791,12.765492612029053,13.276288936957576
390,"(2, 'elcajon', 19)",0.42647961816672764,4.800193847321392,-1.128162569248644,44.40686152231503,0.3120584486590251,6.567656382401362,6.663847351366554,0.293985164697398,11.22280205311677,-0.890828880409902,226.25390674413623,0.4673166387081221,15.015336661155896,15.041738820499983
403,"(2, 'elcajon', 19)",0.4460010549752999,5.019915205313108,-0.6288344609133396,48.12902182717082,0.25439554147123544,6.908949929157428,6.937508329881184,0.23437647066142242,8.947256705448833,3.255035273495078,128.5193084216759,0.6974191598009163,10.859284221561985,11.33663567473507
120,"(2, 'elcajon', 19)",0.500165201758165,5.6295537274308955,-1.3905908758875882,74.41407041276013,-0.1528067799978572,8.513537902626073,8.62635904728989,0.2869571234706678,10.954508530244883,-2.0787362560492193,217.50058326941854,0.48792512162046664,14.600665686732064,14.747900978424642
258,"(2, 'elcajon', 19)",0.4282457566619836,4.8200724224685185,-0.9670716213114373,43.48095356129195,0.32640241572332884,6.522708483572409,6.59400891425633,0.23650263605149305,9.028422478999044,2.4253293314320032,129.54731544106735,0.6949988602250935,11.12048079348012,11.381885408009841
552,"(2, 'elcajon', 19)",0.49256862322465705,5.544051283740882,-2.7080501966582333,54.96006981382397,0.14857041472001653,6.901198008925986,7.413505905698327,0.24996484826409288,9.542338693154173,4.842552536635343,144.0892611887627,0.660761871118132,10.983576199442526,12.003718640019962
