,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
277,"(2, 'donovan', 20)",-0.004110606365927305,-0.13248034569495548,-0.12666221682367654,-3.6194417328622706,0.0030778966490278004,-0.18724911600330607,-0.18665950780487606,0.0010840044851308794,0.10720112602943743,0.21908398592038214,0.5070433519041728,0.019327367890161207,-0.05880775049906184,0.019504750878317267
414,"(2, 'donovan', 20)",-0.003886145242534056,-0.13086544623833962,-0.11767121839740247,-3.9574088731475427,0.0005181510762040098,-0.16073114001730815,-0.18548745661319366,0.0004773295846913217,0.07235538083132198,0.27388122218207833,1.5667400209827065,0.010667234697024464,0.02850985599197209,0.06889726145907815
97,"(2, 'donovan', 20)",-0.0036325026060831656,-0.12543253390782194,-0.10244932264032491,-4.440773151198883,0.009077425489690816,-0.22636272724835393,-0.22803723811640708,-0.0004558859992093711,0.04131465348133112,0.18684284968508624,0.0695741823954279,0.021159149707238978,-0.06398140504347971,0.002657413619614246
408,"(2, 'donovan', 20)",-0.0027769251775393577,-0.1390988866716505,-0.19315692759564973,-5.94832218757216,0.007431730648017831,-0.2018580133283301,-0.24674092801330438,0.0018554153920066208,0.15489593604972107,0.3657586739837435,6.838808248356315,0.015048765713632006,0.14569451874213968,0.19359191863160774
6,"(2, 'donovan', 20)",-0.004775758447621681,-0.13496526148013288,-0.10473732105045941,-2.8303131009986373,-0.0030026141183178146,-0.1419929907346571,-0.14561820127261882,0.00015250483731757414,0.06616154318796674,0.19127695833357805,0.7402549970395853,0.018187682475840794,-0.042675830390269454,0.028697086175405673
468,"(2, 'donovan', 20)",-0.003270933362458761,-0.13735280094589797,-0.225730013202205,-6.406796728445698,0.01833556266407521,-0.29005705324664177,-0.2967911713271949,0.0006311038066351138,0.09410543211689415,0.48505561881595227,3.06024913619234,0.01351474023349064,-0.10206702821322367,0.10988553158854941
366,"(2, 'donovan', 20)",-0.007373252483891757,-0.18902052692012816,-0.2361617232333883,-6.721469563680159,0.017412069748978243,-0.2916013726311313,-0.29557342669181885,-0.0021948524687367132,-0.03125075807516531,0.2355854773315893,-0.5540912181425881,0.02302776911865123,-0.062467648553736765,-0.021319967168453857
193,"(2, 'donovan', 20)",-0.00428412789523791,-0.13229879952424817,-0.1392885632242051,-3.364054246721423,0.000583631795783357,-0.16860588904782858,-0.17150951686775961,0.00035907333886406323,0.07666922894474304,0.2489014187420917,1.4375309014369293,0.016391537359477293,-0.032708733044771066,0.05488602080253813
319,"(2, 'donovan', 20)",0.0004775116453052952,-0.08086976069257634,-0.1520750216882804,-2.5943913813703716,-0.004478867490812721,-0.12925398349397277,-0.13432853235259756,0.0010079258864319762,0.10194861671933708,0.2563766666413265,0.043777037330272606,0.020106846606461337,-0.09475591036502884,0.0017185817869105335
342,"(2, 'donovan', 20)",-0.001128066470823752,-0.11661822741344441,-0.156907541413303,-4.4061931844172335,-8.101491413259332e-05,-0.16593843776701434,-0.19378461945511383,0.001026092079638774,0.10004491016439943,0.2709528587159067,0.9546244715410808,0.015215497239359443,-0.03541901915644452,0.039161234501793984
313,"(2, 'donovan', 20)",-0.005509721605110207,-0.14565526835363496,-0.12455294362601191,-4.655167770886251,0.0108725372550188,-0.23628893852758637,-0.23990283551091807,-0.0007468060074840299,0.025356840042546125,0.2977822459235049,-1.773853863464666,0.02561789414926252,-0.14800980251180462,-0.07113812602028169
378,"(2, 'donovan', 20)",0.0011957412564236325,-0.10179910142245863,-0.21342449722333412,-3.0308311606344205,-0.015882593456748362,-0.09318508523477931,-0.12366359560794216,0.005051188449037125,0.28507540945919985,0.44693098576932133,9.388749552431477,-0.004196763033007311,0.10562898125121123,0.3100273508753837
283,"(2, 'donovan', 20)",-0.007060208501512455,-0.16322669982053828,-0.13913472489207646,-5.138226379181646,0.014560185302929352,-0.2672431696025086,-0.264994924850118,-0.0010371616315137944,0.017464209847522838,0.24565791695510697,0.404952963207279,0.020382474106120818,-0.07804630322107187,0.015326122189140534
462,"(2, 'donovan', 20)",0.007799570085514018,-0.05861268368089334,-0.08833981500902865,-2.547613376803781,-0.0323999617613262,-0.05008623661676559,-0.09008000573751218,0.005303892919257647,0.3047956549401949,0.3444876418773699,19.353201174487765,-0.032760455421657064,0.548503613147215,0.57876852876797
157,"(2, 'donovan', 20)",-0.004105685561106576,-0.14010776545124504,-0.10667034278541676,-4.60869883650426,0.003339061782332342,-0.19474434998885748,-0.20868072175988495,-0.00080274047663903,0.01711860127832665,0.4170813105458042,-1.7708433301445723,0.02341362808029912,-0.13900734842894558,-0.07540540593635647
492,"(2, 'elcajon', 17)",-0.01155001727822802,-0.12335755094276202,0.13185831947008708,-6.8859243834374695,0.043889015012255284,-0.29423537849355696,-0.3223391615149449,-0.0075347323028733815,-0.47920574907558766,-0.3618121537156007,-62.80412512765031,0.15173302004079203,-1.225377331762985,-1.277368683155423
276,"(2, 'elcajon', 17)",0.002811026569148667,0.0387849793089865,-0.04930400316886807,-0.07313112383044995,-0.05309826979271115,0.031054101480306073,-0.0036251824487525397,0.010214273381428385,0.1761962173607987,-0.2553887176102849,7.649510232841408,-0.01604419470863605,0.1287362907813865,0.21386717503574104
486,"(2, 'elcajon', 17)",-0.011425897219402126,-0.12272284892562091,-0.04289304446696818,-4.028781397111118,0.016757905298887765,-0.22627935944753652,-0.22045276478244524,1.990918879091197e-06,-0.14076294621417418,0.013939159144942731,-5.407200159136295,0.013793327032790015,-0.20768258127189299,-0.2074260950232727
132,"(2, 'elcajon', 17)",-0.009271034949652424,-0.09709490238426532,0.11385503099714889,-1.7403923110126982,-0.03898488989483195,-0.13296476425468384,-0.0785194486702867,0.011306700842384498,0.22090124713059467,-0.457455030408898,17.24323367042291,-0.03843770397053081,0.3071969812794606,0.4581578504422943
306,"(2, 'elcajon', 17)",-0.010441488529076226,-0.11025349026223275,0.09096890117893941,-3.453987840853614,-0.01905766064650205,-0.14390634417131842,-0.14901381425525884,0.003351688263090624,-0.1098226754915359,-0.12404990997439547,-7.70732950579611,0.020989790285544707,-0.16941739293988078,-0.18031174803030225
588,"(2, 'elcajon', 17)",-0.033668416741701734,-0.3707255437883461,0.34807338646487285,-34.834979048064156,0.3713763489433175,-0.9493517365940907,-1.0111027260394252,-0.000248178099135965,-0.17977397017748942,-0.1635575859093512,-6.670891998848958,0.017583198380925036,-0.14259639971132287,-0.19223914662275376
270,"(2, 'elcajon', 17)",-0.008611466723870365,-0.09125578203989448,-0.05415960378492635,-1.623339928497856,-0.014004860274428488,-0.08090745298104896,-0.09525925565199245,0.009206693983645375,0.15522041457082736,-0.13974915989938363,5.94425778400381,-0.01226429727518652,0.13873302447543878,0.17718927261304884
300,"(2, 'elcajon', 17)",0.0009691257592511215,0.017011318923890073,-0.06965724511989047,2.3944209172743456,-0.08141164461437,0.14948437648376078,0.130268426847989,0.008015222300632507,0.09964988001547148,-0.25736776245438,-5.029652230673264,0.013786331612724134,-0.17059653269778252,-0.14227793803744504
138,"(2, 'elcajon', 17)",-0.01853237305607347,-0.2018243067164427,-0.22648109642962666,-11.575965855609724,0.09285261024135316,-0.42398240136330756,-0.4634202222791828,-0.001813750659313551,-0.2524049103407169,-0.07183500069507276,-18.92728303335042,0.04652799342849245,-0.5399152988482179,-0.5362889321209785
522,"(2, 'elcajon', 17)",-0.02730261027694092,-0.29941054424820557,-0.24130704046534424,-16.346616649160808,0.13649907239319115,-0.5817229283056538,-0.5637717529973756,-0.004337993009750796,-0.3321826154127958,0.3063895803946983,-19.309827575358497,0.04732507786435314,-0.6078284786114025,-0.5625628997118497
582,"(2, 'elcajon', 17)",-0.00572627736265241,-0.05837646313914657,0.04436275880778329,-0.11159288874932827,-0.04100496714982316,0.013794624346486373,-0.006232787228316994,0.0017514723266199295,-0.09676621558601717,-0.14573714033496632,-4.273307088909263,0.011530218120717861,-0.09489748266554443,-0.13911535765844363
282,"(2, 'elcajon', 17)",-0.008698253161846137,-0.09149092716460316,0.010385347172641612,-0.6703317547884637,-0.042450656820961274,-0.0379487869611026,-0.0337202479168468,0.00019948280700693433,-0.20554576067918262,-0.1281137179702707,-9.38923532579497,0.02425107285395911,-0.25474325138245035,-0.25332805645179945
576,"(2, 'elcajon', 17)",-0.0021486642846236803,-0.017112613575349656,-0.13930123861707067,1.9035953714743101,-0.09328087236801785,0.02637540417176787,0.08661830528102321,-0.001357274729523239,-0.2029591044651191,0.274527470094843,-9.318549605667613,0.023277700735519824,-0.37324516912198114,-0.3191494948558269
516,"(2, 'elcajon', 17)",-0.00836795960057335,-0.08843434307305031,-0.08060569394557371,-1.451051339093084,-0.018199653926849857,-0.11218888781713687,-0.08346637911209243,-0.00746937782097401,-0.4733292040612813,0.36111821403973776,-61.553820110931724,0.14869236088110083,-1.23212657662285,-1.2680465160566712
498,"(2, 'elcajon', 17)",-0.02049146672405633,-0.2244558341089391,0.01302598772526764,-6.931254550044187,0.047389614044496264,-0.3374376783605122,-0.33223705723732877,-0.0039632938926832395,-0.29710736161920437,-0.011500856193517706,-9.923378208881132,0.024470091010083128,-0.3895818749971358,-0.37450123284369496
402,"(2, 'elcajon', 17)",-0.012792030817867839,-0.1366039460271118,0.03098485587111055,-2.6864730208472167,-0.02076101148963949,-0.13497133506361791,-0.12492412828179589,0.0041727191857055534,-0.06406286646726933,-0.09085881715622435,-0.16587409633285688,0.002956030132656884,-0.03146108636722289,-0.0040750104965709966
510,"(2, 'elcajon', 17)",-0.0008063496295731554,-0.003463296186247078,-0.06683248158359145,0.07706503242350493,-0.03952796744220488,-0.01925737088823709,0.004541581228737712,-0.0019703827812090347,-0.22566122122642973,0.05983625233363765,-13.901576301469646,0.03411983639091021,-0.4714150188322517,-0.4685803074443182
144,"(2, 'elcajon', 17)",0.0004224755875721353,0.011130990819976816,-0.09399478370933884,0.603806880568797,-0.05984439112867368,0.03382752935732114,0.030961082884056523,0.004041943974997075,-0.07820480099613292,-0.26709045593182257,-2.275831634501401,0.007807459964110364,-0.01897971751719396,-0.05726978058936183
66,"(2, 'elcajon', 17)",-0.019196844556609416,-0.20788149312672033,0.20734959698938393,-16.95947221074482,0.13306342929413573,-0.514447095805993,-0.5541997298551031,0.000713876652850054,-0.1366787045728266,-0.10931905888195548,-4.118697719429491,0.011195566676186486,-0.10546679287654115,-0.13274115772771822
288,"(2, 'elcajon', 17)",0.00613517884284176,0.075798046186482,0.1265980421716697,1.8363969276373524,-0.08092642407182726,0.06388234543085858,0.09206122070016498,0.008025529898013528,0.09839395112914673,-0.3564670536193537,1.8875572560024807,-0.0024503654940152275,-0.020608171485957172,0.05255093558473689
504,"(2, 'elcajon', 17)",-0.010651996583459833,-0.11400259217914233,-0.042964354454771314,-2.7234093132274353,-0.005614137631762217,-0.15865304865097407,-0.14496038701005176,-0.0004501628354303677,-0.15971289968183378,0.04782645804859076,-5.009625308621622,0.0128777192068944,-0.20584836577919674,-0.19026497394480657
294,"(2, 'elcajon', 17)",-0.03354518232731518,-0.3681859071403615,-0.2380802003978093,-35.88430847222264,0.38559727073396477,-1.0184783663311343,-1.0359205156294031,0.0005705429149691632,-0.20892868403416642,0.42665213116453726,-46.2253617402049,0.11246197414022951,-0.9083165921289016,-0.9669957147687214
438,"(2, 'elcajon', 19)",-0.01350693940054526,-0.14755249032296813,-0.013379815037163123,-4.239166146858807,0.013983617700552342,-0.2550341579221911,-0.23884596280683823,-0.0015163177199337685,-0.1554392669023965,0.08453700032979228,-4.014717929822893,0.009035277256700613,-0.21265614366654795,-0.16198318095442055
126,"(2, 'elcajon', 19)",0.0026380339124936203,0.034176085174235205,-0.14129790614269577,-0.34412609604477495,-0.06881037494566522,-0.04157370292306162,-0.015985965651941214,-0.0009377473204648101,-0.15238546526483177,0.2527676148389584,-4.798503220702855,0.010730889635396257,-0.12144773444972934,-0.16593669592036342
450,"(2, 'elcajon', 19)",-0.013534345456180152,-0.14823877056860546,-0.07116067758341238,-1.7949554438410473,-0.01541126041519103,-0.12881252066246685,-0.10986515134956143,-0.005118585792182051,-0.29611848076364744,0.15113383588458973,-6.032493920470074,0.013763573555342745,-0.281894542810198,-0.23780951898660163
