,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
205,"(2, 'donovan', 18)",-0.004812186237789451,-0.10404045699467979,-0.07492746646136306,-4.3315506715760534,-0.0019510227144482473,-0.20533176956072907,-0.2156336130828791,-0.004568416684740478,-0.17725115457361973,0.09593699689822466,-5.627163850369044,0.034600280548525264,-0.24698941528580853,-0.2367581168220365
175,"(2, 'donovan', 18)",0.006430529376640126,-0.0028611656487287362,-0.2855007848269322,-6.040147471404367,-0.01282211793636967,-0.1443844912301131,-0.23153876077545554,0.0051360591760471475,0.24317724831034937,0.48646552447101676,12.204926582715302,-0.012567808493380572,0.1535306395746634,0.36230922605295035
67,"(2, 'donovan', 18)",-0.011826360616683074,-0.1780217518080729,-0.10074621115662441,-7.058093424074244,0.017462754591185625,-0.3328565541991324,-0.34578064423926946,-0.0009983284190849817,-0.025512184244579572,0.2788173783034513,-0.4812610809631508,0.017759183442578985,-0.06905752214595218,-0.019526959691061663
91,"(2, 'donovan', 18)",-0.005816688370302914,-0.1150501382248903,-0.08007828434420872,-4.216076934073669,-0.0032615511164634237,-0.19770163564779253,-0.20856093115926377,-0.0017568590926908267,-0.05833152177873124,0.134717283671766,-2.8802419321573325,0.024241286935889672,-0.1308420260877874,-0.12442043122479696
343,"(2, 'donovan', 18)",-0.004375666128727418,-0.1006063820730736,-0.01643924257009588,-5.824311990945262,0.008895539249785922,-0.28971251633777584,-0.28828669379497107,-0.004229591430378238,-0.16334947417271728,0.12177107294350353,-12.5777801871441,0.059756048563631925,-0.5283747596119,-0.514213228971375
25,"(2, 'donovan', 18)",-0.009116287706104398,-0.16018207594364586,-0.18077696635440166,-8.557132967800186,0.015046150754324472,-0.30760453936677656,-0.3563553986761221,0.003330394708962542,0.1611190524699353,0.35412881176741173,8.227047430311444,-0.00976156095609415,0.18822753599837405,0.30741791054363965
349,"(2, 'donovan', 18)",-0.0009703488729297938,-0.06710847579754287,0.020756405265097033,-3.8955674784687346,-0.008575507150068717,-0.1906131386076826,-0.1851938355752889,-0.0030212215305713552,-0.11160535351514334,0.07949732941300536,-4.541371424049856,0.03131665975530196,-0.19339615447976755,-0.18791128840997295
151,"(2, 'donovan', 20)",-0.004669828208869187,-0.16881316887407571,-0.131785780805167,-6.321609268104453,0.007084872177043122,-0.21971312614230065,-0.2518112537236554,0.0007927659893733896,0.10399151379349725,0.1430720799384897,4.788519749408863,0.010706459541440894,0.1137454065967507,0.16149309576688253
55,"(2, 'donovan', 20)",-0.0038448253543164057,-0.12541102956252548,-0.0479440348386993,-2.7263509906106265,-0.0030073789239881688,-0.14049656716934678,-0.14257023070430996,-0.0011966985830282606,0.010476699405817413,0.10289760203710863,1.1391888109854733,0.017667721604348374,0.009272423709132838,0.043260595452350614
145,"(2, 'donovan', 20)",0.017869013235222386,0.009656792049835161,0.03321801436444183,-0.5187048227399487,-0.06292322648707449,-0.05117659304402622,-0.016123574561440535,-0.001013373257074457,0.03620806901619389,0.09370323199193553,-2.8188757672546103,0.04955458703906701,-0.056658407835914915,-0.0790579447163573
13,"(2, 'donovan', 20)",0.0015344483037396106,-0.13080085133170272,-0.12055142622055648,-0.13531554628011122,-0.051360356845725263,0.08450323602513343,-0.004751447717717738,-0.00038492756953062424,0.04374863458547473,0.3164615356773707,4.335816823630864,0.007968210359837524,0.16336372167705093,0.15930046301253675
103,"(2, 'donovan', 20)",0.00010019568443597748,-0.09480706368255465,-0.06977706139914386,-2.0858243780403285,-0.009159329078365586,-0.11344881638935611,-0.1061706780991365,-0.0018880513568857171,-0.02019802520900882,0.1142112459430753,-0.2125365910175958,0.02117637775120107,-0.0425031939696634,-0.008308255029145784
133,"(2, 'donovan', 20)",-0.0060817167486669765,-0.20443570780856923,-0.18774921260060484,-8.435063508875459,0.008704478201832178,-0.22725651009196568,-0.2888890560071573,0.003021798754398397,0.20447381460232705,0.3697263637550492,6.130737136635872,0.008715513869108737,0.04667064767573059,0.19727622205002326
367,"(2, 'donovan', 20)",-0.003978642106625352,-0.1326058931734364,-0.09127951824459535,-3.481311786100875,0.0010923109301765876,-0.17791555543686854,-0.1761537670920088,0.0009148652321763762,0.10180611323237088,0.14946637553844422,2.8298918286913874,0.012684118925463506,0.05310582459522628,0.10523113755546198
7,"(2, 'donovan', 20)",0.014464191302658191,-0.014200413770888431,-0.06372225379492846,1.2118732012083342,-0.07218447929218907,0.09685839710166633,0.03879594096323835,0.001482706333961692,0.12960160702067292,0.25030876180849315,3.3267857443738365,0.014311877260094641,0.06502068446951448,0.11540679241056928
139,"(2, 'donovan', 20)",-0.00125961703435018,-0.15441039698448122,-0.17771577515364623,-4.577124516326819,-0.011807459924156882,-0.0873747926568651,-0.17074863806129414,0.0074184504602743395,0.39072956784246493,0.5507840997757132,16.670890767197562,-0.026094302673345893,0.31819032929131374,0.5191274079411006
373,"(2, 'donovan', 20)",-0.0042313928983352955,-0.13167385785515684,-0.07748270263160324,-2.678925316454311,-0.0036270044741673058,-0.13905303023320315,-0.13932214362729844,0.0010525301328510317,0.10215703525020281,0.14258919306584694,0.8252154800465803,0.016807964548628873,-0.0048739322460154,0.03285822385346471
1,"(2, 'donovan', 20)",0.008725922167998834,-0.038316080296747046,-0.03847977360603405,0.7900169417264351,-0.05147885192612445,0.05850575978721473,0.029763083715597105,0.0008315182405947974,0.10153648596956444,0.25786444878783765,-0.04762047760348764,0.024524675800658535,-0.09637968917692774,-0.0017049621048492725
127,"(2, 'donovan', 20)",-0.0016908252116013545,-0.10511848376171784,-0.12397022982095851,-2.3482708093283833,-0.0056956977203329595,-0.12385269297331014,-0.12324302054964775,0.0004539185099353138,0.07840520500337433,0.20956342964222596,0.37992289457369566,0.019093135530620198,-0.06084706642753979,0.014855634053569489
121,"(2, 'donovan', 20)",-0.002730918764244694,-0.11844552201272407,-0.08496491706633935,-2.0259503004676986,-0.00880908825234139,-0.10939441195069577,-0.10482494924366037,0.00034916477646956823,0.0746082286582368,0.14769683185950555,1.5521998196154243,0.016675323564218414,0.01230334820331791,0.05833890130601205
61,"(2, 'donovan', 20)",-0.005300296606515431,-0.14247123477445278,-0.10439143189981978,-3.666634142505572,0.003769988702163496,-0.18778026935222591,-0.19041270238900587,-0.00015699033303209764,0.053719928623729984,0.15972633144579174,-0.6406269387214536,0.023575980775780603,-0.09126905564204968,-0.024507366309906686
115,"(2, 'donovan', 20)",0.003913311660963981,-0.051288881606754266,-0.06060594728509128,0.9837004566126666,-0.03520744908099227,0.04779172919780983,0.04744057905434573,0.0021940744445601568,0.1565315031885408,0.08571520700365642,3.7223521228632137,0.012015654902916117,0.10973996139575348,0.13146259351562506
157,"(2, 'donovan', 20)",0.0003658141717338692,-0.10800704332889222,-0.10499092863722748,-3.1460300897180105,-0.014288690458506004,-0.09285131669232172,-0.12957705256459384,0.0032080547105851343,0.20061577708099954,0.25707194326138527,5.457417892419841,0.004521779935952153,0.11978103324396017,0.1984783139513535
109,"(2, 'donovan', 20)",0.0010198496843506488,-0.08020136483955653,-0.19257924829920134,-2.666997205531871,-0.0044248852652217785,-0.14031591129453602,-0.13669098375211064,-0.000343449571415938,0.04749975604686618,0.3153419591400821,-0.04179361808297699,0.022751071993928784,-0.11495481353503756,-0.0015532865661107564
163,"(2, 'donovan', 20)",0.00580096473171321,-0.06624510928531713,-0.20839660641847946,-3.2238168160604914,-0.02110003805184557,-0.03883332570449838,-0.12149811032054636,0.0038052342310885834,0.2481088371255158,0.4801584252823581,16.272237479405533,-0.011516832500618301,0.2145598236595987,0.42680489918746645
222,"(2, 'elcajon', 17)",-0.031645728318808075,-0.34534594810109454,0.3311048109926954,-14.338127104044077,0.08092353203111324,-0.42959154351412643,-0.447020552348949,0.0053088462231140054,-0.07802199314027902,-0.1653607553760854,-6.407084050027265,0.01870121850056239,-0.10731422735924667,-0.13279510078965373
348,"(2, 'elcajon', 17)",-0.030010518325734425,-0.3297308824354417,0.21624802622935313,-19.51219331926211,0.1713920481585025,-0.5985549906272727,-0.6364201367476454,-0.007663476709648176,-0.47853945187623737,0.2757975557246367,-30.88622501971963,0.07551976866630095,-0.7255896417815428,-0.7341158037496989
372,"(2, 'elcajon', 17)",-0.011656202259003656,-0.12399917613283762,0.23918619585690926,-4.446036308714611,-0.0030403237200862243,-0.1771811539373651,-0.19308045878737268,0.0010146456554351313,-0.15840978416020945,-0.120326751332402,-8.690887581716595,0.023076084380030948,-0.23452857358888934,-0.2121830801768354
288,"(2, 'elcajon', 17)",-0.007301725389787017,-0.0756715137304127,0.03588439584928149,-3.108024505053635,-0.012541633163285715,-0.1445145588195853,-0.14669905016027052,0.003054638605640758,-0.05038675104883161,-0.10577226071627965,-4.395150352565878,0.011922598307939403,-0.11130395410583382,-0.13818910288149056
228,"(2, 'elcajon', 17)",0.0037791310485151275,0.04989987070302071,-0.06297271588848075,-0.4539222359934456,-0.06206054063850042,0.00021044984721818594,-0.019950087108902892,0.001695933863810839,-0.20911675660693518,-0.2791685129857795,-9.943290451809958,0.02665673060125595,-0.1823555171951483,-0.21779524326783672
210,"(2, 'elcajon', 17)",-0.0012959930292183452,-0.006173751596762145,0.03420951643830428,3.5400929802119094,-0.15542575054389962,0.15696134905888748,0.12818442689772347,0.0025829637330738175,-0.08304850689051158,0.029704112831461238,3.812955042722251,-0.006770224196014252,0.09635260862073736,0.10081927258642054
126,"(2, 'elcajon', 17)",-0.011291211022822822,-0.12128741611774885,0.025830019594240028,-3.241498168990688,0.01261412328491529,-0.19860137673017864,-0.19538530666269516,-0.004131971237201604,-0.32307347560053756,-0.16351554905510257,-19.710517454723544,0.048085546164937765,-0.584381878264228,-0.6055508472120561
234,"(2, 'elcajon', 17)",-0.016747877627406815,-0.17721482467558047,0.18393801283882594,-5.514928570095037,-0.046369678301609873,-0.14392087818320043,-0.17639193680807708,0.003571524851951946,-0.13575118608990877,-0.5616041403165042,-9.93486514361257,0.02750347396886732,0.021286341612103854,-0.19320770769734352
216,"(2, 'elcajon', 17)",-0.015862616744124147,-0.16883978401498645,-0.20614231862568078,-4.656051150276056,-0.05502029918733209,-0.10930344943741588,-0.15150687199910884,0.004084675881525945,-0.12049887618862343,0.09532819110110358,-4.6818337077443175,0.014585808469194994,-0.09830526044872556,-0.09771889695437608
168,"(2, 'elcajon', 17)",-0.005358763066973915,-0.051310469520419844,-0.28354912006024735,-4.750227026793709,-0.026431421322579585,-0.10124139068071258,-0.17455602219246025,-0.006228596242559781,-0.5791055013967821,0.464413450727033,-41.97836884118999,0.10426381635233128,-0.6114147919238349,-0.7142552364035453
294,"(2, 'elcajon', 17)",-0.04101178258908034,-0.45045245030305203,0.45588602640737186,-62.99011303874306,0.6162962737890005,-1.1591510039396837,-1.244626454657027,-0.007383595953266597,-0.5555759039914605,-0.5018765479126195,-127.76417484152057,0.3107872151375335,-1.5321120379642252,-1.6118554781634842
174,"(2, 'elcajon', 17)",-0.015303400309846449,-0.16006691603746326,-0.02019596009531388,-6.13036003892347,-0.07544770219480412,-0.17114777642514767,-0.1722905983075833,0.010813686507549436,0.08368976371937364,-0.007207423996293594,15.358425189759032,-0.03129143924671429,0.27362007464311233,0.27304818211051796
204,"(2, 'elcajon', 17)",0.0008353229360302805,0.015852095541312394,-0.023439284161184126,0.7932187980693044,-0.06083326300404268,0.03482845758298936,0.04145445788508084,0.003128585198317546,-0.047044168866667846,0.04474542653934144,-2.9271946696178475,0.008472223642143173,-0.10799548991038854,-0.09178166497762952
150,"(2, 'elcajon', 17)",-0.02804164094855488,-0.30459947237542906,-0.17039520670798503,-48.40125169210046,0.44355742907594653,-1.0199305793926534,-1.0334560660873358,-0.00024973756950941173,-0.3185660139458406,-0.3817856667037183,-3.6773561231915437,0.0132352762138086,-0.011204802987116125,-0.0676828367117821
120,"(2, 'elcajon', 17)",-0.020509784574927914,-0.22463748409967543,0.1354700555897237,-7.7154255772827725,0.07079322511230313,-0.3902357308085964,-0.413003064484986,0.002273365824932927,-0.09069615604286696,0.003722227371050657,-2.274442281674908,0.007159458686143427,-0.07151391569983545,-0.06670166155344148
132,"(2, 'elcajon', 17)",0.011948744221843777,0.14574479676834606,0.15574475123827636,5.165129559868603,-0.22672847091292425,0.09915840892515426,0.15485755121411415,0.0059141941486848815,-0.057933691401128584,0.09794363957093744,-27.581683255087455,0.07016717227455871,-0.481283956521672,-0.4770640541289204
360,"(2, 'elcajon', 17)",-0.01668259821054796,-0.18034897482995227,0.13828367473060332,-6.518648996775937,0.015050204714356141,-0.2255508185511932,-0.2595116285056829,-0.007194088299393664,-0.5234065170158253,-0.5115459715339732,-81.24259947009682,0.19797866103630968,-1.1528456895220849,-1.2498963730815014
144,"(2, 'elcajon', 17)",-0.0326969865584259,-0.35350185506965204,-0.5966610953141407,-78.30886626782114,0.7816136447539623,-1.2987266917430809,-1.4137229944178813,0.004179739409898464,-0.12264287267251106,-0.12180437172827752,-9.531838786485082,0.026709534861537598,-0.20214420312385428,-0.1819412252258168
186,"(2, 'elcajon', 19)",0.010884818324089163,0.12687538274829535,-0.20945143094462182,2.3399952718138053,-0.09139471254056009,0.0799755478334987,0.12510674478455108,0.00554026615702391,0.10068319211787191,0.1966932149713161,2.544735996395815,-0.006566494208370854,0.0482680453389861,0.08657366888760976
138,"(2, 'elcajon', 19)",-0.016355883064041343,-0.17684084439683723,-0.2786962697886386,-3.8464917643997865,-0.08790613289437621,-0.20417995939315503,-0.12712363183820408,-0.0005264385110509973,-0.15983810297207057,-0.029867187116877858,-1.0866710527068335,0.0016209807351269534,-0.02264802319585968,-0.029068588865126088
114,"(2, 'elcajon', 19)",-0.014553398527894446,-0.15994394509267007,-0.05749875295796286,-5.322560313240338,0.03933645371451544,-0.3333060372413579,-0.3306302449534213,-0.0010637920890653185,-0.13937640696295617,0.045751318861882107,1.197823053363635,-0.0032572041319087752,0.04024263042541776,0.04680239382897611
198,"(2, 'elcajon', 19)",-0.01649050053569817,-0.1818832735365996,-0.05143501453681931,-4.557016066684717,0.03364966267201164,-0.3140206256873439,-0.30580511612736316,-0.004693384984535892,-0.277044579078364,0.11612013372135666,-8.31092868053392,0.019130202403695673,-0.37001286836932934,-0.32972316388648615
192,"(2, 'elcajon', 19)",-0.014040869806237699,-0.1543458090574692,-0.07788487746032469,-3.6707536616994787,0.022442273003481006,-0.2713589416762874,-0.2544763478308525,-0.004752502773401501,-0.2810841560913264,0.1909059345352544,-10.547386823331863,0.02438044430887043,-0.44283411894468117,-0.41260163157862983
354,"(2, 'elcajon', 19)",-0.015207990598771814,-0.16754683138596516,-0.0770118321674148,-5.8766209488921675,0.05165593747702368,-0.39389323628025164,-0.38365821329179006,-0.0030658654686922526,-0.21295406253165083,0.05655985394145846,-4.80989637325095,0.01090124666323744,-0.2097664561953252,-0.19287587575745668
180,"(2, 'elcajon', 19)",0.002678619761447898,0.036860370486067495,-0.09711126105945134,4.779936900675921,-0.19191864574697393,0.18994308401145865,0.17484992971901825,7.504404725844349e-05,-0.1439845780682827,0.2594485107459974,-4.755317170789681,0.010188053677201103,-0.03814558473462881,-0.12298620761130508
156,"(2, 'elcajon', 19)",-0.002969817065984315,-0.02912940822906318,-0.3321255689430238,0.750660850608682,-0.060932741140636404,0.0381010884502615,0.04262665137892441,0.0029059733563323586,-0.009392953732090703,0.16336106659806826,-2.2385282391834096,0.004626174992707455,-0.050896805226692265,-0.07235184981333553
162,"(2, 'elcajon', 19)",-0.012514424392898738,-0.1339628166868998,-0.40532301543274496,-4.713256561460412,-0.06361260018110348,-0.13322831324403062,-0.16206606810366786,-0.0010392076368213599,-0.16039051797662474,-0.06139706808289924,-6.0243150060451285,0.013465446856162133,-0.17857869736782916,-0.18504458957577086
240,"(2, 'elcajon', 19)",0.0012801519414082918,0.02104756179615741,-0.3068223889414954,1.8584010325218685,-0.15386008776846793,0.02300644498053117,0.06626205672657726,-0.0005145425203229026,-0.14312755045352255,0.1841004671392938,-4.376377480535382,0.00960065792536735,-0.14099380800924166,-0.1356578416913301
270,"(2, 'elcajon', 19)",-0.013310391126269805,-0.1463209526162057,0.006928814329626706,-3.6663306142869345,0.024496796745184124,-0.2626486073875922,-0.26269401236566736,-0.003627999267097698,-0.2314110034084429,0.11104383773415949,-6.181108887687714,0.01416272233301219,-0.25375501930880695,-0.25898214368954875
246,"(2, 'elcajon', 19)",0.004017303695842855,0.05152461290955124,-0.33921907392833006,1.6782853879996082,-0.1255273477837533,0.00983509592603049,0.06705916284204427,0.0008205421206967101,-0.10282474008219111,0.45407896706474915,-5.858920260244929,0.013015313083314828,-0.05530863035071931,-0.17270171770126552
108,"(2, 'elcajon', 19)",-0.01467411694003079,-0.16142952915234865,-0.03325654568597902,-3.949965268257351,0.027085025039648825,-0.2861127840417801,-0.2755300265860523,-0.00618917742519981,-0.33628047909397374,0.08805199713963652,-10.669578283872482,0.02467403345185959,-0.4339455305895399,-0.42030849986226393
252,"(2, 'elcajon', 19)",-0.001724863858290182,-0.012301234668703032,-0.3154593411462061,-0.268091271357207,-0.14154990607535733,-0.12368402083070329,-0.008879848079461183,-0.0017492344150523143,-0.1937891232333211,0.04931906287558918,-7.421653753337807,0.016734108878876164,-0.22797597182845664,-0.22492924248858515
264,"(2, 'elcajon', 19)",-0.02134359942129782,-0.23570305119528356,0.006603617687350738,-6.214876151668776,0.04630123229065064,-0.37762590533426366,-0.3586477423937442,-0.008189726852277257,-0.4273074627687503,-0.03651279770407534,-15.957574304791308,0.03690280949009472,-0.5236851001489047,-0.5140061165837757
258,"(2, 'elcajon', 19)",0.021745578915853603,0.2520373672725231,-0.30765775204619716,9.179744157505837,-0.301928048279974,0.22057045369878203,0.2877068021967588,-0.0009831329906859199,-0.1979612768635146,0.4548486785277466,-3.2516159808997713,0.006471156348643037,0.012135777295195993,-0.07746832912609847
366,"(2, 'elcajon', 19)",-0.014261816672013095,-0.1567423514662556,-0.08902430264765115,-3.45237525072222,0.017517407738807722,-0.2500673718953932,-0.23373285148395695,-0.007641311419511465,-0.3896456750118702,0.16668712904518235,-10.484818914471333,0.02425050101014825,-0.43821335241566395,-0.4185006073503068
342,"(2, 'elcajon', 19)",-0.014399511610989957,-0.1584243357981956,-0.07265785710939224,-3.9114274080930826,0.0253582267963961,-0.2661040649306301,-0.26821421468571494,-0.004389609169850928,-0.26621275901429087,-0.028111899153380193,-6.471203658460695,0.014803081314819333,-0.2626364583090659,-0.2572683912881164
102,"(2, 'elcajon', 21)",-0.008803599437828491,-0.15643401635711385,-0.19926293590583719,-3.045184012191797,0.0175779068889359,-0.2338740486005788,-0.24278194725836233,-0.0035277300249342003,-0.23659563365822045,-0.1571350903241593,-10.14452256239295,0.023398494750963117,-0.4325456793478111,-0.4167046271866166
