,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
222,"(2, 'elcajon', 17)",1.039854170768503,11.706579516376758,-0.7106652248262658,250.08025055146675,-2.868829978915473,15.797949613095097,15.813925842480316,0.5057505218429977,19.289752297899124,3.8434387013912423,578.7657042540308,-0.36197791932836654,23.748551180371678,24.05754983895972
348,"(2, 'elcajon', 17)",0.7673034508458075,8.63822939122149,-5.0822569861828795,225.34326798148328,-2.4861401041907762,14.124940238072341,15.011437905193603,0.32461565424341393,12.3811153759319,-0.5423701089461029,427.2193836585651,-0.005352188243429978,20.66216854040939,20.669285997793082
372,"(2, 'elcajon', 17)",0.6973913100643708,7.851165148729531,-0.6660246872966408,130.34534929754196,-1.016488682582942,11.397445359502338,11.416888774860775,0.3526709950638317,13.451169783561356,-3.3459903565863933,415.08353064253237,0.02320645598611193,20.096962083627393,20.37359886329689
288,"(2, 'elcajon', 17)",0.6335789461713303,7.132771615249966,-0.7347802049955118,110.66723599657672,-0.7120613057733456,10.494157149598012,10.519849618534321,0.3008036154233327,11.472904092484296,4.781162305372374,250.70199130615097,0.4100366107029022,15.094451906670008,15.833571653488386
228,"(2, 'elcajon', 17)",0.7255380510495704,8.168038486100079,3.608665816864631,129.19669539877543,-0.9987186002627808,10.778414780191497,11.366472425461447,0.49017584618679033,18.695721006673637,2.8904371687240893,516.1191034782503,-0.2145550738652524,22.533629886955104,22.718254851071865
210,"(2, 'elcajon', 17)",0.8246469917129536,9.28379752931505,-5.768626462678257,192.45137558070977,-1.9772908883780071,12.616430734595466,13.872684512404575,0.32650721740989463,12.45326119360556,5.814329596555853,359.4915205660431,0.15402811604429978,18.046747459793465,18.96026161649789
126,"(2, 'elcajon', 17)",0.5606348693031057,6.3115741241868895,-2.8370975985499016,67.19819433667882,-0.03957984769064038,7.69084334093849,8.197450477842414,0.29108960852265264,11.102403660272442,3.2785401494186566,255.10766856030526,0.39966896953871245,15.631981385210583,15.972090300280213
234,"(2, 'elcajon', 17)",1.0952360461961523,12.33006341122011,-2.8929010947219207,241.62844271287088,-2.738077520575053,15.272837355137463,15.544402295130903,0.4887884737386978,18.64280544907597,9.46597366566067,656.0626087148008,-0.5438765293085377,23.800377075760426,25.61371915038503
216,"(2, 'elcajon', 17)",0.9399749139964466,10.58214832755481,3.2378035661900912,233.7857825614722,-2.6167487925316815,14.943306596998386,15.290055021531877,0.4970082723384338,18.956315513978574,0.19451852950484058,571.5332448942221,-0.344958165258461,23.90597019037753,23.906761489047867
168,"(2, 'elcajon', 17)",0.8796183133143874,9.902659448166524,3.559785684679951,182.77199606980665,-1.827547461831914,13.042236084775258,13.519319364147243,0.6031049497350706,23.0029324490503,-7.718503122909691,842.681938063452,-0.9830376683057624,27.984042887581403,29.028984447676635
294,"(2, 'elcajon', 17)",1.063426801744833,11.971957957596713,-8.106984074386395,609.2264625251155,-8.42494897925064,23.313156429831253,24.682513294336854,0.4813785690534424,18.360185422489042,11.285267656968719,1507.5135619965213,-2.5475498451893923,37.150454868062916,38.82671196478684
174,"(2, 'elcajon', 17)",1.183639726192085,13.325303646346413,1.6714623258269752,313.453244975837,-3.8492326302323487,17.625534342265077,17.704610839434935,0.597332210170504,22.782755283686264,1.2189104837909162,798.6583647920968,-0.8794393827045082,28.234245644388327,28.260544311674124
204,"(2, 'elcajon', 17)",0.6336190770389767,7.1332234047473495,-4.033219002941275,91.93126722268694,-0.4222092382206093,8.698529373990151,9.588079433478164,0.2999459274620223,11.44019114883319,4.353689072370284,252.8297233208474,0.40502953443531353,15.292975994270764,15.90062021811877
150,"(2, 'elcajon', 17)",1.0603376685241634,11.937180789123442,4.564917027889131,524.4306614854775,-7.113127928108545,22.440860361783344,22.900451119693635,0.5511002193649196,21.019428085073272,3.8366340262133085,736.1589355677105,-0.7323628680655583,26.859620021909798,27.132248995756147
120,"(2, 'elcajon', 17)",0.5937867436046635,6.684794777176427,-2.8233929293089624,83.4324786651184,-0.29072997153130253,8.686825154621767,9.134138090981459,0.31877468755171345,12.158335970282254,5.37184371670039,289.5448233649513,0.3186298822125667,16.14583904590423,17.016016671505447
132,"(2, 'elcajon', 17)",1.1137048182724452,12.537983093574391,6.999983065998517,280.71205171738416,-3.3427147834833963,15.222098674694903,16.754463635622127,0.5117083956688204,19.516990640438955,-12.285437342825025,821.9232439053753,-0.9341873600211139,25.90349924136906,28.669203754296618
360,"(2, 'elcajon', 17)",0.7156120267533527,8.056292247087272,-4.286998855101396,154.49741018001302,-1.390129611799244,11.667007092966308,12.429698716381385,0.4370709035545186,16.670253617262485,8.832311505924887,1016.0019748533066,-1.3909023039431085,30.62665912495724,31.874785879332688
144,"(2, 'elcajon', 17)",1.3998464902984762,15.759338866996071,7.442576236482899,728.4121111133529,-10.268793142465602,25.94263202807842,26.989110973008223,0.5073970535344734,19.352552408047238,-3.9289196640150212,681.4114543883791,-0.6035285920242692,25.806492261521992,26.103858994186645
186,"(2, 'elcajon', 19)",0.5725002846322209,6.443713197114586,-2.2118251186214946,88.63371868048114,-0.3730945137730366,9.151040657900865,9.414548246224093,0.29330881961044514,11.196982767173267,3.0332633469925003,217.27428065299924,0.4884579196619153,14.424756310822472,14.740226614709803
138,"(2, 'elcajon', 19)",0.9171087438659922,10.322415332657595,-3.962028582627575,226.96563962940948,-2.5161028921012725,14.53505980560318,15.065378841217683,0.3623596575175787,13.832979336018058,4.40520507599465,348.82904485829397,0.17873052092097408,18.150019628985117,18.676965622345993
114,"(2, 'elcajon', 19)",0.4823963528370285,5.42955842722905,-0.362693649781243,62.1542667690693,0.03711946222347595,7.875450502027484,7.8837977377067014,0.25541676732240015,9.750464189772265,1.9916618554085128,164.3524382544559,0.6130550384488849,12.664348436155969,12.820001491983373
198,"(2, 'elcajon', 19)",0.46288769347078046,5.209980884316453,-0.9004469481690935,53.260036094186574,0.1749069716016961,7.24218415895301,7.297947389107883,0.24947461354745,9.523624118933697,3.1788040323467457,154.70451889082236,0.6357697229820681,12.02496251992296,12.438027130169091
192,"(2, 'elcajon', 19)",0.46094980796877877,5.188169229861526,-1.2466222569269956,50.19905145523527,0.2223270875243868,6.974595645900261,7.085128894750982,0.25404506751040873,9.698099930228343,1.8405228348335378,158.13719850464545,0.627687956168657,12.439842208187759,12.575261369237836
354,"(2, 'elcajon', 19)",0.4514631963727692,5.081393729520287,-0.8400600454506283,55.75366723150689,0.136276174146707,7.4194316552251065,7.466837833481245,0.2460112614246255,9.391411613058752,2.6875565977720357,153.0775839048018,0.6396001151703314,12.07702874926733,12.372452622855413
180,"(2, 'elcajon', 19)",0.8666884218635253,9.754915013424082,1.823647195238158,189.23053599089064,-1.931518779485025,13.63469261781218,13.756109042563258,0.3814192257412325,14.560573062089617,-6.356977623345704,371.38039598706877,0.12563650060629294,18.192559768687993,19.27123234220035
156,"(2, 'elcajon', 19)",0.550215310871103,6.192887156715119,-0.28632036823384116,77.90494986760889,-0.20688673398213497,8.821733047391675,8.826378071871208,0.31537760732468323,12.039452611949558,-1.9936719249742427,238.1948209041139,0.4392034167833938,15.304250813315475,15.433561510685532
162,"(2, 'elcajon', 19)",0.8747232023852385,9.84534959079192,0.8447639536944367,209.09521010428492,-2.2392580399951187,14.435428092037462,14.46012483017643,0.3124487642632389,11.927644841115043,2.0853772911772284,261.9699813727496,0.38322810755698256,16.05058201220906,16.185486751183902
240,"(2, 'elcajon', 19)",0.8559552920123187,9.634109465680128,-2.141068755529193,197.5780840800411,-2.060837199780452,13.892224881310858,14.056247154914468,0.32015622852998793,12.221875149934297,0.554284599319683,257.9999120301675,0.3925750837590777,16.05280916676894,16.062375665827503
270,"(2, 'elcajon', 19)",0.4363237204128242,4.910993043862695,-0.04999372802742206,46.88116568305945,0.27372706056989893,6.8467997364784114,6.846982231834653,0.23765247937999465,9.07231742887229,-0.5404805383475801,139.3338092931555,0.6719579213285645,11.79159404364884,11.803974300766479
246,"(2, 'elcajon', 19)",0.8161250237063697,9.185804316465163,-2.28579560098802,157.42715042960097,-1.438827568016852,12.337029034525658,12.546997665959813,0.3491831627213681,13.329970304919478,-4.231092603190839,284.8058255060986,0.32946428802370953,16.337186986602873,16.876191084071625
108,"(2, 'elcajon', 19)",0.4659452383297874,5.244394739973153,-1.300014117576743,49.423357045202884,0.2343439785522755,6.908930505760081,7.030174752109857,0.2535216154667382,9.678117293769592,1.560666552494964,155.81035167764304,0.6331661934590329,12.384452819850923,12.482401679069739
252,"(2, 'elcajon', 19)",0.91394870546017,10.286847872298923,-5.297373492503952,227.73971691684127,-2.5280947310135096,14.130731014441965,15.091047575196404,0.32808202304153616,12.524440155241086,0.9290193101413616,268.4776448948033,0.36790671872896863,16.358929294736896,16.38528745230926
264,"(2, 'elcajon', 19)",0.5615047325075883,6.319953984696774,-2.8554926388097073,71.99512469169957,-0.11533299295438915,7.990074227139513,8.484994089078647,0.28958180738179556,11.05470510994953,4.184782633966527,233.0429528374331,0.4513327737442674,14.680958662797646,15.265744424607439
258,"(2, 'elcajon', 19)",0.9592589053084093,10.796831780714898,-3.9670006468957446,259.11825264556694,-3.0142042602172383,15.60067815135005,16.09715045110677,0.4156289400818766,15.866519410552135,-3.8959685496410974,438.81911550999,-0.03313858669999914,20.582530264670705,20.948009822176186
366,"(2, 'elcajon', 19)",0.4723538148583428,5.3165257593984085,-1.1605829724271517,52.830151333018,0.18156665389758508,7.1751793047616115,7.268435274047503,0.24669502101099655,9.417513945459307,1.385248269320224,151.71826606452558,0.6428004400029151,12.239254602754645,12.317396886701571
342,"(2, 'elcajon', 19)",0.4552004772832261,5.123458278605194,0.18838081837501322,51.229861220213,0.2063580042668398,7.155024381324544,7.157503840041793,0.25176428923665156,9.61103185276337,4.122724477764474,154.95574085794263,0.6351782557945984,11.745589971323094,12.448121981164173
102,"(2, 'elcajon', 21)",0.3984165171309366,4.474346775843642,0.18938049960830058,37.8230822944905,0.4133828380750776,6.1471308254163635,6.15004734083328,0.2296173558142731,8.763143831482578,-1.1697042838422633,143.13647764488968,0.6628283457790884,11.906648121314674,11.963965799219324
96,"(2, 'elcajon', 21)",0.4276595271896524,4.802755268328851,-0.4761063059689793,41.67978300072953,0.3535673316318775,6.438408614827145,6.455988150603247,0.26835443137376375,10.241510148937246,1.7452987236724955,174.9730056522948,0.5878343610903057,13.11209128888304,13.227736225533635
0,"(2, 'elcajon', 21)",0.743860023727685,8.353789453340173,3.395934984760469,121.45630394334529,-0.8837267614097746,10.484461359670208,11.02072157090203,0.3477678038739844,13.272251457209375,1.6739150560956,271.35164108263393,0.3608052733673147,16.387484527054053,16.472754508054624
12,"(2, 'elcajon', 21)",0.8441657004324392,9.480254752506564,3.6682479539743693,153.77294902888295,-1.3849418256768806,11.845543742703411,12.400522127268793,0.4459308320668252,17.018556835290347,-3.4674837320920737,439.7613390217737,-0.03589986689649605,20.681825233637692,20.970487333912242
60,"(2, 'elcajon', 21)",0.3961458360946711,4.448846290957256,0.5164952835054907,36.52899734288162,0.43345345092709076,6.021812850565423,6.043922347522478,0.2058042644902156,7.854338207426288,-0.7470413668304181,99.07445646394304,0.7666206481630715,9.925542074446092,9.95361524592663
18,"(2, 'elcajon', 21)",0.8504516185186191,9.550847652431123,7.186808399803289,148.78239256155115,-1.3075407812961406,9.855565840747538,12.19763881091546,0.5055007149890585,19.291988868426138,2.9533336520283937,682.0583810831683,-0.6066537084668802,25.948722542329634,26.1162474540882
30,"(2, 'elcajon', 21)",1.1380702271607903,12.780897961384056,8.818556276331726,286.00458766122006,-3.435788659555426,14.430441868117201,16.91167016179124,0.5125272221588455,19.560149316243475,-0.5961121503918173,680.7592576620832,-0.603593499076992,26.084553075441534,26.09136366045445
66,"(2, 'elcajon', 21)",0.41182751128751033,4.624956592167104,-0.8595399722284632,38.807683692246414,0.39811216095041024,6.169997913580186,6.229581341651011,0.23480536406014887,8.961139589670388,-1.403057401458615,131.75399834184827,0.6896408637262128,11.392340769028456,11.47841445243411
42,"(2, 'elcajon', 21)",0.9680910041997133,10.871976128290589,6.505728541159532,205.98159934294233,-2.19467198031384,12.79285326288831,14.352059062829358,0.5113843041927886,19.516530860275175,-3.1069806734602294,654.6475328820742,-0.5420848355727861,25.396736069564707,25.58608084256114
54,"(2, 'elcajon', 21)",0.36956247433101724,4.150306511896842,-0.35954205464489736,31.732150279874137,0.507850158957923,5.6216438801909145,5.633129705578786,0.21662704540360642,8.267380093847892,0.016610351172635537,123.49849458239004,0.7090874919009622,11.112975246025979,11.112987653299632
72,"(2, 'elcajon', 21)",0.3904817625535038,4.385236907065337,-0.6339004795549521,37.28866383315032,0.4216714021490141,6.07345317911129,6.106444451000134,0.2116872905769118,8.078858708410467,-0.010469619816961803,109.41132972481365,0.7422711551883568,10.45998184445456,10.459987080528046
6,"(2, 'elcajon', 21)",0.9425864633998825,10.585551858737547,7.03334562164196,202.84711348542817,-2.1460576663477724,12.384634146717755,14.242440573350768,0.4602013250849698,17.563177612847422,-12.840306504955047,531.0373941068115,-0.25090933890637257,19.135410160716738,23.044248612328662
