,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
72,"(2, 'donovan', 15)",0.007603827216663972,0.06564098255289164,-0.04721428750170098,3.905918925289768,-0.0403276930868538,0.20958475330519732,0.1935781135910961,0.0031522365770141614,0.12224914696795786,0.15734838455509148,22.329641461522243,-0.09239639776395847,0.8143876158783527,0.8219779515095187
24,"(2, 'donovan', 15)",0.010707908537466837,0.09895115438876356,-0.05484545813557595,3.5554182181205505,-0.03727513374518343,0.19176678748270426,0.17964346283906352,0.0015485613113656038,0.054088186657599735,0.12391067803528022,2.8965673545205277,-0.024244363739976404,0.10544970727394976,0.11460862610982936
216,"(2, 'donovan', 15)",0.00838734520412232,0.07452807641725201,-0.11365459152107449,2.227619568927153,-0.027042456159077077,0.13561786323372083,0.11384318650062752,0.0035160326918240725,0.13763521008728574,0.3106151919822343,10.46346380403358,-0.05284867764826129,0.36183278684079134,0.3773047384548498
30,"(2, 'donovan', 18)",-0.005945460490158316,-0.1177713346146696,-0.05071751942373348,-4.381169413005281,-0.003540972753255711,-0.20693162199210668,-0.21216341980805176,-0.0024485974214538686,-0.08722412140564373,0.17008753366491924,-2.2309894097666643,0.02290861708495584,-0.12052055959481933,-0.0933493304998958
438,"(2, 'donovan', 18)",-0.00896008625212208,-0.15105054361260972,-0.20815491136496256,-10.4114251579945,0.03665935028892886,-0.4256282864959129,-0.47159282273281633,-0.0038925322411322016,-0.14722251611471826,0.26177088600024323,-9.015327648075868,0.05092048686298678,-0.41381246659629944,-0.33264427096325555
318,"(2, 'donovan', 18)",-0.006464070004078892,-0.12415649327564893,-0.14051404078591112,-8.162941915202225,0.018338154888141944,-0.3356150363143442,-0.36376648053949623,-0.003484035233808469,-0.13109084833754103,0.2368455492054209,-2.10464068334727,0.02241904824363994,-0.014436722574329153,-0.08820402720276732
96,"(2, 'donovan', 18)",-0.004659668593568589,-0.10372660984733972,-0.056867853872864194,-4.210801205018839,-0.003427467166819076,-0.20144746074628372,-0.207925793298255,-0.002315598210575587,-0.08167123492388484,-0.014669574838363841,-1.8231342146816303,0.02114804820937477,-0.07654188931655526,-0.07714736875793804
84,"(2, 'donovan', 18)",-0.007661054536972078,-0.1339432371582161,-0.08167629834708823,-4.944696046329341,0.0019690004003981576,-0.23233683309453212,-0.2437056908511952,-0.0025662115880462355,-0.09283719510344568,0.11622483723933064,-3.120578521917963,0.024742644495952537,-0.16644009749334288,-0.1364366960544494
42,"(2, 'donovan', 18)",-0.0037285147714390954,-0.0910700915073619,-0.018372111837592575,-3.955700047822347,-0.0038902566828828977,-0.1998876704074295,-0.19951391377384198,-0.004281520949060175,-0.1663943955787328,0.12445968314678924,-5.674030751690239,0.032702428955530105,-0.26382191779573994,-0.25711229811100544
60,"(2, 'donovan', 18)",-0.004156358758684253,-0.09846279910478195,-0.04540798109310251,-4.931174845903129,0.0023033721707318433,-0.24030352140273337,-0.24455582471409265,-0.0025196679221447527,-0.08949351905321556,0.13291041223473665,-1.5179657393297248,0.020600159856929756,-0.07810513477908643,-0.06313816644953896
114,"(2, 'donovan', 18)",0.006079222454584365,-0.0008401393027392956,-0.3615550741458491,-3.356271424092057,-0.02185825359813265,-0.05665994696512122,-0.1431074736262321,0.002769923989820372,0.13782348166039782,0.36897825402487605,3.68159109019615,0.005880545188036934,0.004819969063889928,0.1383926453373352
282,"(2, 'donovan', 18)",-0.008107336236860774,-0.13636083923327025,-0.06641677514029176,-5.317574732936805,0.006604058653406186,-0.26115766799910567,-0.2691403807856787,-0.005259842483612831,-0.2074337713131289,0.10025794302683427,-5.536805410140289,0.03318759003528915,-0.24610985757739456,-0.24200490539040764
270,"(2, 'donovan', 18)",-0.0077008906098244845,-0.13394366032738336,-0.033400588828531586,-4.925662413393098,0.0019262014806753491,-0.24130130029451813,-0.24311441248320875,-0.0012678010563817455,-0.03818650738599594,0.1860737443442937,-2.9101816516917722,0.023314247421715173,-0.16891776419976345,-0.130550375340853
192,"(2, 'donovan', 18)",-0.009954574930071236,-0.17040485500765,-0.114228730970519,-6.282786592068561,-0.003985080480579883,-0.23611129248497953,-0.2567598724261604,0.0017871736851981235,0.09406022202074205,0.35581287096224123,14.584960543829567,-0.03211953878042462,0.5267474020653751,0.5474042151155007
132,"(2, 'donovan', 18)",-0.003073549883132909,-0.09154877165917341,-0.1431406297780553,-9.68124814319448,0.028986835135441313,-0.4028677931664646,-0.42753919363114257,-0.0005102256336509126,-0.004414678490981316,0.32792788148734786,2.7029131428521396,0.010149972081152536,0.07926749120595566,0.0993668142816162
258,"(2, 'donovan', 18)",0.0005014894540746884,-0.0619265888975189,-0.09308838130360497,-8.626777330034116,0.016039813249433932,-0.3491214699928573,-0.3609727874989268,0.0024266766793755723,0.13032320811965015,0.2838197161619256,34.65358766246368,-0.08705901850597408,0.9481036371859677,0.968368406418957
462,"(2, 'donovan', 18)",-0.0032784301254968895,-0.09493274966124954,-0.13020688088490884,-7.463611332469256,0.013315210567772517,-0.3101124015284462,-0.33355100067149657,-0.00041469898684967643,-0.0008526357821683206,0.23426893470941046,0.09192457567760925,0.014044824566822767,-0.04544623254572322,0.003945943212961822
204,"(2, 'donovan', 18)",-0.00378144613485365,-0.09918825045846269,-0.06433950299377411,-7.735258036767604,0.015591100274027103,-0.3437610684657262,-0.3466192868131497,-0.0009307665647630969,-0.018601527030039477,0.0838530317671271,6.347533497291863,0.005535652711344929,0.24686076647331667,0.19623965987252134
6,"(2, 'donovan', 18)",-0.006275889503054355,-0.11920492146919859,-0.06007074138128621,-6.32477616518166,0.012263411040852601,-0.30542393852708827,-0.31127366900124187,0.00044299540954609307,0.035811160081678395,0.24304368937843823,-0.7726944148123209,0.017585501818022098,-0.06990994557841823,-0.03258180914292552
474,"(2, 'donovan', 18)",0.0033125675479895866,-0.037987580562171885,-0.02142786806325514,-6.702046219802213,-0.003554732610131728,-0.29539450425092184,-0.26689121337973987,-0.0003815561698108927,0.004414918324496142,0.1323250819727262,-0.7561025450668524,0.02443796570500456,-0.08387500685418381,-0.026348342027141314
222,"(2, 'donovan', 18)",-0.0017904045253602785,-0.07202069224228147,-0.041901414821714944,-3.0443252834506893,-0.011772487980802882,-0.1459339034126259,-0.1512835441322995,-0.003048994892347473,-0.11328506641004132,0.07571699756101302,-6.224208672202877,0.03616378311656088,-0.2763278173370711,-0.2665659432460714
126,"(2, 'donovan', 20)",0.007728018991258634,-0.06788459784169198,0.06608454941618547,-0.20147874930813714,-0.05426637723284178,-0.051328760064285106,-0.006855317013172879,0.004310049679600303,0.26815564746315523,-0.017823319368321044,16.373719113735717,-0.0094187535266812,0.45476119115953395,0.418310145150425
66,"(2, 'donovan', 20)",-0.004075159925658323,-0.13297112133368216,-0.07831675081132017,-0.8252941842956716,-0.017444387378910187,-0.04552733431244782,-0.043097999163652645,-0.0007814191255892111,0.032163802805531105,0.13080190812947645,-0.8568549208832508,0.02660589494024146,-0.09026496483939894,-0.031160870953073072
180,"(2, 'donovan', 20)",0.008105143263161696,-0.06862539305597792,-0.049611486137711935,-1.4404837505862815,-0.04616745847991255,-0.022932542201205663,-0.04846461766461019,0.0002283029449999252,0.08207226027930759,0.10411286979228596,5.950713114620612,0.014367363970339109,0.1908123362468075,0.1772876499452103
228,"(2, 'donovan', 20)",-0.004046535255884165,-0.12780008406531795,-0.13438863479942656,-3.5617328316643437,0.003220793777775288,-0.18303706743600578,-0.18591377445791935,-0.0013757566723652803,0.0012417350149931394,0.21476354414304488,-1.7680221500644961,0.026457486147541953,-0.15022619375250024,-0.06938413350459527
276,"(2, 'donovan', 20)",-0.0041406794428086036,-0.13053308695668875,-0.04120983711490234,-3.6787949847353474,0.0037350778156738373,-0.18915609847974935,-0.19054028810594126,0.00028070261805637764,0.07131378852202097,0.2096403793528161,-0.5860207831210857,0.022076413837130437,-0.09653916130329776,-0.02313923077410962
234,"(2, 'donovan', 20)",0.0021566945717577113,-0.18881941696636062,-0.1298752800058356,-11.953308534336713,-0.01713047272082724,-0.27318017611733936,-0.29299666782659983,-0.005720395103302689,-0.15450042715988488,0.3704009428192139,-23.39273085124023,0.15394874727912744,-0.41809855533355034,-0.4867034024885406
240,"(2, 'donovan', 20)",0.005797474270761049,-0.08712692356086826,-0.08652707977199015,-1.1232231460612923,-0.044192904369615205,0.012309467079573366,-0.03932763841782716,-0.0014972777433578943,0.006749068868570518,0.13910496840075043,0.9229244740585898,0.02572722937544436,0.034463658481710624,0.0303073491116983
102,"(2, 'donovan', 20)",-0.002893657059373278,-0.11742615996649519,-0.1334027085039351,-2.4672056155915527,-0.00554581049952485,-0.12806081938884617,-0.12746460726062026,0.002389672423404543,0.16355617084608198,0.2332243574818884,2.0068981390375598,0.014809234256654036,-0.02060190572812104,0.07590388881905419
108,"(2, 'donovan', 20)",0.004740029687802849,-0.12370476319358303,-0.13995344478679783,-4.871206945480651,-0.0338869992414903,-0.08186203978242546,-0.14721686631274267,0.0014645607517652648,0.15773139377320788,-0.017994402383251007,14.708128759444435,0.00974012252816614,0.33690196771620506,0.3322868994985875
288,"(2, 'donovan', 20)",-0.0016405900782323624,-0.10144653675142834,-0.11195469203751207,-2.099159762133297,-0.007928941439484527,-0.0998003277162649,-0.10935585801672687,-0.002142890521259211,-0.031095591555724056,0.13658651496886742,-3.7974942461216585,0.03488333037171576,-0.18289914639800386,-0.14437606310768736
90,"(2, 'donovan', 20)",-0.0036216396475946544,-0.12719408241439556,-0.05601838101201129,-2.861249823184579,-0.0023674118790949494,-0.15095065245147055,-0.1484357646714205,-0.003120867534621402,-0.06766644317185744,0.16245393435046207,-3.806488224377972,0.03783670175462617,-0.21405512564029472,-0.13582312405635477
48,"(2, 'donovan', 20)",-0.0023196078387298646,-0.11167193115671026,-0.07653525046347659,-2.0915952800168327,-0.00904889101673112,-0.10343959679064874,-0.10660738266819791,-0.0013035532599076638,0.000991709387623274,0.14127609561914678,-0.4070001498057252,0.020282342596042224,-0.05251241832038467,-0.016560707744712744
186,"(2, 'donovan', 20)",0.0016000094799963893,-0.12541673195430647,-0.0672995197476105,-3.0503570740258965,-0.028234380870969744,-0.08494003407545314,-0.1082391601521806,0.0022085647989157353,0.1715364976290079,0.14601548604124792,8.021273050381012,0.00744582858288334,0.20960938679530017,0.23789894224675123
456,"(2, 'donovan', 20)",-0.005646346418983983,-0.16710435176603688,-0.22909870365513285,-5.878438808071536,0.005643029408401334,-0.16635157759875874,-0.23984806846232942,0.003949269231156238,0.2479212376578097,0.3844490300193151,8.287445357172203,0.002035493232399044,0.049076021798324376,0.2629450853130333
12,"(2, 'donovan', 20)",-0.000494762445314989,-0.09400402337769442,-0.13171261922952315,-1.5016161413890785,-0.013661143912990892,-0.08012688195176132,-0.0763035039179254,0.003119451069838741,0.19456781277083302,0.2063217467532077,5.439715249138942,0.0033276685394239003,0.13484917243986771,0.2033175790259012
36,"(2, 'donovan', 20)",-0.004336803309832549,-0.13089126673923168,-0.14923578238121848,-3.9488143536933364,0.006371551959266419,-0.20665004330096615,-0.2071026157121203,9.016842900824718e-05,0.06692984690211823,0.20943335382360573,-2.082916979692783,0.031420776983695275,-0.15963661611703373,-0.07491722834542358
432,"(2, 'donovan', 20)",-0.015386791720358062,-0.301071696704204,-0.3222563410698793,-10.204487647320377,0.02614365560692411,-0.22317132070661927,-0.36314921284454726,-0.0006210930572742579,0.038055159101597624,0.42865832401903425,-0.04002691074759923,0.02266604982780296,-0.061092921763826524,-0.0014902269031971116
450,"(2, 'donovan', 20)",0.0013539406259307496,-0.12285721596059318,-0.14222401177860355,-3.62602251926711,-0.021010911221887474,-0.06866448919513779,-0.13242606897780362,-0.000441287879710317,0.051997212671686555,0.2685146961518172,1.5139208320736088,0.0227582555678153,-0.015997082047844557,0.050507775743508176
403,"(2, 'elcajon', 17)",0.01018419813184157,0.12247135770049589,-0.1265597060845367,11.541032184828481,-0.25627347948897183,0.47558935586220485,0.4686771318517291,0.008071983193584042,0.07453428554153163,0.3244050507687217,19.15919155081798,-0.04223516578820585,0.49523053069155054,0.44190484689465137
331,"(2, 'elcajon', 17)",0.0016521273788976387,0.03365781714286342,0.13046894568696832,10.940444522255348,-0.5612517755903479,0.24951959334357454,0.2009345396326978,0.007119659421927382,-0.02753909921501574,-0.17844665128602344,2.3199967307999714,0.00037423919461510025,0.0824459426655082,0.03777065105554911
187,"(2, 'elcajon', 17)",-0.01583688680282591,-0.17030514666129548,0.11632645397791386,-8.142722896588708,0.04077045347000707,-0.30605210343542666,-0.32617793826478625,-0.0027660668990226456,-0.26569590966634316,-0.26860267676711214,-13.934725452540732,0.03419248495783289,-0.4280850793032851,-0.47064243041118203
355,"(2, 'elcajon', 17)",0.005129572352118972,0.06945444942349432,-0.02042628676494207,2.9124982494779488,-0.19129917360059245,0.08686718938934845,0.0876698440105379,-0.00019877299667758752,-0.31176326768108353,-0.1558798862533637,-68.61271632185947,0.1682211460818701,-1.0441474417691268,-1.0553062339781896
325,"(2, 'elcajon', 17)",-0.04320625079898344,-0.4752928240450842,0.28276573076244116,-73.23384532729801,0.7505311992800614,-1.383922351610817,-1.4035779624829772,-0.009501445746392723,-0.6390038569780288,-0.6047607748185193,-174.98688875515177,0.42464637828512686,-1.874921773544564,-1.962273079367165
319,"(2, 'elcajon', 17)",-0.0009215960295574366,-0.004012406469264818,0.23388912086636926,0.09841866910858244,-0.05348339082697562,0.023557714622524983,0.004981932950835599,-0.0057901368439214895,-0.40181448622846716,-0.3933585647980493,-30.706922654690686,0.07497369200906823,-0.6599703775455872,-0.7468929296723772
475,"(2, 'elcajon', 17)",-0.012189485407425482,-0.12964290748679197,0.03893879901982089,-6.3233665888627115,0.013392673807225197,-0.25145922098463735,-0.25372406854273954,-0.001653600234958974,-0.2316947439073509,-0.2922988779042477,-13.796736346340765,0.0343074360113772,-0.3764454211749637,-0.4049191892808892
211,"(2, 'elcajon', 17)",-0.039766932268194166,-0.4391889323791691,-0.3348774722497101,-45.43352032148249,0.44421955620128806,-1.0333569403186011,-1.0563890961875266,-0.015621260878409648,-0.8466410414808827,0.6860918070618256,-266.9114276066771,0.6434920802112849,-2.6848277454845757,-2.7536462065518634
367,"(2, 'elcajon', 17)",-0.007700104545304232,-0.07726435475481885,-0.026787053587581156,-0.9506864236885519,-0.09901255974198309,-0.03315363166106522,-0.032574008603697635,0.00410217794754919,-0.048467978109323795,-0.2262075737346836,-18.804463619411422,0.0466311154591752,-0.5108597713229166,-0.48565938072673376
457,"(2, 'elcajon', 17)",-0.005918808929154085,-0.060522962711597295,0.12222888288490985,-2.0216344480297295,-0.019197314000937826,-0.08767292257665993,-0.10441868082250849,-0.005563347547431929,-0.36183771086753147,-0.2914278163188271,-14.270923629501766,0.03499697181734984,-0.47372737288840483,-0.4798323143300447
241,"(2, 'elcajon', 17)",-0.0048550777049094496,-0.04874703301263583,-0.028479877100354933,-0.976736008296001,-0.02791578054234689,-0.06092828292283414,-0.05451270827819421,-0.0058649083022880855,-0.4232990299644932,-0.5080635810303642,-58.955679194644745,0.14287026410066628,-1.0756945020945423,-1.167409475093816
301,"(2, 'elcajon', 17)",-0.031105280715356676,-0.33750840546350247,0.3862748808927393,-35.46131674268179,0.2851042974853364,-0.7967869968047552,-0.8121582393911275,-0.002510609197557079,-0.3950545537454069,-0.7665405684516493,-57.210805254777256,0.14039976624975248,-0.8380887995529847,-0.9520843586586061
205,"(2, 'elcajon', 17)",-0.026775275353683736,-0.2912068776051715,0.21328641059992393,-36.92478103257844,0.3035093604410628,-0.8127348178966152,-0.8393545550150208,0.0020891006417095292,-0.10323983426038374,0.05358041159006666,-8.591317879943745,0.02245511717542714,-0.23219524917669077,-0.22734141390255402
295,"(2, 'elcajon', 17)",-0.04257599423951075,-0.46423685950509963,-0.5231014251045464,-55.04278849200739,0.47145221588867336,-1.052431397421202,-1.0511454195349081,0.0036930522290760104,-0.1846354480326049,0.7055134192746051,-62.65231341027379,0.15472671870007693,-0.870332724202612,-0.9254779307053411
481,"(2, 'elcajon', 17)",-0.014165103785684363,-0.15263278386868695,-0.00892468368920385,-3.0591552755015528,-0.009282502593471298,-0.15094436524139176,-0.14948184505976414,-0.0027581447644834944,-0.2672343781563171,-0.0888519571209434,-9.531658719953043,0.02410305473566987,-0.27985527387298426,-0.29258261008092745
421,"(2, 'elcajon', 17)",-0.05651204787453579,-0.6222197689988516,0.6167799656284401,-70.63281139061257,0.6757701563808034,-1.3726028948799431,-1.292365228952331,-0.006788055457790154,-0.6203694746656758,-0.5527840125685088,-74.89243726515929,0.1840623961060035,-1.348266136479971,-1.0697214789521183
397,"(2, 'elcajon', 17)",0.009112041703127627,0.11106097508933033,0.10568040850196692,10.351105735966144,-0.24167982342357108,0.43286601922225465,0.4115220369271224,-0.0037673882626109156,-0.4506167174465858,-0.3073758086112006,-29.316620822477603,0.07398318751118049,-0.4655189146603895,-0.520956243796082
337,"(2, 'elcajon', 17)",-0.022805024489010117,-0.2481824039525069,0.2042102798645402,-12.014808027293924,0.09750199808182503,-0.4498890093737078,-0.47524466048500535,-0.002548867883335748,-0.29840428366764016,0.003619602434692837,-13.425154696691436,0.03355553474130579,-0.38265087891341665,-0.3811168681406194
121,"(2, 'elcajon', 19)",-0.017998619399083426,-0.1981584651647248,-0.0721269336925805,-3.581684777954507,0.004771594133515578,-0.19561196826184357,-0.2033449270775609,-0.004899924154864288,-0.3127943018237307,0.18526025587077388,-8.979003379048265,0.020348935109915756,-0.23821719599544267,-0.263313085713186
133,"(2, 'elcajon', 19)",-0.009228846214748565,-0.10002870537244046,-0.048394685123908654,-2.20215846973354,-0.004809654407987307,-0.14680822429292562,-0.14237811412927126,-0.0030177624168028494,-0.23095956943175722,0.07390059588076481,-5.325509887175684,0.011939060957925962,-0.20620426145945636,-0.17913284429629073
139,"(2, 'elcajon', 19)",-0.014537271323171064,-0.159246220409619,-0.04510807718744492,-5.390995005700304,0.0342699070916741,-0.30948125004063165,-0.312618427863967,-0.0037831814177125,-0.24869015506848058,0.16303215691075523,-8.254949269217406,0.01894485134974211,-0.3088644629417807,-0.3086272147253819
445,"(2, 'elcajon', 19)",-0.024286162591926563,-0.26966177086632737,-0.1341240997800654,-7.765764962291215,0.08014842440779202,-0.4982459539177899,-0.505962121338233,-0.010201295266665078,-0.4897477401807926,0.28413366674476714,-18.063563808665037,0.04204008955970251,-0.7041698040557645,-0.6866181283652608
415,"(2, 'elcajon', 19)",0.004971760255568669,0.062079228883527904,-0.15741084762158186,4.012551117077692,-0.17781030867949,0.11847976796437898,0.1483174410794934,0.0010977750636128047,-0.09572268385537441,0.005085797220422794,-26.352587786918264,0.060991718598793376,-0.6880405259743867,-0.6765457150578698
115,"(2, 'elcajon', 19)",-0.016438616857919697,-0.18110923971138781,-0.1398486653139605,-5.706371034746283,0.04810862899995927,-0.35920538268413793,-0.3678329469313706,-0.009500803801281044,-0.49210448518643624,0.38831583559744987,-18.624154514892382,0.04296402785378062,-0.449938655175977,-0.5200953449941288
313,"(2, 'elcajon', 19)",0.010260002249561473,0.12258069098509061,-0.5029148687612599,-11.130525932607497,-0.0039711555111070496,-0.47169826736495857,-0.33840589675116917,-0.0002467848432397002,-0.14500737414576292,0.27420187012893465,-8.768627963091149,0.01970259697442356,-0.23458298562272262,-0.2352975724998494
439,"(2, 'elcajon', 19)",-0.014816216571697738,-0.16284087035053574,-0.1076615525793915,-6.133645600723554,0.05168292204127789,-0.38176505517971293,-0.38122660525244445,-0.005177204771173061,-0.2892563468038247,0.20905588043018575,-8.178090885033527,0.018868138667191947,-0.3634773618716167,-0.3456150424978812
109,"(2, 'elcajon', 19)",-0.020013671553924306,-0.22130923377686873,-0.19097221213541782,-8.275402081287979,0.08422512409256722,-0.507268166025999,-0.51475488632307,-0.008699870297743106,-0.4355128376788393,0.3390946021355955,-20.310700803895003,0.047288173458388205,-0.7486361708439908,-0.7411592638577407
127,"(2, 'elcajon', 19)",-0.019000626186395086,-0.20974545073718964,-0.13405280077041049,-6.212650635738925,0.04992830197986131,-0.36331341485063007,-0.37304234317873686,-0.00786778375339281,-0.4128641403851674,0.2694933335240237,-17.025013546419217,0.03937714039024931,-0.5110988993341881,-0.533176135444652
307,"(2, 'elcajon', 19)",-0.0004814021490031628,0.0012783193747019084,-0.17083507702844708,1.3708694579648864,-0.15016429442677248,0.043260758378512065,0.048174558392469535,-0.00021363170043081636,-0.14730767419747615,-0.08686230535615025,-2.532796605560918,0.00503761490111565,-0.06465726771203606,-0.06826036909682287
433,"(2, 'elcajon', 19)",-0.01699376288840554,-0.18726932377494965,-0.10062261352200957,-6.956739116489544,0.06113099067291339,-0.4242129564149586,-0.41733921447015554,-0.005582952578679967,-0.31922066840803787,0.2619996094472694,-9.540601176384058,0.021957918729084702,-0.4144180645016853,-0.35228084997253717
349,"(2, 'elcajon', 19)",-0.03401827627706222,-0.37259606247045873,0.23620563200846867,-29.10564211844246,0.010347494204031804,-0.508488740361571,-0.560230614120595,0.00022952366454909168,-0.1173746340688524,0.03402843880075035,-4.430453723552546,0.0096419991913127,-0.13184482464125935,-0.12958128313242057
409,"(2, 'elcajon', 19)",-0.03001011215482685,-0.3297904970732777,0.3133354155263275,-18.51924917214336,0.10301748437327074,-0.4736791091424095,-0.5549448702249009,-0.0007011645103814912,-0.16964387300025585,-0.3021116029919413,-16.60353166823967,0.03797187236954436,-0.44769232235446665,-0.41035420486167595
343,"(2, 'elcajon', 19)",0.0037494450447915773,0.04780324820445614,-0.1972506956046216,0.7033003928279129,-0.08479619959131557,0.001449803133168004,0.03265028723079588,-0.004549627157961589,-0.32702777819375584,0.1244237946551133,-15.95235046941832,0.03640700072935488,-0.39029185892886886,-0.3885200220762073
427,"(2, 'elcajon', 19)",-0.015336506090307678,-0.16614142546870525,-0.027476434046077358,-5.662006851736379,-0.03827812482482562,-0.22280153819983184,-0.20308568133803107,-0.004508419392370289,-0.30085341231390217,0.13463324393264076,-9.645789949746984,0.021909142118297753,-0.26581943623630977,-0.2812912098489022
361,"(2, 'elcajon', 19)",0.00988361597135301,0.11714241132173342,-0.17313675893641278,4.361349734094972,-0.16215474251608564,0.1297567628602767,0.17793623762673683,0.001087716996340804,-0.08336671173166721,0.20104283313875382,-6.459871243809914,0.014512288587551825,-0.21016890481978123,-0.20156736212007864
373,"(2, 'elcajon', 19)",0.01066315106305915,0.12589100233538808,0.025915640232823334,5.556487933703437,-0.18609672797192678,0.22321054130418538,0.2201350732978664,0.0023409695037125977,-0.06068141302512764,0.13113599663442344,-5.0768931828054065,0.010998455153169995,-0.08147120594715673,-0.1349742807217602
379,"(2, 'elcajon', 21)",-0.011570494227526096,-0.23109762223297814,0.09262176845688241,-5.9032340489490025,0.002930389033603653,-0.30339268706666545,-0.27036716228294466,0.001486249323646327,-0.11899304438864533,-0.32276268647438267,-8.635652014677191,0.019140510058839766,-0.2864690100592213,-0.22582361513837768
