,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
379,"(2, 'donovan', 15)",0.009043089701006424,0.08114079711847921,-0.07414894084817036,7.959053885493589,-0.07084714369809464,0.41066350422590503,0.3943669376433938,0.0036278412986073816,0.14310082323910756,0.1991735163551306,13.744272114760037,-0.06147107215245973,0.5251869962996896,0.5357744446032164
373,"(2, 'donovan', 15)",0.010390582638678647,0.09556978860010457,-0.08130910173261219,4.517305340438753,-0.04442880292839968,0.24022019276046258,0.22920446223061752,0.001469973248140105,0.05011259160392356,0.28394774096929426,2.6516416788996366,-0.024357142152501954,0.09969801045262017,0.10164584145076105
229,"(2, 'donovan', 15)",0.01194906303727905,0.11198189939370184,-0.06567104521284439,6.268286687551225,-0.058219367911513165,0.326454384214923,0.30915450401234246,0.0020919934970952125,0.07821028762941218,0.19466986674020714,14.999317957903344,-0.06430931281162378,0.5995196582673614,0.6148058239389478
43,"(2, 'donovan', 15)",0.006652737537682363,0.05506354110656275,-0.057103526582747755,2.46273071389534,-0.029461389280633465,0.13002143878948225,0.12206200182696847,0.0014480246888151915,0.04958182691640722,0.18125635434595955,3.0887653820371668,-0.025059447936193302,0.10753076129644867,0.12152719406009638
421,"(2, 'donovan', 15)",0.05817000466224531,0.5571957658506044,-0.8184834141449535,40.713485228719605,-0.4002203615749096,0.2535142012885707,0.6888600401948004,-0.0005196822136599444,-0.05090515222650538,1.0673347412559977,-0.7976798062215948,-0.0560995502028554,-0.47325511418408084,-0.01563035551269465
235,"(2, 'donovan', 15)",0.011308057317622078,0.10520266534543588,-0.08984236269900436,30.254141977192276,-0.23986750392577982,1.4569023901332478,1.4268156404127108,0.0046146319507665845,0.18576554513052734,0.1387700820470128,37.21180474223908,-0.14224288056850365,1.3903488715707528,1.3972076612363544
427,"(2, 'donovan', 15)",0.00018329900725810866,-0.031385975006037015,-0.04767963591200023,-1.5837640896085077,-0.016295735310125403,-0.04862979166720294,-0.04883575920405292,0.00873280931970244,0.34916255046596945,0.6747080904889824,17.964803879638225,-0.11250565020607772,-0.008922493890636929,0.37584428976699513
13,"(2, 'donovan', 15)",0.008249060402982011,0.07233235022562301,-0.039368833705271,4.579377891297142,-0.04505487427764121,0.23481685665741203,0.23060392879838965,0.003351035725673218,0.13124771295425575,0.1504284390884707,5.447099976696563,-0.0333333091404211,0.2017672337852101,0.21231505475125978
415,"(2, 'donovan', 18)",-0.005366414242775952,-0.11811022827189177,-0.1318404732476104,-6.8492816723458105,0.00709126200719612,-0.27252881038386967,-0.30055813112495855,0.000637285572363061,0.04603413367648379,0.3150289324621016,4.617551263212761,0.002171003947766037,0.10287066430936598,0.1756615929156098
97,"(2, 'donovan', 18)",-0.00468131895409496,-0.10897771709813675,-0.052212931072789015,-3.6833271797450493,-0.01654347868217776,-0.15339488999291717,-0.16202728084789797,0.00037527863523581506,0.03592545014889481,0.09810401908945732,5.749028874532172,0.0010470279098683255,0.1844037356834889,0.2035460182299058
271,"(2, 'donovan', 18)",-0.0015260689192784227,-0.06776560552760724,-0.0785598640564158,-4.152052658217002,-0.0018176474844042723,-0.20013694310343055,-0.21128589719389623,-0.002756107583724604,-0.1013571606838255,0.09790285468019844,-3.4904007889694952,0.02518617971324555,-0.16035308605908227,-0.1575032316933438
409,"(2, 'donovan', 18)",0.0022727090526154514,-0.0363310604057796,-0.10420991122131973,-4.116707895346593,-0.01468220105620488,-0.1531627249117271,-0.17828789004548717,0.0011666679229894727,0.06648484832857804,0.03181527724440611,4.8830359876191665,-0.0015087278980921992,0.20173492710179808,0.20154781613098294
49,"(2, 'donovan', 18)",-0.009873518202504372,-0.15678637699317122,-0.02926708833609859,-6.343381694515571,0.012931218775483866,-0.31472340812129396,-0.314543543922019,-0.002275209635579173,-0.07959222267303723,0.21414256978932222,-4.688765974960205,0.031578151727426396,-0.24764258960543728,-0.1956183464569392
61,"(2, 'donovan', 18)",-0.012638137013237127,-0.19506090112044738,-0.08417144858448466,-9.210387167036941,0.0227959952519472,-0.39974411313342983,-0.39503348883366485,-0.002918244145378307,-0.10618873232128756,0.20934434189785955,-3.246958433588503,0.02717114780040586,-0.08950115811256154,-0.13275541108685474
31,"(2, 'donovan', 18)",-0.006988714108380312,-0.12501401420285774,-0.0616952290823205,-5.17028084682498,0.005240831529365275,-0.253379248093097,-0.2606991649662085,-0.0029287860942429356,-0.10713723242632334,0.045869131734096236,-1.1631780533151073,0.019081102332409894,-0.052555271473256226,-0.04883062952345618
391,"(2, 'donovan', 18)",-0.004057747642454257,-0.09683664351235954,-0.08843020101461097,-4.887583594218228,0.0024511471856704103,-0.2331117235908149,-0.24406729278115336,-0.002812125806382071,-0.10156060194394456,0.20754554287073734,-3.2820190443104025,0.02743613341279727,-0.1604969787350914,-0.13358883827756074
247,"(2, 'donovan', 18)",-0.007064126162908635,-0.13220455408342957,-0.14165597190883217,-8.32498833861537,0.01964649626171644,-0.34381185031457306,-0.37136513100227475,-0.004549599317795111,-0.17680527697859993,0.20518419248508346,-5.4761237448470865,0.03359196288195854,-0.1884100382961762,-0.23420057579943965
25,"(2, 'donovan', 18)",-0.0067415554524122845,-0.12264536310863328,-0.02959007765168442,-5.005243863420361,0.003921901690122076,-0.25376390973984364,-0.2520949855030796,-0.003558544972705052,-0.1346215980006651,0.17687120448203242,-3.5623756214122864,0.026494030867257434,-0.2152669904701323,-0.1545913798633709
163,"(2, 'donovan', 18)",-0.012820240986143094,-0.18820289714821392,-0.16433994847133881,-10.137141935159605,0.03545926481798567,-0.43402372320831795,-0.46400439485162615,0.0010600750181729568,0.06433302638254723,0.3190319147870495,2.770053907271688,0.008122075156320019,0.041480230333878154,0.10684450834435033
385,"(2, 'donovan', 18)",-0.005652137251391576,-0.11135600319975048,-0.0703603146807037,-4.470094558727524,0.00046325387661716455,-0.21914615964629114,-0.2270753638520251,-0.002433095811899544,-0.08663233094353373,0.1191526171206061,-1.7884134511485001,0.02120042616772544,-0.08325443461387394,-0.07523764795657328
79,"(2, 'donovan', 18)",-0.004715670724947052,-0.10681071149713528,-0.1717313346294338,-8.967295131247582,0.023197863773515737,-0.35643747046980145,-0.39417066175050763,-0.0035750029607563294,-0.13578359237482118,0.23901817316264407,-3.7165356162606997,0.026632386351562065,-0.14692349299132523,-0.16362571623878175
277,"(2, 'donovan', 18)",-0.006301973501252833,-0.11846519020808532,-0.0009197223731605142,-4.641524681592131,0.0008028624467358858,-0.23614325964656402,-0.2324759217761585,-0.0029686430726826862,-0.1094054430896172,0.11095651399885975,-3.61684486372161,0.02699334329394154,-0.17855852126688632,-0.1552571011754562
301,"(2, 'donovan', 18)",-0.008313847925151108,-0.13888630761215737,-0.08709317326109112,-5.52317361899955,0.0071679700645250755,-0.26429213760877523,-0.27552010385763204,-0.0014194114170920646,-0.04399636538881602,0.25025321855562943,-2.8056726262765608,0.024029072271908314,-0.18461581410780248,-0.12099404684724568
241,"(2, 'donovan', 18)",-0.010725536126768742,-0.17223815131421727,-0.24679961097444103,-12.207069950954406,0.04168649667701052,-0.44218774704804886,-0.5040195392471656,0.002804341904037111,0.13718957778812246,0.2756968664062378,14.308140682802332,-0.03256837594101336,0.5104923465974647,0.5584613010684674
157,"(2, 'donovan', 18)",-0.006453435390717188,-0.12931247484410857,-0.11926223383904677,-9.564859227752294,0.023206218177477256,-0.3840263629374263,-0.4006338770408675,0.0020605072056886775,0.10464318987147436,-0.022019834743560465,4.345010963446981,0.001800878279714091,0.17182944350506624,0.1716094610527037
295,"(2, 'donovan', 18)",-0.005246356189454238,-0.10651163096565686,-0.03856056145485409,-4.498221472899971,0.0006168803384746235,-0.225025319154172,-0.228303975845062,-0.0030601986833490025,-0.11301463779593313,0.06999881649150619,-3.6607827674917246,0.02789325578869728,-0.16576203219966068,-0.15321262050326823
193,"(2, 'donovan', 20)",-0.0025408559413341303,-0.11162877068551591,-0.08676813597080812,-3.0827635057621166,-9.130562223513827e-05,-0.15791887207076982,-0.16197054134157796,0.0013325840402615696,0.11848713705937008,0.25373665037853943,2.1957146000740977,0.013722452168228427,-0.014268367059065312,0.08386857967023076
199,"(2, 'donovan', 20)",-0.007717311307366637,-0.16769810550457187,-0.04179989616475799,-4.449132304576381,0.009667954721460537,-0.2298044420813028,-0.23096668360428474,-0.0019245060359672772,-0.02301116586017038,0.15325134294642861,-3.0205112000093095,0.03084052656434577,-0.18483503455967387,-0.11852955457935543
55,"(2, 'donovan', 20)",-0.001053388532735955,-0.10971806675081552,-0.234368457334023,-0.9185006987037241,-0.027272267316523102,0.03429930259932057,-0.039905869765293644,0.0013857638876841327,0.13022702729679203,0.49775482511497593,3.5525070491386543,0.015865621772450433,-0.05722016690853238,0.11802308490923252
187,"(2, 'donovan', 20)",-0.0035584575771865357,-0.12691016994787852,-0.1659047526246744,-3.97370798717634,0.0005121944470015682,-0.15323867339382602,-0.18584357441752175,0.002588699419206697,0.18140958741992463,0.28661703867873545,5.171860179980513,0.008031065780998548,0.02743103458397833,0.17882328026986904
181,"(2, 'donovan', 20)",-0.004875913400179899,-0.14906522537442513,-0.2528617341799295,21.59899130250983,-0.20295195352927942,0.9989048214710508,0.8722558362627417,0.003335223835165796,0.20294195470681942,0.2911327104458863,8.187846303329053,-0.006463723801091392,0.2699286105950822,0.307287340803029
145,"(2, 'donovan', 20)",-0.00035890194243082263,-0.11262518844042724,-0.1463107005104245,-3.023126979290538,-0.015729967980761428,-0.07399843860652489,-0.12368584991705944,8.738271354424842e-05,0.07133908782482656,0.2318752769566359,10.260437176072429,-0.009132420573768063,0.32489016068852017,0.35056512810709606
73,"(2, 'donovan', 20)",0.0004916068085907277,-0.09799302537779297,-0.17219320604741828,-4.009957016458998,-0.004981266835350828,-0.12320273329503628,-0.1715329510048207,0.00011466070002863482,0.07690131934038646,0.44855613728193067,0.1579029196577153,0.026379138639581745,-0.22316308802944285,0.005376553160125752
91,"(2, 'donovan', 20)",-0.007242297762391048,-0.1715834467347097,-0.16028102692858948,-5.0189057985153624,0.0035836773407484923,-0.16753549315501992,-0.21760309545348733,0.0030641395662421855,0.19878616125476256,0.155191034121418,26.365967045438254,-0.0657104158430859,0.916996635501004,0.9054923292461385
1,"(2, 'donovan', 20)",-0.0025735119610081902,-0.11437095908654982,-0.10774917419557373,-3.086179329318952,-0.001081458443113914,-0.1553230171669533,-0.15873988499306257,0.00121115430431179,0.1087038725528906,0.2763372485979083,1.6761754407109208,0.013268557931481073,-0.019887085872408505,0.06771731459066643
403,"(2, 'donovan', 20)",0.0011792297230002191,-0.09103794311712043,-0.18582866590655645,-2.4387379323074043,-0.014682556425171689,-0.07534372192916372,-0.10769498763735008,-0.0038248834543979926,-0.10162842459262933,0.28815599017102134,-0.532388496285563,0.023830755376746393,0.014383133044725938,-0.02007096041817924
37,"(2, 'donovan', 20)",-0.003633726929434755,-0.126632614125465,-0.12791385181904752,-3.5070433113875765,0.0024084935863872836,-0.18017260653206968,-0.18153800447633728,0.002353343269360042,0.15870133895869465,0.2927008736807264,2.3419538895690266,0.011922547748514534,-4.508103955203069e-05,0.09227535065128656
397,"(2, 'donovan', 20)",-0.0035557508925144754,-0.14942244814273486,-0.26312939862638596,-5.112280310627085,0.0034430678652837,-0.2199675564803698,-0.21897042600994432,-0.0006145435705669222,0.03624919914708258,0.32644470674039283,3.0636815103713957,0.012983808173800404,0.0415525954655287,0.11120674086115834
211,"(2, 'donovan', 20)",-0.0008632552376052205,-0.09917971583161744,-0.11386452840776737,-2.715690732988037,-0.0038687496275994215,-0.14326329963111029,-0.13972197095023908,0.0011717635075381982,0.1090580522157687,0.2622235864115403,1.57391150610556,0.014748370418457779,-0.025877811835014697,0.06179912564824086
151,"(2, 'donovan', 20)",0.0014296339003649905,-0.11048247916374088,-0.11255753636931054,-4.18290831984072,-0.010323203859875951,-0.12180309207208673,-0.16413678943729515,-0.0033725062461849864,-0.07881852133749057,0.2806063016084419,-1.8702102600715023,0.030238748233871737,-0.052304520966323764,-0.06788563949514881
367,"(2, 'donovan', 20)",-0.0052544211797214135,-0.1448474785320153,-0.10298704664255012,-4.0158813277060545,0.006167666634493418,-0.21069773727806407,-0.20750217824734918,0.0015487975156441014,0.12732713388357553,0.2239316718588622,1.7222200290143803,0.01490837647303278,-0.015374239830833858,0.06651710669988908
205,"(2, 'donovan', 20)",-0.0048188906981159185,-0.13618303609876303,-0.14037929655149062,-3.398687629736173,0.0014595627548563694,-0.16938450796326698,-0.17545715956606145,-0.0014898207524910168,-0.0009719228293487703,0.184104661075434,-2.0075972958250645,0.028867739069093346,-0.15229395376490196,-0.07589781532572104
361,"(2, 'donovan', 20)",-0.006185071078794513,-0.15434821552357914,-0.11071259442759655,-4.592065786431505,0.010532218861324605,-0.2362106912977744,-0.2373187545857327,-0.00011504619925625792,0.0544760873919472,0.22411172101952115,-0.7535170078876661,0.022920189533873647,-0.10896806842501583,-0.0295630715715145
7,"(2, 'donovan', 20)",-2.3363389708208615e-05,-0.08829518527477642,-0.1070574289937129,-2.1309416039576234,-0.007938010453199529,-0.10884604411843313,-0.11043453152777971,0.0005485729915500059,0.08054742646685575,0.07892256534133812,0.6876782766335907,0.017456215700683897,0.002891727487174478,0.027266263553240577
144,"(2, 'elcajon', 17)",-0.00906001626723918,-0.09647343099942063,0.03183524569152896,-2.7483507444056556,0.0060478091911884135,-0.16488185550881518,-0.16780238884323495,-0.007893636833336992,-0.4699420362992104,0.07212100947186428,-23.128572516258657,0.056172643152951895,-0.7251902743689715,-0.7035631910063387
139,"(2, 'elcajon', 17)",0.0032029016317217662,0.042192150407904805,0.06185847183172255,1.9066498354709296,-0.07800378321319745,0.09808893854243905,0.0993983751261247,0.008165888968884039,0.13223548002193297,-0.2525753631508396,0.7789457774995299,-0.00026556740119354494,0.010902146229463838,0.024461359388752157
420,"(2, 'elcajon', 17)",-0.010301476289655942,-0.11068116304234188,0.04912685854494003,-2.1136986488520932,-0.0028150883668698334,-0.12450165786693468,-0.13049425836781658,-0.0017059091474090904,-0.23321384163297232,-0.06818797011598488,-5.720580657675072,0.014985489791407458,-0.17028644614271826,-0.18342818293075602
133,"(2, 'elcajon', 17)",0.0022488169906282884,0.03100446917971489,0.07848122709186134,0.2635606667811885,-0.04530654320170946,8.788235428980329e-05,0.014968451974249675,0.0031933101553252574,-0.06618550015032909,-0.24503667134236973,-1.0856238882365687,0.004273230485662749,-0.04696485594763544,-0.032616679608864274
127,"(2, 'elcajon', 17)",-0.008209318419337364,-0.08617572082117597,0.07298335965466562,-3.1117177860700167,-0.004517087705447231,-0.17286741186425303,-0.1577619012429814,0.0060579839137419045,0.05322602653449948,-0.21162577617059153,-1.4371055380746895,0.00492565114726029,-0.13787528931052861,-0.04557540812166039
115,"(2, 'elcajon', 17)",-0.008754768535769508,-0.09189935619478451,-0.10107659363727756,-4.651561326190418,0.011700046988716073,-0.2244006628900248,-0.22099563561922153,0.009373004274274677,0.14087516851245319,-0.12929161182670618,16.892541069570257,-0.03736208730545387,0.42206276753869787,0.42531392871726226
180,"(2, 'elcajon', 17)",-0.008764349895050594,-0.0929399480235169,-0.05572511455488649,-3.4334567585221123,0.012544544048439965,-0.20731049667923784,-0.1990057769157012,-0.0010725805177025094,-0.17873691489107557,-0.009483189728093144,-4.45878180410665,0.011451965001669229,-0.18031147506189704,-0.18042392994241752
109,"(2, 'elcajon', 17)",-0.0062815109893005205,-0.06355141145500287,-0.012185981463190165,-2.267592535494799,-0.025750585300107653,-0.10611212323366281,-0.10664563835708663,0.00023758297224157898,-0.22117691439290077,0.12201898382772175,-10.799643853189309,0.027889398412775046,-0.26895879221794416,-0.271943184157422
168,"(2, 'elcajon', 17)",-0.015758632957783236,-0.17093318720937845,-0.12201479859538211,-5.683363010217903,0.028622621014652072,-0.28781095317218863,-0.27289530140589946,-0.00837007877265239,-0.5186597027634061,0.30283439882796137,-53.93314232947125,0.13041800970155393,-1.1408166644375655,-1.1627274984336715
408,"(2, 'elcajon', 17)",0.0017251460334404278,0.028316406486171175,-0.024119293068373404,-3.6050917850684527,-0.09536038123052126,-0.10703077672501138,-0.10737224723618155,0.004456555510647331,0.0247502618951998,-0.1480244054653419,1.9660730318795459,-0.003511236283733843,0.08792222803477223,0.07304817223145044
156,"(2, 'elcajon', 17)",-0.00611258771217893,-0.06099535375112097,0.1617906301976907,3.8358710997093795,-0.1535592359670681,0.13810581709901015,0.14346005224384406,0.0006319556889016198,-0.14360979091044435,-0.09751183245473616,-7.027681406732654,0.0183038007960985,-0.21608062411021578,-0.2093791805965992
396,"(2, 'elcajon', 17)",-0.009471635620368124,-0.10054320545195683,0.07447302638543807,-5.758098157045964,0.039087428733264984,-0.2944985073218529,-0.3019376298434384,-0.001082456670618015,-0.20473651194530085,-0.48892879416950175,-7.175928213665486,0.018341862415474308,-0.14381796124087032,-0.2358786285590071
121,"(2, 'elcajon', 17)",1.5640618578949272e-05,0.007146461541921667,0.06742241755499645,1.3504331331696875,-0.08507524590475413,0.05675154768571922,0.061350335900755226,0.012919598397815979,0.2980569331196268,-0.402335119217363,15.50371891907298,-0.0347527757964875,0.41965041224524313,0.45736268692081694
240,"(2, 'elcajon', 17)",-0.0022106897912654855,-0.019237424357016586,-0.039786863583765264,-0.42581831845527063,-0.03116283102037154,-0.04157543538381958,-0.0253329387869492,0.00017404822741545756,-0.1463586922987652,0.04012152374552613,-1.6141278105179993,0.004985165251986334,-0.07003983185515139,-0.05842365225873358
258,"(2, 'elcajon', 17)",0.00423277214904394,0.05475881010471184,-0.08054023896636209,1.5380596718564163,-0.1021162612920512,0.05431033179606537,0.06326561798510433,-0.007079052753397208,-0.45869365953745245,-0.17881249779122843,-22.510085131796075,0.05538945591754363,-0.5497282988330205,-0.5780759728575191
439,"(2, 'elcajon', 17)",-0.025302371078444685,-0.27727712950711414,0.13694734707761214,-13.383523920648372,0.1257024791751835,-0.5368653668565457,-0.5540121995971017,0.0034404556279741816,-0.09402106371066665,-0.22650024556625836,-7.488710846301501,0.019971374971538558,-0.19117740062457855,-0.1932285102668878
445,"(2, 'elcajon', 17)",-0.00489630876943925,-0.04793089079988011,0.2704154969494881,-1.1073087752945128,-0.056601916555494736,-0.06072399837530007,-0.047160564108109426,0.0085660730445416,0.12368187077271031,-0.5725525593530985,2.5570039418499846,-0.003970253009850433,-0.02666179566699256,0.07018479125974508
433,"(2, 'elcajon', 17)",-0.01243096782730313,-0.1312473202402522,-0.0005491780119539769,0.28516448724127486,-0.08545200758983418,0.011851242187260524,0.011556042058741056,0.004866775256454847,-0.07623420572407724,-0.3447378530033156,-1.2876420519463636,0.00597349733193564,-0.05758269689103912,-0.029551296237066538
162,"(2, 'elcajon', 19)",-0.014086037518011907,-0.15485082053474564,-0.04274385000045888,-3.3719930633997137,0.018976340736823527,-0.2425909986278869,-0.23760415447254157,-0.005938982420263972,-0.32867583428318525,0.18725559060996755,-8.99998697734884,0.020741395644649274,-0.38950285119967454,-0.3528705291242904
331,"(2, 'elcajon', 19)",0.0019633756210231113,0.027262676380598982,-0.09912082425994706,0.3840043224723786,-0.08556327282408671,-0.010348458224074264,0.01718841036644214,-0.00022324289478081738,-0.11773959263476108,0.1581686991573399,-3.5540081824912306,0.007834475866723145,-0.11470855058016305,-0.12655815096100653
463,"(2, 'elcajon', 19)",-0.0072125346766672704,-0.07666104058320489,-0.18323756401275815,-5.33903009899079,0.024490692454729013,-0.3183988644341085,-0.28389738155433974,0.00018905241131561557,-0.11734085794262228,0.11419248376550861,-6.690157802377826,0.015109983422206819,-0.18922566894810267,-0.21777742056605298
451,"(2, 'elcajon', 19)",-0.006866425306549018,-0.07260928231415686,-0.18097593334352213,-3.3115236643425163,-0.00934494029280386,-0.2299978938544065,-0.1714723644383671,-0.002485538524661657,-0.21162754932823802,-0.07190787371473173,-7.8763544085219905,0.01788714850735862,-0.2564015056532387,-0.2536032067040921
174,"(2, 'elcajon', 19)",-0.009161042107643735,-0.09963614278680044,-0.05881471762535595,-2.2827154246023937,0.006818990064064057,-0.18724188637463968,-0.17301319930704562,-0.006939582728766325,-0.3705800639468748,0.26126391893675716,-11.414065147489708,0.026392531706459055,-0.46080894836995334,-0.4332391229477164
246,"(2, 'elcajon', 19)",-0.01143880381058604,-0.1251298208014031,-0.04086332957356553,-3.2357081348392,0.018016463610557976,-0.23098639133159526,-0.23202907790562755,-0.003961329784308826,-0.23961722206306035,0.1074114449607686,-5.202416568736936,0.011906350109804564,-0.2596652048512098,-0.23261316219852723
253,"(2, 'elcajon', 19)",0.01346144266415028,0.15546555845039656,-0.09537779314640771,4.389047201184681,-0.1195712667174067,0.2274387758571308,0.24103723682392086,0.0006274003449515675,-0.08042611105598141,0.17859940448008071,0.7217796020867127,-0.0021856026620250546,0.07177840688059334,0.026760383954995248
414,"(2, 'elcajon', 19)",-0.019586493303820063,-0.21692899762951345,-0.039996465147212,-4.685595318202182,0.04010166526397985,-0.3365035642518448,-0.3365225379900947,-0.006024695453896084,-0.32270857863586677,0.09064970976008846,-8.460951836659405,0.019547662897398177,-0.393541105467655,-0.3644139287222572
283,"(2, 'elcajon', 19)",0.00809784466271557,0.09520418564678401,-0.17268564209016546,3.713894077136203,-0.10907059522976525,0.1689406284452275,0.2044509155570644,0.0008454639209843351,-0.0841807349576591,0.1649738726026988,-4.175475283856457,0.009271102797660191,-0.10762006673854074,-0.14519862446017306
150,"(2, 'elcajon', 19)",-0.01831983676997384,-0.202305556260578,-0.14181538637114877,-5.665685812117253,0.04887154321244125,-0.3613700023225528,-0.3719498262243839,-0.002836190380132275,-0.2065664462737402,0.3008984744231993,-4.833091080391995,0.01096825289961978,-0.24597134792893804,-0.1967641057582039
457,"(2, 'elcajon', 19)",0.0009373258350441338,0.014852678798939145,-0.14341536087626072,0.6251418451322337,-0.06646654424782028,0.005735007601401776,0.03310099272730049,0.002518241656733644,-0.00702379243047524,0.1970593797352178,4.455290152197989,-0.010949663374982377,0.21612036338795093,0.1688592914487792
337,"(2, 'elcajon', 19)",0.00432786153390019,0.05257770493092018,-0.14641666463760217,-0.020484355734126325,-0.04570746550814042,-0.044869555549295725,-0.0012069430626500122,-0.00026958871430027287,-0.10624478719799413,0.13872182457680615,-3.5212261395398627,0.007877710992103104,-0.13427512115148943,-0.14270243121449688
264,"(2, 'elcajon', 19)",-0.014349703355607368,-0.15809890870928278,-0.030976694606867604,-3.717602603134331,0.026635693518448744,-0.27240428039362374,-0.2723945896104052,-0.004762801482878637,-0.27405777264909403,0.09460672335104636,-6.2301337528710405,0.014306432578555905,-0.2970288933484202,-0.27131435070064214
289,"(2, 'elcajon', 19)",0.0045009939781944786,0.055602288444511316,-0.20823437828776692,2.7091902806472348,-0.12053918438348155,0.05190188743904933,0.12149841982287235,-0.0027269843281024775,-0.22298937239146355,0.33695145756760514,-5.941512500118449,0.013348408085720465,-0.19234749759811187,-0.19340703308378515
325,"(2, 'elcajon', 19)",-0.003243136402343638,-0.030946069300000545,-0.09315469962871337,-2.296620101212426,-0.0560417441181178,-0.13575464805102122,-0.09628799193129822,0.0013419441828868006,-0.10148043485203573,-0.4300295162364467,-16.590074813842136,0.0377534176153016,-0.29126009933549923,-0.37900524970738303
426,"(2, 'elcajon', 19)",-0.01591638594503908,-0.17538931105848388,-0.032349351078576616,-5.113640296956312,0.04193457647318011,-0.34103425379383356,-0.3424035230109297,-0.004538460892535845,-0.275359543675437,0.0368921713941428,-6.487434923309905,0.014781367316202054,-0.2603692609513981,-0.2414118959951761
186,"(2, 'elcajon', 19)",-0.010846351702839152,-0.11885545248850704,-0.0590603759534174,-3.07016920272104,0.02010265221287222,-0.24278937869139572,-0.23851591795654237,-0.0038672145868416385,-0.23564262055944774,0.07889047964675644,-6.017149499465262,0.013832277551873773,-0.30166845030501754,-0.27267046966136554
402,"(2, 'elcajon', 19)",-0.01392040599834271,-0.1529890734133179,-0.02608037724774509,-4.478885581462215,0.03407886197296495,-0.30659558451902136,-0.3076453651186517,-0.004016776791154086,-0.24522667138845655,0.09329940013968352,-6.577962497961863,0.015094537798896246,-0.2792222233338091,-0.27489609488937283
319,"(2, 'elcajon', 21)",-0.003570504723128143,-0.1211396331597685,0.13136458197933054,-3.595788211617773,-0.01992973337105175,-0.16265807871402593,-0.17755817192953494,-0.0002929888381046908,-0.13885194183240834,-0.3059968257608454,-6.2991780537902,0.014138641086138826,-0.2857594364171625,-0.2161932906353421
