,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
157,"(2, 'donovan', 18)",0.6417477103962586,6.671056394426293,4.446414135305038,137.75342190114557,-0.06169426405274514,10.861989840399,11.73684037129012,0.20615058617463705,8.782967783423702,0.11084740333040981,162.44509644376873,0.44147249225920626,12.744913071725914,12.74539510740129
295,"(2, 'donovan', 18)",0.5361531760597438,5.573386574822086,1.6110800951246458,94.81373858014288,0.2692508032492147,9.603028663110338,9.737234647482975,0.20717957022837966,8.826807259999441,1.8486765759908916,140.90008030096743,0.5155497308703418,11.725292111419408,11.870133963059029
193,"(2, 'donovan', 20)",0.5466119818905372,5.67564786727972,0.42184773187413527,89.02766782129834,0.3154040052852962,9.426012540203262,9.435447409704446,0.23878060227046158,10.18176841350465,5.133722095454105,172.45320730817974,0.40765286857201966,12.08710489768825,13.132144048409602
199,"(2, 'donovan', 20)",0.5563843197241738,5.777117191446353,0.27138100680092286,90.55544148470723,0.3036558852188497,9.512191837887581,9.516062288820267,0.22545894249102774,9.613723716959072,4.591656043768729,160.8415041629177,0.44753707343228477,11.821937189869532,12.682330391647968
55,"(2, 'donovan', 20)",0.6352858786181749,6.596377433259825,3.4438102423174173,131.9830558386673,-0.014910011781110954,10.960074240373505,11.488387869438744,0.27530789843928044,11.739317338442666,5.441049341297926,228.28379075662906,0.2158844087802554,14.095345785712272,15.109063199173834
187,"(2, 'donovan', 20)",0.5759702432517341,5.9804841295683975,2.2579295735420852,112.31930052460302,0.1362983536461354,10.354759985667405,10.59808003954504,0.2760817406695583,11.77231450111987,8.003946592224855,211.70904911429798,0.27281579799153055,12.150962432313344,14.550225053733636
181,"(2, 'donovan', 20)",0.6292515361898695,6.533720916629522,3.6858674207010034,164.28159356150238,-0.2632760546227373,12.275828825498438,12.817238140937476,0.23716706577826793,10.11296611242139,1.9724053939754478,181.61412768437557,0.37618668136227695,13.33130693091393,13.476428595305789
145,"(2, 'donovan', 20)",0.7011613904246634,7.280384042111165,4.533017053943256,147.8448486794889,-0.1368824290482633,11.282579717914812,12.159146708527244,0.2604396274460795,11.105324080520777,1.8875930638862524,219.31894803193876,0.24667710295255696,14.688633036449627,14.80942092155999
73,"(2, 'donovan', 20)",0.6646417246693875,6.901188616608751,3.62819412170813,134.62553706953912,-0.035229897846135394,11.020968410866121,11.602824529809073,0.2774060994857388,11.828786068049999,6.904946479032894,215.710576272365,0.2590712398565441,12.96272698803191,14.687088760961615
91,"(2, 'donovan', 20)",0.6136616912288165,6.371846546443943,4.52521968044883,130.49513272435127,-0.003468330454033719,10.488923654364465,11.423446621941702,0.26540377736066506,11.316998832655706,5.7172238935084865,225.34989360196528,0.2259618413232417,13.880318621605651,15.011658589308688
1,"(2, 'donovan', 20)",0.5620600651807521,5.8360502804804355,0.2619814197479308,92.958508639289,0.28517702140811463,9.63793932113819,9.641499294160063,0.22092544909253406,9.420412453612263,4.016768457660616,154.01127544309156,0.4709977353262438,11.742097202021705,12.410127938224148
403,"(2, 'donovan', 20)",0.6665193541636935,6.920684647043432,1.9540005694946339,126.98095322186934,0.023554653197932707,11.097875246709291,11.26858257376984,0.2328621920801293,9.929403349671556,-1.436944802288123,175.63195661964232,0.39673441094769324,13.174488460960662,13.252620745333441
37,"(2, 'donovan', 20)",0.5690722840731982,5.9088604026884415,0.040228932667737735,91.55590091507105,0.2959626530398779,9.568400212286305,9.568484776341082,0.22704936805012363,9.681540552027153,4.148797759179639,162.2099606384531,0.44283666060482785,12.041488189036482,12.73616742346194
397,"(2, 'donovan', 20)",0.7211771730279892,7.488214345156462,-0.17511104681025977,133.7252642526737,-0.028307070598613926,11.562638157805617,11.563964037157573,0.23987129588553383,10.228276336230195,3.144017312532983,191.2776051788537,0.34299429681448634,13.46821296355632,13.830314717274286
211,"(2, 'donovan', 20)",0.5803061990915022,6.025505752456143,-0.35326840876962035,93.09035022469972,0.2841631992613838,9.64186450946557,9.648334064733648,0.22871757049185112,9.75267384663738,4.318908117254804,162.94501023042747,0.44031189157292916,12.01216228761672,12.764991587558038
151,"(2, 'donovan', 20)",0.8087799326015365,8.397821949844845,7.16201948888343,160.2774454089163,-0.23248535938620618,10.439488606627506,12.660072883238717,0.24686964302738343,10.526690651287979,-0.6286950325200841,188.80873647246557,0.3514744365516841,13.72637894580544,13.740769136859319
367,"(2, 'donovan', 20)",0.5763844946414806,5.984785434872026,-0.34248312711144774,91.64175089027702,0.2953024925458353,9.566841515827813,9.572969805148087,0.2375355282494877,10.128677604541583,4.786188832944495,168.4531724670041,0.4213923008549353,12.064226829490678,12.978951131235686
205,"(2, 'donovan', 20)",0.550136209818825,5.71224105840556,0.3606260480266421,92.11212861509448,0.29168542928568764,9.590728702541792,9.597506374840002,0.23938607330821146,10.207586113220772,4.847926031227199,173.91570567024328,0.4026294380252142,12.26431078322206,13.187710402880528
361,"(2, 'donovan', 20)",0.5744070264863868,5.964252747538217,0.04285867155397534,91.32154755280682,0.29776475992507734,9.55613473105517,9.556230823541613,0.22854159744743152,9.745170235505391,4.2854743477570825,162.03878959349365,0.44342460372892467,11.986388076834892,12.729445769297799
7,"(2, 'donovan', 20)",0.5672078585264956,5.889501473084948,0.09086826138226922,92.02120988334521,0.29238456699336113,9.59233826077521,9.592768624508006,0.2206343560738514,9.408000047935952,3.9569427144224845,159.3668129240543,0.45260238441558065,11.987886269921349,12.624056912262963
144,"(2, 'elcajon', 17)",0.532974841464401,6.000180157204304,-1.8452881205805802,65.69664635307653,-0.016350368989581865,7.8925001405011805,8.105346775621419,0.2933856687705698,11.189977338460608,2.7289639054233374,258.7259332382531,0.3911543036533134,15.851772402892314,16.084959845714664
139,"(2, 'elcajon', 17)",0.6051800614632156,6.81305966778885,0.2375826005025671,92.94213068921921,-0.43784765379035706,9.637722082114427,9.640649910105605,0.3279038252603064,12.506528997252252,-0.9820562975251644,253.89856682722092,0.40251428302321657,15.903903051293009,15.934194891089444
420,"(2, 'elcajon', 17)",0.509015868613171,5.730452315841367,-1.198961000168527,64.5382702767227,0.0015701188585133252,7.9435988370006445,8.033571452145223,0.2982834584976969,11.376783177630468,5.676872294447936,240.30586637603002,0.4345012472515618,14.42494323381973,15.50180203640951
133,"(2, 'elcajon', 17)",0.5603904548896397,6.3088225299281735,1.7086927195047223,77.63999638810607,-0.2011182207584048,8.644094341201017,8.811356103807523,0.33856436381807453,12.91313094675135,-1.091503741058237,276.41888572366094,0.34951843885391154,16.589982075535048,16.625849924850787
127,"(2, 'elcajon', 17)",0.6045448525000766,6.805908545597355,1.7302699576517437,95.7107854511881,-0.480679722779219,9.628964286481324,9.783188920346376,0.3233199425004724,12.331695835088441,-6.187024610009882,247.85625322807476,0.4167333316696832,14.476773801616682,15.74345112191335
115,"(2, 'elcajon', 17)",0.6449206464875089,7.260455400471633,-0.3924232324372142,108.44315699068504,-0.6776540164552334,10.406207734239814,10.413604418772831,0.3958363654652513,15.097533488449304,-0.5867047095719075,402.86775346179286,0.05195318141457661,20.062989062515726,20.07156579496958
180,"(2, 'elcajon', 17)",0.55337822841841,6.229879550152823,-1.0755596051475427,72.71011205118802,-0.1248511653903952,8.458917429165208,8.527022461046295,0.24482162430570079,9.337703642532926,1.123870994348422,150.45945785090615,0.6459319240223899,12.214596673783102,12.26619166045053
109,"(2, 'elcajon', 17)",0.6968779845719167,7.845386179077704,1.7898994341302237,111.89647625928508,-0.7310780876630345,10.42558085516009,10.578113076503062,0.4109988757264164,15.675844443199095,-0.43869341148079005,388.89664318386536,0.08483063694999804,19.715582446302605,19.720462549947083
168,"(2, 'elcajon', 17)",0.6197627911240093,6.97723065362405,-1.1888015306704236,105.60924022251494,-0.6338123211343494,10.207643811958619,10.27663564706441,0.3474049677407042,13.250319051293337,-1.8550023260473283,511.26401372914245,-0.2031298546685394,22.534928003479216,22.61114799671044
408,"(2, 'elcajon', 17)",0.8746218313769523,9.84640952894997,0.23351911142594933,280.03121568914344,-3.3321820091800474,16.732503861596765,16.734133251804334,0.26355062566426984,10.052043581673841,1.2399108652169664,182.08526420589894,0.5715086304169534,13.436810830994146,13.49389729492184
156,"(2, 'elcajon', 17)",0.7612599743578428,8.570192506771214,0.529966738283851,180.65661735575569,-1.7948218044973867,13.430404142979475,13.440856273160415,0.2998436296976331,11.43628942565057,-1.1253243152935795,278.13894226271054,0.34547072315658744,16.63948893511876,16.677498081628148
396,"(2, 'elcajon', 17)",0.5879305818844657,6.6188666645954175,-1.2729381079683106,88.06462728755838,-0.3623909500282816,9.297540371108777,9.384275533442013,0.2905247770128494,11.080860509166143,2.705060503574219,227.80230932346566,0.4639251894331472,14.848735894364047,15.093121258489434
121,"(2, 'elcajon', 17)",0.6840524106838519,7.700997086083219,0.8073469158229004,121.80631693686526,-0.884386830017353,11.007020793818363,11.036589914319787,0.3602910451036742,13.741804931559855,-1.8775387400511585,295.07418449878384,0.3056179367622417,17.074806962875783,17.177723495818178
240,"(2, 'elcajon', 17)",0.5522813517759562,6.217531017064714,-2.9138071408034727,70.42185978838904,-0.08945109307714416,7.869662530629738,8.391773339907903,0.27313123531960626,10.417456130218222,3.3209306425194765,190.02018348085593,0.552835815554722,13.378774350012828,13.784780864448152
258,"(2, 'elcajon', 17)",0.7016435678491,7.899036663101854,-1.4469622416612362,148.5279847064935,-1.297780487156548,12.101003469736964,12.187205779279084,0.3295614676089795,12.56975287725516,5.874522538997268,367.9028915825384,0.1342340931581113,18.25904916643261,19.180794863157743
439,"(2, 'elcajon', 17)",0.718025526023333,8.083463192697716,-2.7685193919877533,139.2806096758807,-1.1547203228060399,11.472397742638698,11.801720623531159,0.40528929012745574,15.458076023452819,0.06318224129108858,371.76651793839244,0.12514203095309395,19.28114431024249,19.281247831465485
445,"(2, 'elcajon', 17)",0.7008191653333302,7.8897556178594925,0.7205862154234324,137.2692068161249,-1.1236032087342984,11.694013847069632,11.716194212120456,0.37079511023447476,14.142438852323346,-3.3552998926043345,333.11059799297357,0.21610890931165883,17.940249725472075,18.25131770566097
433,"(2, 'elcajon', 17)",0.8412763395223797,9.471009147933321,2.2332677305239526,152.3769669563289,-1.3573256047083726,12.14040708083273,12.344106567764591,0.47203780886679764,18.003920935370253,-1.9318785481728253,474.01050166336694,-0.11546318665749022,21.685902035455452,21.771782234428283
162,"(2, 'elcajon', 19)",0.461338311066155,5.19254198320835,-0.6766935979028552,48.678792032980475,0.2458786196420336,6.944125413735568,6.977018849980303,0.258826506132064,9.88063002230016,2.216847727022209,158.15826428030206,0.6276383597292121,12.379170022835345,12.576098929330273
331,"(2, 'elcajon', 19)",0.666773748725538,7.504797673441196,-3.1082852353708863,124.97087670754703,-0.9360219535314203,10.738223468862374,11.179037378394753,0.2833966694318718,10.818589185682864,-1.0032759367268378,195.37692380970074,0.5400122013737746,13.941677133063429,13.977729565623337
463,"(2, 'elcajon', 19)",0.5745267442156171,6.466521787278586,-1.6382918668636426,85.76889623564237,-0.3287133003871625,9.11509164552588,9.261149833343717,0.32364583897422544,12.355090059939968,-5.521383018227581,232.59887764823657,0.4523782870255697,14.21665244291809,15.251192663140696
451,"(2, 'elcajon', 19)",0.5949766918896269,6.696693895912508,-2.7408880027492644,91.59270458569968,-0.41893448724220894,9.169527538169845,9.570407754411494,0.30067675470360167,11.478251644042686,-0.60312840021334,237.22443674774638,0.44148805134107594,15.39027851909506,15.402091960111989
174,"(2, 'elcajon', 19)",0.4381910933324696,4.932011051799553,-1.2576281362875992,42.38574435966844,0.34336916120767635,6.3878098882973555,6.510433500134107,0.26745132565611845,10.209880113412588,1.4094063287196437,167.8662154710431,0.6047823386069362,12.879432796927572,12.9563195187153
246,"(2, 'elcajon', 19)",0.45437608597599266,5.114179434055066,0.17273244949444758,47.0132440166561,0.27168093142232674,6.8544443658511485,6.85662045155309,0.22558511987110338,8.611649329475227,2.312267011889573,122.46174030697514,0.7116808615811308,10.821975862862054,11.066243278862757
253,"(2, 'elcajon', 19)",0.5222006663541718,5.877571445209072,-1.7114368278032321,85.10097447506772,-0.3183660000738264,9.064875016366784,9.225018941718641,0.27167754103306613,10.371214712245635,-3.151073158015352,182.23252202976758,0.5709588675465884,13.126433636137271,13.499352652248461
414,"(2, 'elcajon', 19)",0.4341574132517583,4.886610414862377,-0.016455212268542782,46.151968800335894,0.2850236219015698,6.793504105201765,6.7935240339853,0.23474774695138625,8.961430074753263,2.5688645963939343,130.57126166921483,0.6925881212175742,11.134280220152338,11.426778271639598
283,"(2, 'elcajon', 19)",0.5307415256486487,5.9737021358442295,-2.1977044570309197,84.36112227911688,-0.306904368920504,8.9180276631708,9.184831096929159,0.3032631896474176,11.576988080037978,-3.4863380230528724,204.65864081229714,0.5181596893767364,13.874584249421048,14.30589531669714
150,"(2, 'elcajon', 19)",0.48263555010507675,5.432250685441335,0.5657186591826547,55.20819048873351,0.14472658256963444,7.40865392905924,7.430221429320495,0.2524218461177607,9.636133904164325,2.0385834517024666,148.42677477735208,0.6505497985344224,12.011284357261738,12.183052769209862
457,"(2, 'elcajon', 19)",0.5548530618646192,6.245086846538941,-1.8805783483712233,89.48209436679976,-0.38623736750686133,9.27068048429788,9.459497574755213,0.2704002997266277,10.322456379929863,-2.728655606271883,176.27196609906727,0.5849921676297747,12.993321488515132,13.276745312728842
337,"(2, 'elcajon', 19)",0.5020152869401963,5.650377155162288,-2.495523240480159,72.00278437121112,-0.11545165506257038,8.110188065464289,8.485445443299433,0.2489057338329096,9.501907293750044,-0.7037859531417537,150.46215795107824,0.6457577718856915,12.246095020709557,12.266301722649668
264,"(2, 'elcajon', 19)",0.4249735177413177,4.783242101710246,-0.017461768346368055,44.72575349875194,0.3071182427210316,6.687708769194322,6.687731565990963,0.23476743266701655,8.962181571482766,2.4013605007676366,128.72573725177415,0.6969331518257761,11.088697169860191,11.345736523107442
289,"(2, 'elcajon', 19)",0.6406972853481445,7.211296943905439,-4.006238364245649,125.66018563559538,-0.9467005792450718,10.469491121695205,11.209825406115627,0.30600474091340013,11.681646038572257,0.11960612453942301,232.97204264428177,0.45149972193349985,15.26295308854725,15.26342172136647
325,"(2, 'elcajon', 19)",0.7121053638692986,8.015022619330995,-4.076535709393473,141.07839547992438,-1.1855561712773595,11.156175513258226,11.877642673524253,0.3979020915406854,15.189801888400476,4.617068506437328,470.752712015416,-0.10832179908927952,21.19989130504988,21.696836451782918
426,"(2, 'elcajon', 19)",0.4675916257174914,5.2629254698653245,0.9168827942728696,53.232637021231824,0.1753314321491799,7.238229276885936,7.296069970966001,0.2606119569594455,9.948789112000831,3.563008208567164,177.3088843022376,0.5825508879109049,12.830193177714078,13.315738218448033
186,"(2, 'elcajon', 19)",0.4042579256515001,4.55008006193772,-0.4407245829399702,39.901026269612125,0.38186187965073404,6.301332259336657,6.316725913763563,0.22468781389287015,8.57739492284503,2.7759338050588496,118.75340518280606,0.7204116209618869,10.537912351332412,10.897403598234126
402,"(2, 'elcajon', 19)",0.46118210121694747,5.190783780646923,0.46367142284340274,50.77242164752217,0.21344455977861698,7.1103748456493445,7.125476941757806,0.23459984843987344,8.955784090132347,0.5671713177788733,139.8780325345571,0.67067662338461,11.813397032824529,11.827004377041428
319,"(2, 'elcajon', 21)",0.5697086906463592,6.398013469722457,-1.177948570115848,100.73902671487015,-0.5624121134930395,9.967520302719842,10.036883316790634,0.2916336841815011,11.129942296935035,-3.1691891957867817,209.10019808262717,0.5074444974093102,14.108736222311933,14.460297302705335
469,"(2, 'elcajon', 21)",0.6169880935067145,6.928976506283816,1.7630608129950434,86.66598843425294,-0.34414630132153934,9.140984909178545,9.309456935517396,0.3349217856766161,12.781994504610223,-0.802220898882216,260.28919616506937,0.38686391973024026,16.11352344716672,16.133480596730184
102,"(2, 'elcajon', 21)",0.34453886004195217,3.8692832031231323,0.8718675948465462,33.60727084767043,0.47876797318619546,5.7312405181624655,5.797177834746009,0.22909146423847493,8.743073643398835,-1.7897689249901485,127.77475773385795,0.6990143453181501,11.16115965775929,11.303749720064486
475,"(2, 'elcajon', 21)",0.7039502976638219,7.905590278706147,-1.1132632297995553,121.37834529127603,-0.8825176615572483,10.96079325489014,11.017184090831742,0.34558597576168704,13.188983911967286,-0.37074135922531903,270.0069573917213,0.3639728043274779,16.427705507455475,16.431888430479354
96,"(2, 'elcajon', 21)",0.3775487653627156,4.239995151780426,0.06943056923335544,35.059039862176846,0.4562517590810232,5.920660388682987,5.921067459688063,0.23011005538978488,8.781947276155169,-1.7482397006168067,125.49457632698942,0.7043855305640593,11.065181164752893,11.202436178215407
66,"(2, 'elcajon', 21)",0.3748780296623963,4.210001923196665,0.3395712903656652,33.000207414179584,0.4881832245845372,5.734535584292842,5.744580699596758,0.22785553499605088,8.69590549411635,-1.5125430892626326,125.39536851301868,0.7046192240522499,11.095385617737062,11.198007345640503
90,"(2, 'elcajon', 21)",0.419351275271428,4.70945090321141,0.14680631848379375,43.54143442520929,0.3246940455623051,6.596960098236424,6.598593367166163,0.23243623431397348,8.870723842796396,-0.20480213830916574,129.2045141904393,0.6956464173271139,11.364971199690826,11.366816361252578
349,"(2, 'elcajon', 21)",0.4782288123064409,5.370664750215768,2.9063969455362035,59.22564730670171,0.08143971806114303,7.1259036584029865,7.6958201191751945,0.34140746409892714,13.029514700363306,3.7296052572888163,280.8714917522599,0.33838035519811716,16.33895762768167,16.759221096228185
60,"(2, 'elcajon', 21)",0.3411565721475478,3.831299012496995,0.5676862389816361,29.878297199578594,0.5366024965945401,5.436545735325617,5.466104389743997,0.21457643639453214,8.189120409927542,-0.7667009510219386,109.67930597724363,0.7416399115123186,10.444686479921343,10.472788834749014
72,"(2, 'elcajon', 21)",0.36691941318693777,4.120624077560207,0.8899567020513014,35.45156670268139,0.45016386335207914,5.887235664565952,5.95412182464227,0.2039546785524554,7.783750391693446,0.2978954502714521,96.74893308867337,0.7720986407493805,9.831591498857462,9.836103552152823
355,"(2, 'elcajon', 21)",0.6148848590327882,6.905356500629879,2.3974310467155155,80.52292803259849,-0.24887049512747805,8.64726848847118,8.973456860797766,0.33046349825291255,12.611847897889408,2.0333934398739695,253.94358644978044,0.4018116099343567,15.805343956005284,15.935607501748418
481,"(2, 'elcajon', 21)",0.579455737181372,6.507475965283603,0.09703396859341529,74.69279908002262,-0.15844809979787922,8.641954849064113,8.64249958519077,0.4247446555254917,16.2100050966271,-1.4775754532810468,433.177532663614,-0.020391081733023064,20.76040229527334,20.812917447191637
