,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
10,"(3, 'donovan', 12)",0.27008296464716647,3.2036602718351803,0.6150276194456039,35.98404853263344,0.7048409199674155,5.967058729547596,5.998670563769395,0.16816706956687064,5.027790665307502,0.1636011603638719,45.88976776783779,0.7813855465623354,6.7722228568883915,6.774198680865346
11,"(3, 'donovan', 13)",0.32006719772807396,3.7577385190230204,0.26075917172226537,41.557025804748626,0.6620514881892307,6.441197906855993,6.446473904759766,0.17525402344131327,5.213762348614221,0.5549885784157061,48.26534395773012,0.767553847662128,6.925123224575636,6.9473263891752
17,"(3, 'elcajon', 15)",0.1636386006822853,2.595912404004761,-0.4272893183954841,11.723562873716082,0.884780765549082,3.3972027779230802,3.4239688774456,0.1832301734861849,4.132406277366378,-0.9150198180134466,33.1227519146388,0.8934929268523307,5.682032264197311,5.75523691212089
15,"(3, 'elcajon', 18)",0.19008586096182256,3.031527583109803,-0.2885897237786292,16.53769843960239,0.8397515880127409,4.0564041226062955,4.066656911961272,0.16446440229405881,3.702029283422394,-0.8952145623614355,26.2751329412931,0.9153838804343928,5.047150073846315,5.125927520097519
16,"(3, 'elcajon', 20)",0.15919749925061988,2.539806657001489,0.2262019877674954,11.625184513863866,0.8873846473231061,3.4020607173604263,3.409572482564913,0.1728071250270949,3.88786156414576,-0.22199254433542992,30.08965456756094,0.9031033466474642,5.480909950382047,5.485403774341588
12,"(3, 'shafter', 17)",0.2375692931435195,3.2518477549379714,0.2910175454756895,28.735220014825458,0.6620847862937735,5.352618873426815,5.360524229478443,0.17629033536358565,4.020160781567582,-0.27222126770499533,33.66464277854745,0.9131903443569777,5.795734498507748,5.802123988553455
13,"(3, 'shafter', 19)",0.2501854607730365,3.4812539712274986,0.20265250535293583,32.39175846517911,0.6258945498728784,5.687766735667614,5.691375797219782,0.18820817560744024,4.305594552933477,-0.4037436577100414,41.50976673226722,0.8993652702001416,6.430144464212401,6.442807364206012
14,"(3, 'shafter', 21)",0.20931649285780024,2.865123511395585,0.05067975168402251,23.855413190251582,0.7194694510055881,4.883937420399651,4.884200363442472,0.1773050129847967,4.043299697097545,0.06247569135910923,33.71597259367188,0.9130579822343647,5.806209564688991,5.8065456679227
18,"(4, 'donovan', 17)",0.6170284655371805,4.7000921971637135,-2.2338862940013584,41.35721507626703,0.3796206132214728,6.030503054267822,6.430957555159809,0.2533764607637754,9.418768377248144,5.680742632259022,144.70881900256427,0.04698998228663831,10.603677766726072,12.02949786992642
19,"(4, 'donovan', 19)",0.5501507229768889,4.161272208596116,-2.3253831534308658,29.999883188427443,0.5567719278667965,4.9590801881334565,5.477214911652403,0.23105898961746635,8.625184398040547,7.524035126102128,103.73742145348183,0.3103906283183576,6.864861032233766,10.185156918451568
20,"(4, 'donovan', 21)",0.5629092737845897,4.287849966731589,-2.019449017963801,37.1508558823083,0.44271815333644615,5.750885284485361,6.095150193580819,0.1881762861396733,6.9950809475263895,4.104015054940478,94.61633283481673,0.37688446597519276,8.818922437036019,9.727092722639007
24,"(4, 'elcajon', 11)",0.17543554112588142,3.3931199715140834,0.21493472536083855,20.33597665549347,0.7988756507973871,4.50441780033097,4.5095428432928175,0.2297741237339618,4.080614684203608,-0.2259655698764812,30.716782213427535,0.8973636534573792,5.537663929759946,5.542272296939905
25,"(4, 'elcajon', 12)",0.18231134871864277,3.5261057959004107,-0.9377056278684909,22.523474097130784,0.7772411354365113,4.652330841310719,4.745890232309507,0.21885524832958453,3.8867037137860723,0.361378168158826,30.883727844640802,0.8968058251816202,5.545550813197734,5.557313005818622
26,"(4, 'elcajon', 13)",0.1688543577907512,3.2667465342594117,0.31311772106450864,19.946517760083744,0.8031452734375404,4.455162740410573,4.466152455983085,0.23344299712496283,4.140552613696876,-0.49705743642481065,38.88932371327994,0.8674477599334164,6.216289698324292,6.236130508037812
23,"(4, 'shafter', 15)",0.25687975008734687,3.188552429377195,-0.05699117284064743,19.582567487097897,0.7243870446041276,4.424852483231931,4.425219484624225,0.2066153706599949,4.079234674314136,0.5014404710183109,33.46312940182096,0.8791752710933616,5.762958170709866,5.784732439950957
21,"(4, 'shafter', 18)",0.22625782682429027,2.792531372636793,-0.06211050363510099,15.407068252037629,0.7796002062493473,3.9246924125412903,3.9251838494569435,0.1575616640789604,3.156790514903332,0.7062353439469495,19.235656775918116,0.9310723221527845,4.328612760877431,4.385847327018818
22,"(4, 'shafter', 20)",0.23275119199818656,2.871170265948565,-0.37241891606548394,16.787922608344697,0.7597594243036274,4.08034640238977,4.097306750579543,0.1672605850744492,3.355894538273758,-0.040393036665887345,21.61960408197314,0.9227570357049821,4.64951314560839,4.6496886005380125
