,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
11,"(3, 'shafter', 21)",0.00036978418022645676,0.005027675412596633,0.057217687736662595,6.689622569631879,-0.0649367826210655,0.7457928912894438,0.7458389221310195,-0.0016684830951521346,0.001298424316964919,0.0065023561728480145,0.4526943295097965,0.0005574632595313211,0.03798954175052138,0.03789931932766777
24,"(4, 'donovan', 17)",0.02894455270656393,-0.07340737020134736,-0.6615172660262276,0.8444814559565401,-0.026936377465499706,-0.19489485995485012,0.053542503176082334,-0.0029583755702037307,0.2065805607210347,1.0484985064508345,-4.810686645234341,-0.16574668541261395,-0.46280507525429293,-0.14908131704162386
25,"(4, 'donovan', 19)",0.02103552382804208,-0.16116040349421246,0.3887429162309046,2.215006970856855,-0.009554295547105518,0.34096666952764565,0.21805025975231995,-0.0024100625357068306,0.2833855481040528,-0.7397139023219852,6.645651107540772,-0.12622968742494545,1.1621070395092765,0.35268277141800297
26,"(4, 'donovan', 21)",0.08185540233530925,0.4354117289692785,-0.5455614623346179,9.117471473853787,-0.14350738024868848,0.6866878511010661,0.786643420289713,0.01814922288535506,0.8342149653736257,-0.2533710215799916,19.148820313280424,-0.18649785111113493,1.2322612778271367,1.0110141326161468
21,"(4, 'elcajon', 11)",-0.001250592571470116,-0.02211580548942349,0.03110036000139571,-0.5293941843185426,0.0043969625538842205,-0.0725012761832784,-0.06894966198565955,0.00011059635629567799,-0.020807368667959736,-0.0876357838515199,-0.23822936526029537,0.001156504377206935,-0.028084103212671074,-0.025545857223534085
22,"(4, 'elcajon', 12)",-0.0011589406135588676,-0.019795475841417165,-0.020581393153515815,-0.46505193462047956,0.003327510500943709,-0.053834725153451224,-0.0490015101664385,-0.0009377876640253024,-0.04363438228567729,-0.004976343016103696,-0.9579150857301784,0.003751931292495958,-0.08332702144657933,-0.08344713219997946
23,"(4, 'elcajon', 13)",-0.0030560772122390223,-0.06486517295305605,0.051439979054761664,-2.8255339102843706,0.022576825163793002,-0.3087347839953516,-0.3078830482805959,-0.0036202689268003962,-0.0553858669892211,-0.10020671588443641,-1.204518883793213,0.004003132643443319,-0.11663932350634632,-0.09703071219245984
20,"(4, 'shafter', 15)",-0.0006433220223905356,-0.02697087375316576,-0.05389898209289027,-0.6021343036892155,0.011276102991111925,-0.06496574079328354,-0.06596516914896178,-0.0029268465501950947,-0.03975591974602999,0.008691988019991742,-0.6585209994109533,0.0003732210901822297,-0.05494366780004789,-0.055261101535253765
18,"(4, 'shafter', 18)",0.002818962018283744,0.02432967014320342,-0.02409282813099621,0.10508764178817032,-0.005222383947342313,0.014313759715744112,0.013577746112263256,1.4372500878212513e-05,-0.0027260867905658515,-0.01756535593336528,-0.01213199144168442,-0.0008199406213761362,0.0006460893798276857,-0.0013660695473358686
19,"(4, 'shafter', 20)",-0.0033870173373867496,-0.05964575812749606,-0.01687355802760576,-0.6700364653838058,0.004790766283078729,-0.08235602420724497,-0.08082820229400767,-0.00325705560437331,-0.04461383958526399,0.010383704279592149,-0.7246515565977134,0.0027951153475970214,-0.07430587936927946,-0.07473363000440614
