,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
17,"(3, 'donovan', 13)",0.3221358662056235,3.7820256539632933,0.5515688061815861,42.80104698760753,0.6519349050298988,6.518958416847725,6.542250911391853,0.17703718711713703,5.26681101164557,0.4864777582533518,49.77922050696224,0.7602630101765043,7.038647589627231,7.055439072585224
11,"(3, 'elcajon', 15)",0.16826722011114367,2.669339398238962,-0.614172869354386,12.260755475043258,0.8795012339813894,3.447252117910491,3.501536159322542,0.1828153181590754,4.123050008552522,-0.7916102519590933,31.904401581724162,0.8974105641416972,5.59265185656282,5.648398142989228
9,"(3, 'elcajon', 18)",0.2794278510753866,4.45637162984082,2.2444814106043944,39.829760552554305,0.61405416227114,5.898479797853923,6.311082359829754,0.25475351343081976,5.734401813526696,-3.8350650787163274,62.640719775800974,0.7982725854872871,6.9233658626011385,7.914589046552005
10,"(3, 'elcajon', 20)",0.15950429674947766,2.5447012460095975,0.10208652603313947,11.380973906342312,0.8897503614896796,3.372024956413795,3.37356990535876,0.17450247649007083,3.9260040411390498,-0.04897739074084237,30.666939957744415,0.9012443348661061,5.5375573261667395,5.537773917175061
12,"(3, 'shafter', 17)",0.23685961989804266,3.2421337497333966,0.31455658545491716,28.63982961868182,0.6632065409238674,5.342366870000779,5.351619345458141,0.18030054823634292,4.111610494244947,-0.3833814283679172,34.73427955271042,0.9104321151775083,5.881096687173953,5.893579519503442
13,"(3, 'shafter', 19)",0.24882394166668897,3.462308850351053,0.26357412367789573,32.40016267845442,0.6257974862326409,5.686008385420649,5.692114078130762,0.19053273633673604,4.358772986769926,-0.7675084624666125,42.312987257737,0.8974179723251208,6.459405392402763,6.50484336919322
14,"(3, 'shafter', 21)",0.21400237609938677,2.929263866815379,0.07781148031697174,24.329829655710917,0.7138904945462767,4.9319139339285405,4.932527714641948,0.18293547579677835,4.171697920018386,0.05697447153106715,34.993055053211194,0.9097648212384312,5.9152184252326,5.9154927988470405
24,"(4, 'donovan', 17)",0.5897727658360823,4.492477299880422,-1.4131123058257564,40.78850559164822,0.38815154647392514,6.2282918451198945,6.386587945973046,0.2358572763687957,8.767527376102212,3.5829235102074586,126.67538570181225,0.16575290708860135,10.669491309655818,11.25501602405844
25,"(4, 'donovan', 19)",0.5124059487166763,3.875775391834948,-1.6295562770748278,28.106875449339658,0.5847398424569697,5.044940258263278,5.301591784486963,0.21270522744531525,7.940058130524757,6.150186519790851,91.95662997233944,0.388705127535654,7.357434046792542,9.589401961141238
26,"(4, 'donovan', 21)",0.5228322674381377,3.9825713040192454,-1.2305060740440124,36.435032448177566,0.45345587110319585,5.909389748707971,6.036143839255122,0.19773114422549581,7.3502638832914515,4.156843930395468,103.19997731374167,0.3203550904105943,9.269337939186718,10.158738962771988
18,"(4, 'elcajon', 11)",0.14140010929016508,2.734836577170347,0.20418342107233925,14.099227641775293,0.8605575708631863,3.749338178688673,3.754893825632796,0.17964121122448318,3.190292068133345,-0.07703669400368424,20.046663406494833,0.9330165419634074,4.476687251649713,4.477350042881931
19,"(4, 'elcajon', 12)",0.18243402202494283,3.528478435121101,-0.920609660283053,22.69120619474919,0.7755822522884144,4.673722719365733,4.763528754479098,0.21823570032457215,3.8757010097141826,0.3901761076309215,31.672313658850356,0.8941708627580359,5.614274330239585,5.6278160647670745
20,"(4, 'elcajon', 13)",0.17268720700780288,3.340898881050833,0.15037799019088177,20.33097666197053,0.7993509995238811,4.506480127509193,4.508988430010719,0.242080334153357,4.293752105002045,-0.7055409759143902,40.00947016866144,0.8636297989177364,6.2858318547584995,6.325303958598467
23,"(4, 'shafter', 15)",0.25928626955847917,3.2184236570758102,0.09022322485220005,19.839561785432387,0.7207700031650761,4.453248427519189,4.454162298955033,0.21145537540527184,4.174791530116836,-0.059559137170675076,34.6585980957954,0.8748588134443656,5.886854066043512,5.887155348366085
21,"(4, 'shafter', 18)",0.20964944233936458,2.587546487146016,0.020332293999056273,13.11856315415112,0.812337521572449,3.62189863926768,3.6219557084745144,0.14539544816520836,2.913037091611537,0.08338492536855976,16.50600126137708,0.9408535746533858,4.061902044978178,4.062757839371808
22,"(4, 'shafter', 20)",0.2320314192555572,2.8622912991895304,-0.27436759445431924,16.979927422950595,0.7570117736101183,4.111526461632543,4.120670749156088,0.16716526773575066,3.3539821036365196,-0.04991568120632828,21.584075855025443,0.9228839716819399,4.645598377286994,4.645866534353462
