,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
110,"(2, 'donovan', 18)",-0.004251374175128886,-0.10841931993093734,-0.09864965032952466,2.6305009523629224,-0.06307515907947836,0.1371028833870671,0.11710603450653956,-0.0008666576496615952,-0.01937816957729055,0.33393280002949455,9.146308641482449,-0.01681197832824699,0.31021024688468835,0.3827499454792793
332,"(2, 'donovan', 18)",-0.003525341479179045,-0.0902273628704835,-0.03804160542930424,-4.361738378955607,-0.002095291588490089,-0.2126646407126156,-0.21597889687508243,-0.0017628469617479992,-0.057889962953410645,0.12342200131875547,-4.70580962342558,0.031426934565847664,-0.21394917438415817,-0.1977040413659239
194,"(2, 'donovan', 18)",-0.01064749210247773,-0.16920698660768974,-0.21040174498921171,-5.546936809134792,-0.0007673251360298394,-0.19937846499489886,-0.24893128806704823,0.00217873846047556,0.11148904241216506,0.2545245371531779,1.6983042876299521,0.011188868616366254,-0.02524336214643874,0.06678425640695274
200,"(2, 'donovan', 18)",-0.0024979027352004524,-0.08459721006553789,-0.1909511725924622,-6.325789974026961,0.007531482596775496,-0.253565921715202,-0.29235799729482714,0.002317925612498384,0.11660961180997553,0.38937741947629334,12.551054664225632,-0.027549785702684515,0.40029393066985364,0.5063860928831847
146,"(2, 'donovan', 18)",-0.002969729382511832,-0.08999189233576654,-0.10254371804182272,-5.361312771118747,-0.0012652629680253158,-0.22529569320352216,-0.243187726991545,0.0037357294619849157,0.1798276876384648,0.4038408141874228,12.346890154645621,-0.0173854419380286,0.3507909008061123,0.39613281423416424
314,"(2, 'donovan', 18)",-0.010323147582701364,-0.1592716232479221,-0.039691974694608056,-6.046818814510289,0.011524418929157343,-0.3015158424514883,-0.30346100836056245,-0.003813414474066301,-0.14697441468796768,0.09713189230013852,-4.808766308284163,0.02957503322522359,-0.23474879819501382,-0.2188061362776459
338,"(2, 'donovan', 18)",-0.0062381892866641975,-0.11659350103987531,-0.018507712642800822,-4.675966759879799,0.0012406004123550751,-0.23708540562907388,-0.23481437258109494,-0.0007605107444029757,-0.016605740040162686,0.14880889974902,-1.8888018663274835,0.01991201861065095,-0.1091022877441965,-0.08420849365067973
158,"(2, 'donovan', 18)",0.00026833907753121,-0.06455237761043886,-0.060401737472785655,-7.285595122739579,0.006900664676681378,-0.30416291763860137,-0.30790175376413664,0.0010438638348755913,0.06402506041469103,0.29551079153136417,-0.48091647153887607,0.02031075030303109,-0.15455714105861773,-0.018127001816887756
128,"(2, 'donovan', 18)",-0.00924715845746682,-0.15334105152090682,-0.17711539217595895,-9.93184781798054,0.034325623100088354,-0.4241630746450511,-0.4569187032861084,0.002872376703170809,0.14209026812332937,0.405944563526476,17.00084306430233,-0.0406265699381938,0.5143808867298851,0.6393648012726398
344,"(2, 'donovan', 18)",-0.009303155443685762,-0.14831895187410815,-0.007600913409955279,-5.453844617271386,0.007821197068248353,-0.2807930151026081,-0.27682699496422813,-0.0045984989132736576,-0.1795577985462291,0.08974855657774672,-5.348939453203116,0.03253754056823577,-0.2431745606968132,-0.23374356065643198
326,"(2, 'donovan', 18)",-0.008739635426467718,-0.14514919137598792,-0.050089173924133146,-5.30884828744739,0.0026653078664894414,-0.24962631327040086,-0.25437795866650603,-0.003670234952697332,-0.13885116708716083,0.09335716125004911,-4.117880566763802,0.02937839615193738,-0.17670974301462294,-0.17297884136937114
356,"(2, 'donovan', 18)",-0.004054953020404928,-0.09545651405458333,-0.015413308852643803,-4.586924365246631,0.001123433552434383,-0.23257982983611214,-0.232242315353961,-0.0030632733541974266,-0.1147872059478523,0.18220412214296755,-4.553140869438707,0.02910480804583715,-0.22711889015300635,-0.2038351885008698
122,"(2, 'donovan', 18)",-0.01154216580957279,-0.18161387561184927,-0.11558837405306566,-11.325967846808467,0.04135937290511671,-0.49049412011713045,-0.5000820423532364,-0.003257935349006952,-0.1210657712830816,0.17539308895396521,-2.4890587785269247,0.025947797984589238,-0.15839769850582996,-0.09748243290863456
350,"(2, 'donovan', 18)",-0.006721186943133839,-0.12350424596974552,-0.054739250232651804,-4.746667068691082,0.0014176553013993676,-0.23120833325302392,-0.2371275228567722,-0.003018068927217149,-0.11286027200755733,0.11326374401913264,-3.787351807123244,0.026707174381377263,-0.186308224162973,-0.16780656401984295
320,"(2, 'donovan', 18)",-0.00921410652126986,-0.14992428022973847,-0.004205914909388042,-6.628822509498406,0.01302448001603973,-0.32761448771416646,-0.3194072839078288,-0.004429337185754945,-0.1726589727959098,0.13836491621455238,-4.216549782780589,0.028565315049485118,-0.2049620852712657,-0.1843808596342864
308,"(2, 'donovan', 18)",-0.009655060425378337,-0.15439130482313868,0.010973753889839344,-5.757703493345559,0.008096510361210063,-0.2932606508128295,-0.28378660641341646,-0.004532539744470154,-0.17708351545412704,0.12302457210699869,-6.011927728245496,0.03455321649005327,-0.28384310676805846,-0.26559916137355444
68,"(2, 'donovan', 20)",0.005440731351832873,-0.08270510114815188,-0.07340776289445738,-1.0052802918580142,-0.03746477046035146,0.002015434038479924,-0.03805765642154135,-0.0036891128971164866,-0.08440570095090116,0.2276754769642919,-3.6057801008656725,0.043715094225052264,-0.09248609785699635,-0.11424367255214207
290,"(2, 'donovan', 20)",-0.001444028538239217,-0.10344058677725432,-0.07810570219695795,-2.229565356134657,-0.007193443245764097,-0.11774094313698136,-0.1155432218822785,0.0005665651329333221,0.08258042106283625,0.16572236262575846,1.2547069994087394,0.015170882609414238,-0.00966161381429842,0.050131827320701206
74,"(2, 'donovan', 20)",0.023343786315458193,0.060314459326566094,0.12625305099819606,7.456183659110593,-0.14910043882210067,0.15427998137337795,0.19678530356169333,2.7166689253232956e-05,0.0840111826171821,0.17874244220868896,-2.3711037872692486,0.053386507516378856,-0.13671997252307833,-0.06239276891637857
296,"(2, 'donovan', 20)",-0.008359372712633872,-0.18459010188435698,-0.07912726036604789,-5.11979394408273,0.012178893400995094,-0.25927924210369824,-0.25263726729152935,0.000589678276959632,0.08472017919594776,0.19757048053474247,1.3972517947816527,0.015576199353459885,-0.022606432985316616,0.054580360072650436
56,"(2, 'donovan', 20)",-0.005391238952596189,-0.190846884002287,-0.15698067756847855,-9.24552549245638,0.019032368075013295,-0.2915663276542624,-0.3294667465910468,-0.0025436416723014776,-0.03474280328072332,0.2541696807919105,0.0656969498814135,0.03081559052342997,0.03830313213642533,0.002083482759330124
206,"(2, 'donovan', 20)",-0.004972593948510573,-0.13890876578188482,-0.10517369556130118,-2.078292247073179,-0.008266545350245402,-0.10454986326146987,-0.1078619581321032,0.0006376788256884647,0.07986779912050146,0.17920790708327639,1.4981528219184668,0.011948805014300623,0.012591209382605939,0.06385350994738026
86,"(2, 'donovan', 20)",-0.006662446179893644,-0.18185748020008585,-0.16159835289378677,-5.750472551183208,0.003438787913807584,-0.17562915006223,-0.23097357173213773,-0.003964370102483461,-0.09677806232567043,0.20840194585850913,-1.26479219122686,0.03569540881951028,0.03016005591340587,-0.039965395505747736
224,"(2, 'donovan', 20)",-0.003723270796119338,-0.12880453153359905,-0.09515319844543713,-2.419666018856077,-0.006453099647131477,-0.13175544166562148,-0.12361682588507783,0.0012521118964982647,0.10784935809928875,0.1888241002414648,0.969249910814483,0.01462845781668709,-0.02154294916701005,0.04034816292437782
218,"(2, 'donovan', 20)",-0.003850434189941465,-0.12988392746083122,-0.0955541688820411,-2.6328671763856164,-0.004151870648342548,-0.1411879232645319,-0.13642302281814978,-0.0009610750841138049,0.014827486256073996,0.2098961599827729,-1.6683583556104793,0.024457455134594297,-0.1443490813634103,-0.06831438626746156
230,"(2, 'donovan', 20)",-0.0034525139081440503,-0.12654398123366128,-0.07582124309806992,-2.916171019537529,-0.0020427687323855137,-0.1556503563626439,-0.1510003890134044,0.0020615363951384247,0.14676697509384695,0.17448399284447724,3.5377076002264687,0.007771526947781715,0.07623228088455747,0.1392836185927031
104,"(2, 'donovan', 20)",-0.005988816435641531,-0.16991554753019944,-0.11813114559227955,-6.5805762686580636,0.010977099656659606,-0.24380771271733792,-0.2685879029599292,0.002399397267502601,0.16637530010835988,0.14878020297122196,6.309241161764561,0.0017863991458729744,0.19995460979284907,0.22828458084581804
80,"(2, 'donovan', 20)",-0.006728836823210127,-0.17296048083924198,-0.16258027700000843,-6.13817114975771,0.010776661436004531,-0.2192532531492244,-0.26135225398672013,0.0003960001105623723,0.07742017356257769,0.1682344727874714,5.274096474956281,0.004970643499658478,0.1665055365277599,0.1925967838846283
212,"(2, 'donovan', 20)",-0.005224696968504028,-0.14303075223875705,-0.09257579624824143,-3.586229009384141,0.0030920972755135168,-0.1864334046449958,-0.18596522608043742,0.0008540679440289245,0.08870951153366491,0.14159053143013933,0.7738014519763681,0.014014231398337462,-0.004665344474281241,0.03343869206229577
236,"(2, 'donovan', 20)",-0.0032743839827131804,-0.12318521295584883,-0.0847012041229398,-2.108164276070525,-0.007452860996911559,-0.11467469992617474,-0.11077867981284939,0.0017143410824280725,0.1282407006541444,0.2642373157757909,1.7976709664591226,0.011815992251630436,-0.015023520640459864,0.07465874491110114
92,"(2, 'donovan', 20)",0.004878305144273343,-0.06743490516111716,-0.19151802814897456,-4.998257288174983,-0.004278116995867665,-0.15380985472848607,-0.195854198547746,0.0012542020327289127,0.12473147493783543,0.2387508310634514,3.645321444781615,0.019022579708518506,0.06842415485042252,0.1142784367868046
302,"(2, 'donovan', 20)",-0.002874238998396339,-0.11810700624638848,-0.06358593957091885,-2.1504454583571686,-0.007396938681247911,-0.11371579373076379,-0.1123687684087944,0.0029663875765116587,0.18627181289524763,0.1829933742796328,5.595380012024066,0.0012550356571610077,0.16270593484344786,0.21667545664443644
98,"(2, 'donovan', 20)",-0.0025342002055748214,-0.14874855754361782,-0.09034182259748746,-6.815066952150772,0.005777486465199377,-0.24198481975634145,-0.25608219154057466,-0.002540250159841967,-0.04762613266649396,0.22120003863255633,-2.7327579444823016,0.03251112090799202,-0.050008387548663435,-0.10079031271083849
62,"(2, 'donovan', 20)",0.011583254434988532,-0.07757876126873597,-0.1252279419066582,-0.19056110970035434,-0.07244003670024712,0.11251655125618498,-0.005634348398480427,-0.0032664398852798038,-0.058536416297901184,0.2037172655778372,2.86821977418532,0.027840702596129807,0.15733982957159753,0.08235680103397058
73,"(2, 'elcajon', 17)",0.0010086031530802675,0.020550215882659373,0.05756782471331423,0.6403184287735542,-0.09905526722436964,0.0003839462362460466,0.024728056679688137,0.008813084742336552,0.11284466939943982,-0.07910334242178862,9.44085630109663,-0.01974062076559746,0.22114097027163737,0.23469316177355637
211,"(2, 'elcajon', 17)",-0.00682086472027188,-0.06968430091672762,-0.2470790108621972,-1.9145896895296488,-0.037954833971301616,-0.16895728496444384,-0.08532997715822077,0.0006707007869231063,-0.15425103834393994,0.02514417140462122,-0.5258202344544429,0.0032320394037205213,-0.024242078278057022,-0.014655117610800517
235,"(2, 'elcajon', 17)",-0.0020976276986727216,-0.01801392468566121,-0.010904165777999353,-1.1328909514228371,-0.020203512036813365,-0.0797599845163175,-0.06758678069743418,0.0005165648230089914,-0.1361304520860216,-0.13135895064614456,-2.7431236210205157,0.007765744031169475,-0.045960999957056714,-0.09459097308860898
91,"(2, 'elcajon', 17)",-0.01779125288968597,-0.19198532844582772,0.2142324135126632,-3.5565912125227044,-0.026114386800767164,-0.16446175922569672,-0.1449616846278481,0.002272860392910414,-0.11714216636935326,-0.3908150166977107,-1.7521424364020959,0.00626697426722389,-0.09495515519786224,-0.04714560766270637
109,"(2, 'elcajon', 17)",-0.009669158164707814,-0.09923195940790741,0.19051990495509297,-11.207143626593052,0.06369787705341423,-0.42460876219782406,-0.3960351716573882,0.008239489680228418,0.04699992557134891,-0.44031197012090595,-3.8793416047857363,0.012553103627144901,-0.05767669301748768,-0.08263417891318525
229,"(2, 'elcajon', 17)",-0.020699104572490246,-0.22467160067265546,-0.18502629306080165,-18.118922582745284,0.14502471586658983,-0.5708213744439128,-0.5790894243989122,3.6435348050672944e-05,-0.13450719073777861,-0.04088076871474766,-5.41567647838292,0.013693263406418743,-0.21714426446001234,-0.2207257123491022
115,"(2, 'elcajon', 17)",-0.028387776860611336,-0.31094142713080863,-0.27316264321411055,-8.971179633189479,0.045781830357998654,-0.26532111618060483,-0.3439966810064199,-0.0016605789700439577,-0.3225533126819826,0.18451768850712558,-14.438084845254252,0.03719409655157291,-0.2890499209750885,-0.3189274133590807
151,"(2, 'elcajon', 17)",0.008227790688106973,0.10247919796505123,0.05294421784809078,6.648759452275328,-0.2593266373774208,0.1881683061323347,0.1929115015935352,0.007299336363501552,0.0004919476710192328,-0.33322689206663636,8.224781455422544,-0.015713919588048242,0.06081648608699908,0.16900944309796628
25,"(2, 'elcajon', 17)",-0.008715961629831903,-0.09241878942692683,-0.04604135815353816,-3.4203798969228814,0.01051025903342806,-0.19615157025630836,-0.1938122299111491,-0.005071144736147171,-0.3521334516668624,-0.2571871231836971,-18.625557513731394,0.045431737477113265,-0.5463168054580887,-0.5899740408268084
337,"(2, 'elcajon', 17)",-0.005484038213748543,-0.05422644140715249,-0.10815634672878627,-0.8560530630875576,-0.056279377085485915,-0.09657133388113337,-0.03753349644192916,-0.0002853603882132516,-0.17394037964858455,-0.02592546927599848,-4.0105864402518705,0.010835039889687925,-0.13247545081443235,-0.1341031063228737
31,"(2, 'elcajon', 17)",-0.003651243250351821,-0.03563948754631863,0.060536236320825054,-1.3876732920129058,-0.011726353745544427,-0.07146647792966032,-0.08840225123803958,-0.0023618943378565516,-0.2378673282328556,-0.16332336936331782,-6.0596851081450325,0.015374191115721247,-0.18076877363811406,-0.2278076567372178
331,"(2, 'elcajon', 17)",-0.01961893624464295,-0.2123369189658355,0.05746283414165454,-15.269000278889024,0.12350055917101033,-0.5764241100116099,-0.5347405981458326,-0.0039018896622604604,-0.295813033623638,0.07793394522890296,-11.620239301631443,0.028535050465895218,-0.45314376844345006,-0.42570888330109824
187,"(2, 'elcajon', 17)",-0.013866958355817638,-0.1462822694777408,-0.0006934641967992761,-4.375163383122754,-0.043382694882763584,-0.15629121546166225,-0.15232273553068154,0.0024873057196671544,-0.1809874877499098,0.033754828387215774,2.2553636319303223,-0.0005774543850631808,0.034732781181617156,0.04077328411689862
7,"(2, 'elcajon', 17)",-0.006493598397361855,-0.06690621822911069,-0.10934034289769201,-1.6912428055449453,-0.018719375043999342,-0.1154325759634478,-0.09260342277780964,-0.0013124355852742187,-0.19666532230380795,0.12075433329754293,-9.813549068189786,0.024304464260553105,-0.3627782036297713,-0.3554337417510638
313,"(2, 'elcajon', 17)",-0.012647465541400615,-0.13633524038302625,0.1283562054928522,-3.8202592839239884,0.017880660780672297,-0.17981958541112242,-0.21992269735859438,0.0002467132664494276,-0.13283690356096223,-0.1069088004717047,-2.8785572864203743,0.007804522100994582,-0.08264671814297309,-0.11205600407591021
181,"(2, 'elcajon', 17)",-0.009748310287853723,-0.10194445808795471,0.19366471442181998,-4.266331188708904,-0.020912719368046506,-0.17423857016750155,-0.16812980984266623,0.001300397591632696,-0.27127244627536484,-0.7201556390864443,-13.43960466862643,0.036093058024168956,-0.059956802007423704,-0.25139427762553623
145,"(2, 'elcajon', 17)",-0.0035425150285224305,-0.030082487507366196,0.07027949950090573,1.4288987692011688,-0.14961627773686903,0.02069694866627181,0.04611574223538639,0.009693343920418485,0.14746037374367305,-0.25035464249728356,8.66243887078275,-0.017935212938206324,0.13767915249601614,0.2165907044073876
55,"(2, 'elcajon', 17)",-0.003293198132770514,-0.02752080439073623,-0.0023126203801868694,-5.17409193137982,-0.01996599900351015,-0.19057892290179268,-0.1901527135358112,0.007274734806073324,0.013076223475916748,0.14155606676280774,1.0069965192574273,0.0007368732493637786,0.00845125333841068,0.022468663961763724
283,"(2, 'elcajon', 19)",0.019173326603800667,0.22058509546313587,-0.22662240778631704,9.39618122493539,-0.2321051877396858,0.3419069386446374,0.3969394869059091,0.0035282385438238917,0.027368044118263768,0.20248822291174295,1.4017340707976587,-0.003810695465489955,0.05164461367704476,0.05067887707535945
307,"(2, 'elcajon', 19)",-0.009089296221872378,-0.09911826914812494,-0.05637768748596872,-2.8804367057734552,0.018257595338632804,-0.24677378723018606,-0.22827389992311353,-0.002583924394442577,-0.19471034911022045,0.06910653052537352,-4.314238404691679,0.00975901353549602,-0.21525879829556693,-0.17822351522853808
19,"(2, 'elcajon', 19)",-0.010916318606038922,-0.11917652986924576,-0.06743530101722306,-4.028151949185414,0.023645232287919704,-0.27586302389122874,-0.2630582605414258,-0.002979676626316069,-0.20941967788059124,0.14137508173072622,-4.758363391045407,0.010822955673383872,-0.26303853901891294,-0.2014852245917691
217,"(2, 'elcajon', 19)",-0.012770516025027323,-0.13990428633509921,-0.06645958029481625,-3.49911156908486,0.018833479592826774,-0.2622301894699808,-0.23898846282607256,-0.0028242784786068065,-0.20148369273032962,0.03563930427768103,-5.164701700566809,0.011794268558988463,-0.25899866563085183,-0.2232797476906594
163,"(2, 'elcajon', 19)",0.007514828627232184,0.0888336015711726,-0.16588399780189134,0.14454885444013144,-0.05631578725104469,-0.02864935724163864,0.007853345859382799,0.0009805695804743775,-0.0689848740752641,0.1566290372320045,-4.259160032233183,0.009511644594106028,-0.13979938939938386,-0.15431141010617822
1,"(2, 'elcajon', 19)",-0.007029663839464517,-0.07568909686549574,-0.0719558396372133,-2.14768836494887,0.004455821786498282,-0.18138497106077267,-0.16186472814427777,-0.0043780620055373365,-0.25757128893946657,0.1357813133901451,-6.166603318333571,0.014172558245448164,-0.3252693608228334,-0.27468925228488494
199,"(2, 'elcajon', 19)",0.012426807565819264,0.1438285861885653,-0.22610064634828864,4.7112474404581235,-0.13471396768257438,0.19756422744254287,0.2368220601705051,-0.0023267901285650705,-0.21385448623464853,0.24899091857386146,-6.541081592412894,0.014707823689853905,-0.13098132661246353,-0.2047641944192602
205,"(2, 'elcajon', 19)",-0.0028188772954809704,-0.02847066218853911,0.006835380946840441,-0.6843255575406673,-0.013096676839670085,-0.0575525992162218,-0.05644858705600608,-0.0023838558595120074,-0.17711532194677027,0.11270887985534372,-5.1262612994265595,0.011737347645030871,-0.2664924710521763,-0.2327764787478106
223,"(2, 'elcajon', 19)",-0.002500028563940382,-0.025071728791165704,-0.07982699511432356,-0.8492738890367519,-0.007840032748122283,-0.1134901776457804,-0.07456494384486234,-0.002248150289593631,-0.18447080832674523,0.24744294600308248,-6.800299755371526,0.015576542566215767,-0.3375095066050253,-0.27006385845004033
85,"(2, 'elcajon', 19)",0.015842288887828015,0.1828945595839624,-0.22696271711267113,5.303189335497635,-0.15886037358029115,0.20201333301532287,0.23940706079986462,-0.0037469182769510057,-0.2501176560233844,0.21699916548979847,-8.108402604328461,0.01854241280514457,-0.2650226535383915,-0.2864158983380509
325,"(2, 'elcajon', 19)",-0.011642671742889243,-0.12763021149875442,-0.05030178549227782,-2.5922164841423267,0.01300885401226537,-0.2193178115868868,-0.20197785714567917,-0.003193681798941611,-0.2116297236670075,0.03195721904262605,-5.528650493927245,0.012668160249827531,-0.27664030283114904,-0.24507977287620797
103,"(2, 'elcajon', 19)",0.006742788945178768,0.08002385583079441,-0.22702693763666892,1.940608863540902,-0.08564521178332574,0.05983001289290435,0.1034663672323557,-0.0015945441601647459,-0.1633771637135002,0.31302978788387503,-5.771786136653446,0.013100491865525754,-0.1799247937449895,-0.2154622279295193
13,"(2, 'elcajon', 19)",-0.014603600334961886,-0.160596953104295,-0.12252051266461045,-4.1336300305584075,0.0296216764126076,-0.29710906381397084,-0.28725478478403943,-0.010202989886357927,-0.4938074380214914,0.3821401548705833,-15.110363793860131,0.03507377418107982,-0.5566783618888778,-0.5638337120930963
127,"(2, 'elcajon', 19)",0.004681039451159885,0.05634520827543632,-0.0406694500726017,1.187085061798058,-0.06334847806962407,0.06473361403001476,0.07046694758654937,-0.004615525908276186,-0.2964064960465702,0.10601506601447971,-9.207513647602127,0.02098711108075313,-0.29125210884896013,-0.2893258478457845
319,"(2, 'elcajon', 19)",-0.00945043185476041,-0.1026984316693973,-0.1315889675710099,-2.638155403479125,0.008255722627586115,-0.20512331240150417,-0.18709066751696835,-0.0034246807231258503,-0.22393888960683128,0.18883231770449038,-5.535813141000176,0.01265824432813123,-0.3027505796016108,-0.2362922546632369
67,"(2, 'elcajon', 19)",0.0003700798695982499,0.008465710451929453,-0.04588777692163548,-1.2126939479433076,-0.03589236098618631,-0.07950155701078643,-0.06578348712522697,-0.00527630693046327,-0.31589579778263044,0.08542275612874439,-10.08473692298844,0.02315086101437136,-0.33253197939545487,-0.3430922487468706
139,"(2, 'elcajon', 19)",0.0065117827390184235,0.07683040364580318,-0.146935392430691,-0.05397154147726724,-0.042063714090186166,-0.006609292570651348,-0.0032942300181737494,-0.0018974764431671232,-0.17132480760016477,0.25019893537123483,-6.299717027693077,0.014392501830694404,-0.1912667892839668,-0.24838707067756616
175,"(2, 'elcajon', 19)",0.00329608891606048,0.04193874466205649,-0.18329982051593063,0.6003769789922302,-0.08111512113956376,-0.031931565153440644,0.028279356639503206,-0.0014670242633553765,-0.16377255333584628,0.24192034466885293,-7.964427131366676,0.01819728001160903,-0.29082417471505373,-0.27967872152454554
355,"(2, 'elcajon', 21)",-0.005446495220814973,-0.10883366645872039,0.0105178173643935,-2.023539246336398,0.00906498782518117,-0.19011844723660154,-0.1855229073083402,-0.00034409151294753637,-0.10329675028591812,-0.12593096682537158,-2.2503241178485496,0.004968527119466937,-0.11254969807609605,-0.11185789169745419
121,"(2, 'elcajon', 21)",-0.0029907841035328175,-0.14050419470215303,0.07442970008647265,-5.335960048211845,0.0006445711234333018,-0.37122922950739756,-0.2538145488324517,0.005946942305892988,0.05681350381460604,-0.5238871703348866,-1.081807448689915,0.001372296470379064,0.02814268914523055,-0.028448948647472605
