,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
444,"(2, 'donovan', 18)",-0.00012153972836981275,-0.059233523800459764,-0.1157386850267268,-4.204937322483445,-0.012323074023806835,-0.1555927408699347,-0.18558183232046233,0.0016090495239209357,0.09418784971329863,0.4110542295247983,5.413687295077864,0.012538741247808183,-0.03251919094640776,0.15708937050198557
210,"(2, 'donovan', 18)",-0.009839145926125226,-0.15848333513048907,-0.19500260733742802,-9.598271063006635,0.03077116857356177,-0.393555060876313,-0.4359977224340561,0.0007057359381020256,0.047234128922383434,0.3097349686726636,2.572156089715321,0.00583112212187098,0.024195457872751902,0.10874085803636291
456,"(2, 'donovan', 18)",-0.0011828420064365908,-0.06688797649277678,-0.263762516036846,-6.993748148948001,0.012649521730839552,-0.2535759467123615,-0.323576245703892,0.0038191566001258004,0.18264324340846372,0.37823251008923986,9.832259418749032,-0.013653542980898381,0.2725413087085382,0.35186128924504523
420,"(2, 'donovan', 18)",-0.0037597306226687666,-0.09207575116891142,-0.08835382923134816,-4.074922063068101,-0.0035184436642524686,-0.19194127072720057,-0.2039401297670178,-0.0033873711644372972,-0.12902312253196335,0.1448937771158063,-3.0463102356122675,0.02342247117260232,-0.15729646071094372,-0.13860480662899377
121,"(2, 'donovan', 18)",-0.006528374248473079,-0.12714491971364783,0.01049860270104186,-4.465522021075273,-0.004004685895482196,-0.2165919680338142,-0.21306795685574542,-0.0038222239377836975,-0.14529331738134843,0.14555091759190764,9.47858789532566,-0.01682136759314301,0.37584765623461713,0.38236816506165283
294,"(2, 'donovan', 18)",-0.0066881797620204075,-0.12448182492803195,-0.09932145533318648,-7.752003253977364,0.019864479540031788,-0.35189180576588974,-0.3655863224815885,0.0001681574214692505,0.02387547148587288,0.2827387609134529,5.232769593176215,-0.00375219353570333,0.2174744004588387,0.22346260493501724
109,"(2, 'donovan', 18)",-0.007412962523323463,-0.12980694617733768,0.003294949482161691,-5.214867014432272,0.005441644481006369,-0.26657829268252087,-0.26242206703508764,-0.004170560724199773,-0.1609737269306244,0.13091568122947206,-5.732443389893859,0.034129236821435094,-0.2624017338055431,-0.24825043150960013
115,"(2, 'donovan', 18)",-0.005481056164391429,-0.11133133699182007,-0.050414150805818014,-4.625836830681422,-0.0005903935203098731,-0.22218051385053705,-0.2274841741096818,-0.0025837630221704766,-0.0948708235421094,0.11596595007300103,0.8941768790168823,0.009804874629817495,0.025494673237812293,0.040463646492540306
7,"(2, 'donovan', 18)",-0.0056218583148723855,-0.1122732636535888,-0.04405974487824227,-4.651799840896857,0.0009630426069315856,-0.229671815006105,-0.23327330193917462,-0.002810131950835293,-0.10357972051145481,0.14260362545357252,-2.384161286545094,0.021902975977042827,-0.11242011029329468,-0.10526484409369097
330,"(2, 'donovan', 18)",-0.007982141610181959,-0.14038828824469984,-0.1741064340598557,-10.94488986020923,0.038914417640141585,-0.4533883209602738,-0.48561170136021836,-0.0026581912898598348,-0.09478804691415554,0.24038498373593375,-7.584246446986498,0.04676683347688404,-0.3490663045734994,-0.27396145488980217
133,"(2, 'donovan', 18)",-0.004130957082401299,-0.09460767061424935,-0.05046685173882981,-0.5047284642911904,-0.031708851644610125,-0.015556686386634766,-0.024797498246030614,-0.0027932709489929264,-0.10282628591973086,0.15948436866238258,-2.5939527708369496,0.02317335465085857,-0.14242518073399957,-0.11232433253666585
474,"(2, 'donovan', 18)",-0.0047553931241437475,-0.10642366169006579,-0.05276623279454107,-3.6813790345042463,-0.013129563482959461,-0.1601410680210833,-0.16859795605043715,-0.0006541085199796015,-0.008620503467152929,0.32161029797659024,-3.6989064207878926,0.03403624644253267,-0.1946342792336644,-0.13094450148062187
342,"(2, 'donovan', 18)",-0.005433735164556253,-0.12177657867782532,-0.06643902735193485,-8.202609104724289,0.01674888490133708,-0.36297651083638627,-0.3577908228542235,0.003491868161386691,0.17253890593489807,0.42688468290561055,8.440579745799027,-0.00388198687872654,0.0762456090880761,0.2715021741253665
252,"(2, 'donovan', 18)",-0.006189145449039479,-0.12604350638510464,-0.09928692226178049,-7.45730856038395,0.011890747495519216,-0.3128230772498064,-0.32804737584475063,-0.002019130363155458,-0.06786776218751456,0.1613722042530384,2.3022147908506554,0.009348620163493138,0.0948349212509676,0.08983193494603903
127,"(2, 'donovan', 18)",-0.002524410125159582,-0.0803515165051758,-0.07208496927945607,2.5406940420256063,-0.055284267103138496,0.1355803600552008,0.12374186769253726,-0.0005807011104955739,-0.009048232626515329,0.1731314480526951,0.07768121000630401,0.013185196044983805,-0.03310167749623005,0.0034453628252375523
19,"(2, 'donovan', 18)",-0.004069442660115108,-0.09644451568590284,-0.033078555992881675,0.1283855711296411,-0.036950304344281926,0.014492175580661737,0.0062662570635030335,-0.0031353951718289252,-0.11754400275178334,0.044524835914536265,-4.1228843493091745,0.028772352398466428,-0.1843819492616987,-0.1769047025788506
66,"(2, 'donovan', 18)",-0.007316456797683557,-0.13010134867628143,0.023160387768141222,-5.273595741648478,0.0049978705920850075,-0.2693079830457954,-0.2619697885340635,-0.003937932703619307,-0.15164958882471957,0.11250550206270094,-5.021055658006176,0.030812347454805322,-0.23012961113279573,-0.22415805172229497
234,"(2, 'donovan', 18)",-0.005262849325331498,-0.11368152056843606,-0.07182664643191483,-5.833718972261451,0.0008954244511446552,-0.2501767859199564,-0.2602833628692487,-0.004319757398137447,-0.164243077427507,-0.040192362676878535,-2.1178124820524715,0.026736051691710228,-0.07062739546882746,-0.07834621585180912
13,"(2, 'donovan', 18)",-0.0033146978000472282,-0.08686097797304893,-0.02371048311670565,-3.892829399355122,-0.004886374063032606,-0.19365108081460392,-0.1948381184503134,-0.0015135109877675301,-0.048644988889828156,0.12281527561098593,-2.686877991693464,0.02276848714283375,-0.14229434733558044,-0.11947538546179004
432,"(2, 'donovan', 20)",0.006534310063633697,-0.05029448431513295,-0.02923210466216375,-1.2585731048409627,-0.03377031425980026,-0.04062413771594464,-0.048616278176826455,0.0006627400322815058,0.09001983490940191,0.08508661651976723,2.7586913895978284,0.015435147720303966,0.09224532471360192,0.09733263429164829
438,"(2, 'donovan', 20)",0.018288464253931047,0.04936748357682319,-0.025722777335351665,5.512175190091256,-0.10128208349650225,0.2125054139996525,0.18144989578683024,0.0011980895608767472,0.12073363580694618,0.3121374397328074,4.24530149624502,0.01230643050868474,0.07210498557292588,0.14396085905275768
78,"(2, 'donovan', 20)",0.013780211154845068,-0.014296185310888276,-0.26089457104203806,1.125918633641902,-0.06571511646911232,0.14306522244469377,0.03783334076316791,0.007545218879423055,0.4323602678732392,0.5363214571471424,31.393234355843788,-0.03946969030581027,0.4222277251224682,0.6615739604583553
540,"(2, 'donovan', 20)",-0.004289398321961846,-0.13028386346567622,-0.06205326358705643,-2.986808182773075,-0.001079274751003667,-0.15401199540040977,-0.15605560467538204,0.00019519884502569584,0.06693180679018873,0.24337423649898415,0.672686616087077,0.018274330356867763,-0.06796416142442574,0.026172126440869192
72,"(2, 'donovan', 20)",-0.0015760955362994489,-0.13962710721568072,-0.16792321531994148,-4.933831450724227,-0.007488081097554611,-0.1190342451961488,-0.1873604112159004,0.00260500818423548,0.178574677242743,0.48345999118525873,6.716608909015406,0.003899507463544616,0.19660038716067874,0.22678534668021832
528,"(2, 'donovan', 20)",0.021140057502787246,0.06488832270448341,-0.005421905039712627,1.0120444691850707,-0.07507570067824343,0.03928310316827677,0.03132328663542694,-0.0004148309164800912,0.06311585859777402,0.13415527943222005,4.391440644725037,0.02650383544826629,0.12808870438726672,0.11993413114936402
84,"(2, 'donovan', 20)",0.007824635709974492,-0.06937735751128393,-0.09397986820288651,0.07739377066806696,-0.05721252035095681,0.07503978596324146,0.0026137732732962604,-9.765882997181397e-05,0.0658478427435707,0.2993097799148594,3.1355576768668243,0.017793574528371714,0.03860860943219535,0.10331651570415445
90,"(2, 'donovan', 20)",-0.004890765265308961,-0.17483648333798385,-0.13869246211031427,-2.148939194180457,-0.02842298319185166,-0.024074459961177297,-0.0817133404204533,-0.00034799998982987246,0.05161657195780833,0.3052795553629883,5.667819283101238,0.00700029332714458,0.19915016142018338,0.1933842380259918
67,"(2, 'donovan', 20)",0.0047094898164783405,-0.09534608561302882,-0.21241806281937503,2.0564034399671414,-0.0662802592856655,0.21414093236396958,0.0733737411164288,-0.002356859922887977,-0.035869895184404754,0.36930760087523895,-0.7137191106112653,0.02704090025165251,0.011652483848930473,-0.025456019808515862
163,"(2, 'donovan', 20)",-0.004842434728455691,-0.1379318933834055,-0.1245119769226089,-4.0160338799990996,0.006929749392158291,-0.2078550731290587,-0.2108530555909578,4.854126131384473e-05,0.06165348430132056,0.20269283426789997,2.265988759518592,0.013124562756557046,0.02024333640591358,0.08727379184564654
151,"(2, 'donovan', 20)",-0.0010996980777565613,-0.09792201831879765,-0.04421038448924762,-2.0634272273071588,-0.008005796732380555,-0.1074014542596693,-0.10793355073546351,0.0010516404640925625,0.10340411939668925,0.22112815117756046,0.1619445416221481,0.0196985535496913,-0.0821002291377173,0.006356775724711383
426,"(2, 'donovan', 20)",0.009522874929441705,-0.0495011393209186,-0.08053388304551667,-2.458681881734094,-0.03543128356046954,-0.04995454799766286,-0.08501611369037043,0.0004847731906847952,0.0905514537888461,0.20684545087517447,7.372221406031656,0.003130975633752975,0.2651151142715804,0.24227217365778486
319,"(2, 'donovan', 20)",-0.0019002680985948928,-0.1057484852742423,-0.09471818355136905,-2.152298178775098,-0.006686659530956818,-0.11271213516293521,-0.11415831303885682,0.0003633920538089197,0.07519115005188048,0.23505636541551134,1.152888673947416,0.017727979480311906,-0.04310626873034096,0.043671893133904405
265,"(2, 'donovan', 20)",-0.004694984969125238,-0.14283498928978577,-0.10133286649753764,-3.809992318983248,0.0024426522638382187,-0.18712367161668553,-0.18859132150870828,0.003434346922819548,0.20556997071052407,0.3448259792793751,6.333714704682961,1.9922309102637925e-05,0.12824502284582806,0.23770009955119065
253,"(2, 'donovan', 20)",0.009810027912805497,0.009941789168165016,-0.2214747547560953,70.18487006218837,-0.5642647184995238,3.0978409095171067,3.104633855545128,0.0015530193136019388,0.1281058684105627,0.28958932276087257,21.353980578520407,-0.051187196456503714,0.7230992695754033,0.7787938306188664
247,"(2, 'donovan', 20)",-0.00361290016987148,-0.12453634396438051,-0.08099692993194324,-2.066629723066413,-0.00856552800342969,-0.1038073393813903,-0.10678826408246067,0.0006814491554994195,0.08322413565440989,0.24345189107446386,0.9416150541451032,0.014604220699990345,-0.03214422734659017,0.03932992424005022
25,"(2, 'donovan', 20)",-0.0035593413828993725,-0.12506564398264075,-0.14385260815707207,-2.8156069863742914,-0.002504781277877677,-0.14787665231008695,-0.1467040697807338,-0.0004958329454988475,0.03827942964902675,0.2235015955007853,-0.15748977489511162,0.022128594111426092,-0.08836782018195599,-0.005990894770590671
37,"(2, 'donovan', 20)",-0.003971675899746896,-0.13025183299149568,-0.08390983216949804,-2.4633225340773492,-0.005203968092623246,-0.12809177406409056,-0.12825152237909165,0.0008220232804570515,0.09410089983736825,0.23981179501076344,0.4847946757011812,0.019292148949166643,-0.0692804156323259,0.01869904621752383
175,"(2, 'donovan', 20)",-0.006569535955386008,-0.1586937771903143,-0.10913088135564009,-3.2715746600480315,-3.481459374021778e-05,-0.1696982564615901,-0.16706597459995365,-0.000787305738193661,0.024053844284280146,0.30592120838462167,-4.2147728879984925,0.035385242419118,-0.25325989303763663,-0.16391486677365563
96,"(2, 'donovan', 20)",-0.003998396975146812,-0.13802693204747296,-0.1469768411640464,-3.842855701272086,-0.0032934220343033838,-0.13872748511431965,-0.17172050753414858,-0.001152760099758593,0.014414637053379309,0.2719767167022402,-2.8971320952370547,0.034047095014430484,-0.18313617981607777,-0.1046836780853102
49,"(2, 'donovan', 20)",-0.0034062558559848632,-0.12520287415704967,-0.10915798561155113,-3.520920506769073,0.002125472580975174,-0.18079894793092954,-0.18080712024798906,0.002144372499278263,0.1470442415140134,0.3073929235110797,3.7173935213135962,0.006118019550486076,0.057849730243788144,0.15023099997510414
102,"(2, 'donovan', 20)",0.008014440003711987,-0.06196224361201352,-0.0799131141368914,-1.6237209702514406,-0.041742920789716864,-0.011767174934725233,-0.056145336509626276,-0.003640774547621517,-0.08046190813183784,0.14711501385117431,-3.1740446780091247,0.04619518464503847,-0.06825959609490084,-0.09467539896958854
150,"(2, 'elcajon', 17)",0.017770008868772447,0.2092170013269783,-0.11983728459096366,12.853891197584147,-0.29929785003594356,0.542509336160423,0.46038420856398865,0.0039020927013450057,-0.08174574753168073,-0.0577115746533341,31.251299846959796,-0.07070557576107106,0.7164575889566898,0.7180698334964717
108,"(2, 'elcajon', 17)",0.0008508976712795491,0.01919504595660726,-0.12970180252282582,-0.6293923796507102,-0.10386707658872751,0.03944046088708575,-0.021568178107374436,0.005641544710949353,-0.024938657361222027,-0.3810888962700174,13.624442243156523,-0.029282537793376973,0.19743224829961648,0.31916419419665587
282,"(2, 'elcajon', 17)",-0.027076281745679,-0.29822655697987965,0.08439639289782086,-12.145150352278307,0.12092995295709263,-0.5519948087261977,-0.5554679477486086,-0.0061750649583956485,-0.3834953221439381,-0.1230618245367383,-22.186200921020998,0.053629398141645246,-0.7416116806372788,-0.7512509716772051
114,"(2, 'elcajon', 17)",-0.009278254687948073,-0.09442024749813349,-0.05846831103187711,0.7534020800908365,-0.1556733243353312,0.02720936802738194,0.022897292426510063,0.007353328546069127,0.012532827526580803,0.11067680849919981,-32.74677467476863,0.08197847579031148,-0.5789969347164394,-0.5871697075022517
162,"(2, 'elcajon', 17)",-0.011063112629536298,-0.11453028806405108,-0.0009393514935354119,9.395332284893072,-0.25778278133498045,0.3895076824047532,0.3198720793556067,-0.003077375574016883,-0.3619454922629117,0.3024912514614746,15.249633586413495,-0.03287073877960567,0.36999448984813554,0.3428741528304755
276,"(2, 'elcajon', 17)",-0.0044942906213858436,-0.044410408162669945,-0.08991695078634754,-0.6273117371489576,-0.04105202463305768,-0.04838723676674839,-0.03219001435409119,-0.004250628531127454,-0.34268725768903785,-0.02972464115183504,-16.7369928385433,0.041511545181700193,-0.4592499866696329,-0.4573740940188955
120,"(2, 'elcajon', 17)",-0.01782186137649122,-0.19088623753687983,0.3336620817314482,-2.004374419212894,-0.06530207666391785,-0.03972188009422162,-0.07475135737291794,0.0036851217344177067,-0.11918967074092635,-0.34561922696340375,-7.75903270688093,0.021236357645769477,-0.2957433002900878,-0.17764662291944688
168,"(2, 'elcajon', 17)",-0.001080319124844742,-0.0047775917763210884,0.07779219996620923,22.101683670795197,-0.4078519612850462,0.9494802142507393,0.9526605950205767,0.008373994674284069,0.09202776765984488,-0.09847580751354545,23.93671617025558,-0.05385745343972259,0.5904109058831963,0.590365401356653
522,"(2, 'elcajon', 17)",-0.01228291323058528,-0.12947830993709353,0.07078948179469968,-9.523386626957233,0.030129730880677386,-0.34540873650120396,-0.32461894644344014,0.0069231512335830026,-0.004424348036337733,-0.4520391126425869,-12.539562253957456,0.03325575501844957,-0.28241617488508197,-0.2562193843181433
468,"(2, 'elcajon', 17)",0.0031935327381364953,0.04507776141658226,0.03441372609900499,3.92938863711737,-0.2012914657464604,0.12064654510951911,0.12054300540214413,0.002218905343173816,-0.11701085007442735,-0.1065068168997394,-8.17109745965979,0.022813906694455932,-0.19269647944141965,-0.17039872331084993
174,"(2, 'elcajon', 17)",-0.011661750593828013,-0.12117372468553356,0.10934631959170016,-5.414420726997406,-0.05415928643686341,-0.21272490538275868,-0.16915771942230684,8.773714754717332e-05,-0.36582818944133777,0.07019027530730426,-44.59632021776383,0.11236768796588326,-0.7300397375242795,-0.6502149634147045
222,"(2, 'elcajon', 17)",-0.01728496845746008,-0.18700540570903534,-0.09997596605613701,-9.092167234084457,0.06972275971265729,-0.4825281620302597,-0.4009716855326122,-0.0005704231705845886,-0.17637544658666293,-0.011584245068289256,-8.878463314808869,0.022226902773878066,-0.31434682540401226,-0.30567825532630977
60,"(2, 'elcajon', 17)",-0.0052584584395602985,-0.05223781229088598,-0.02988900369957559,0.0800595079076345,-0.06565384254163642,-0.00221080883072311,0.0036401095789440063,-0.0007895625426262987,-0.22159334214580895,-0.14632068777406526,-2.1690613160502608,0.0077186539424615175,-0.0578402421935067,-0.052851824493398425
378,"(2, 'elcajon', 17)",-0.010928383579732692,-0.11568702727244862,0.12244659883540798,-5.822440461649194,0.008458873885555107,-0.206851028295846,-0.23750439599663764,-0.0035334440835796954,-0.3139469189642945,0.16030578418211117,-21.83033902537767,0.053671155170453066,-0.5613780691620107,-0.575081334660041
546,"(2, 'elcajon', 17)",-0.0014836701025038312,-0.010847222639344345,-0.04361577078987322,-6.362253271993239,0.030456433202881827,-0.30841444525671236,-0.2852594369896888,0.00016238542667365574,-0.12763700097522523,0.02089857585076338,-4.778197040238268,0.012198229574432062,-0.2037595447040097,-0.19400620941061497
180,"(2, 'elcajon', 17)",-0.03159231334222512,-0.34263666171644935,0.03273707993481878,-17.1106575250692,0.020125216448075633,-0.4047763524140713,-0.40311297732213447,-0.010925148351544234,-0.7175659047187182,0.22836392193294852,-138.55156311913902,0.3346585220158995,-1.8930636318824767,-1.9063203979803234
156,"(2, 'elcajon', 17)",-0.010178813798421116,-0.10387851700964035,0.17207611980434834,-5.570622702847828,-0.04135199670751977,-0.27139850728496917,-0.18109742780964133,0.007732817002248038,-0.07845733493230256,-0.4617366043093405,-13.237081007684992,0.03880937409321339,-0.44082963191897306,-0.18870083029042917
396,"(2, 'elcajon', 17)",-0.09253214582280145,-1.0224768259184422,0.9802323420680246,-446.8914015344417,4.569921949807814,-3.317687195310704,-3.4594019191552903,-0.01874719182460982,-0.9924083746911236,-0.7928268604904769,-227.78572327172833,0.5504813768449939,-2.294006487385431,-2.4186898635284564
144,"(2, 'elcajon', 17)",-0.007719618294435904,-0.07622704193736674,0.061916954651032974,8.611655232403194,-0.26070174832952686,0.268886250544611,0.27592000692428265,0.01064820081110307,0.14513119563500254,-0.3164235952580743,2.4298672330058935,-0.0021685642200859334,-0.00015215881372299123,0.05069292464139252
390,"(2, 'elcajon', 17)",-0.07977026183992453,-0.8852803916245549,-0.759695596021583,-236.24402270977066,2.595375282175066,-2.664040710380476,-2.7328449346608465,-0.017663411143117147,-0.9147243434958838,0.7097431090146786,-197.01230724833022,0.47426214210120277,-2.4021712676124736,-2.448336292520075
552,"(2, 'elcajon', 17)",-0.0013326083170643876,-0.00821649780022593,-0.2500667625184192,-2.5804148024091376,-0.029076281501254853,-0.15260852919977985,-0.11395274989122584,-0.00042779573119966496,-0.19130482616471056,0.2086744145361732,-15.204686247100256,0.0378663825555875,-0.40428441094502077,-0.4189986903624501
534,"(2, 'elcajon', 17)",0.009039770222037169,0.10844189026071405,-0.021255306307400357,5.569972936416534,-0.143808026695323,0.2735529259051095,0.2644105228165827,0.0015908447180511542,-0.12248927304823098,-0.04985062103968296,-2.7230042703703816,0.008801286164728084,-0.05574212017243241,-0.06937728960128098
360,"(2, 'elcajon', 19)",-0.012749195262486468,-0.13984200656138412,-0.10076035912179493,-3.2873921631833554,0.01837552218701244,-0.2661932108957714,-0.234139439528537,-0.003780805306924262,-0.23709199133385006,0.1992516578692043,-6.774597998566691,0.015587840125973251,-0.38078011145910295,-0.2951423269655926
372,"(2, 'elcajon', 19)",-0.010218256303383577,-0.11104798469671184,-0.05665678285366105,-3.127749982396388,0.00796736122444719,-0.20457283159137507,-0.19895982856049255,-0.0037375078488464386,-0.2361667552260016,0.2339366929274771,-7.806756508375315,0.017983309379506318,-0.35523810522299115,-0.3251531601617774
145,"(2, 'elcajon', 19)",-0.012641308264714435,-0.13840445608915353,-0.13714508835341965,-4.299747039547782,0.02252186991602856,-0.2790754749609903,-0.2629893383258626,-0.0023239907315895647,-0.18784160870921696,0.25918511221817786,-4.129944063227441,0.00929989275385057,-0.22138710036793618,-0.16532870792186571
402,"(2, 'elcajon', 19)",-0.013621035298816975,-0.14872179187756096,-0.14123978155433312,-7.4591367287787165,0.051484755363064405,-0.3797138384423402,-0.37966569535854866,-0.00388934987070666,-0.2484859846280436,0.20922008910363532,-8.692927438783613,0.02003794995833519,-0.405173100359562,-0.34854466014040675
