,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
450,"(2, 'donovan', 15)",1.467354884789155,15.586337450011142,-11.635936117288413,355.8524986156468,-1.6979136447278433,14.847810918938032,18.864053080280677,0.6376527139474497,27.37775948682408,25.02552628834387,1071.4771890471084,-2.681718807369931,21.099768273525992,32.73342617336456
325,"(2, 'donovan', 15)",0.6291145573745486,6.6824950716425215,2.524165441667003,109.29960404154671,0.17133954586746436,10.145353262305514,10.454645094002316,0.22487839627557352,9.655203392614668,-0.0394229510466733,165.33398126853314,0.4318934322110485,12.858165783777189,12.85822621003897
157,"(2, 'donovan', 15)",0.5767150446382603,6.125904095464799,1.8601004562039545,104.10953603119734,0.21068830794349214,10.032425545249499,10.20340805962387,0.23198418444519103,9.960291970169347,0.2668684888100517,171.8329916125191,0.40956208548958994,13.10579157038179,13.108508367183472
181,"(2, 'donovan', 15)",0.5735085510997538,6.091844515985754,1.7508589643082102,104.14179211173733,0.21044375684394145,10.053670225312679,10.204988589495695,0.2289725694673203,9.830987618870285,-0.15738875644913553,163.9830126301147,0.4365355157710873,12.804617972530298,12.805585212324921
43,"(2, 'donovan', 15)",0.574887956963451,6.106496653307801,0.2664240506635434,98.88691886454744,0.2502838430877129,9.940620546988342,9.944190206575266,0.2177724341062206,9.350107344343089,0.9870543566302977,171.30713960858827,0.4113689734313547,13.051163306572095,13.088435338442418
300,"(2, 'donovan', 15)",2.2606914526985573,24.013209222511076,-16.539457437412434,879.8231770100093,-5.670423738592048,24.622541000449957,29.661813447764946,1.1302671613934907,48.52826910893778,46.44814991106515,3278.306242873061,-10.26463715148055,33.47948051357781,57.25649520249262
336,"(2, 'donovan', 15)",1.3654001232616388,14.503367451222047,-11.459907720039512,293.87842789426253,-1.2280541055395484,12.749468338007691,17.142882718325485,0.3433707744399519,14.742699704397802,9.620380673779064,307.2205350088382,-0.05564507888236725,14.651580482770157,17.527707637019684
192,"(2, 'donovan', 18)",0.6497701646572694,6.7544509183644665,3.843132472642059,134.84498995454175,-0.03927837432397352,10.95788860835291,11.612277552424493,0.20355045823365758,8.672190315543709,1.1763592768677522,151.356633506008,0.4795974446578002,12.246338733818682,12.302708380921983
139,"(2, 'donovan', 18)",0.565173579404783,5.875057689759472,2.2919135761426563,104.20999672415908,0.19683188807903595,9.94771975914383,10.208329771522816,0.20542593945808618,8.752094484036435,2.933204703535683,144.85580953192996,0.5019489288945698,11.672708327167912,12.035605906306918
384,"(2, 'donovan', 18)",0.6937246472427856,7.211363856837984,4.294240537378051,143.06342118327498,-0.10261953256626799,11.16346358003661,11.960912222037038,0.17312131834139036,7.375768314954914,-0.4944024327514572,104.82751308087938,0.6395763805403871,10.226586882873582,10.2385308067554
444,"(2, 'donovan', 18)",0.6037258284175574,6.275813661506345,3.776497934019181,126.25385771678008,0.026935268086272446,10.582623552185353,11.236274191954381,0.31199175946791646,13.292290955598158,8.006067938771226,299.6284261230277,-0.030198644061383284,15.347029099882192,17.309778338356264
210,"(2, 'donovan', 18)",0.5756120872162512,5.983567425214495,3.561922194293564,116.407920400259,0.10281995413548606,10.184332607170544,10.789250224193477,0.20855476775337728,8.885397030623068,3.419129800976361,141.1669451036159,0.5146321818867776,11.37877395457304,11.881369664462758
456,"(2, 'donovan', 18)",0.5674781965699977,5.899014504606878,3.262242802815374,113.31958758574817,0.12662237725790404,10.132983746495826,10.6451673347932,0.24512213813343514,10.443336020427815,3.3870485962732593,200.1578118197495,0.31180659657995,13.736291832947707,14.147714013922867
420,"(2, 'donovan', 18)",0.548241736756652,5.69904883871505,1.6135087977738636,97.78274936361248,0.24636801982926826,9.755989899359198,9.888516034451907,0.18179618050431023,7.745357537650708,1.402100648650479,119.24403381129643,0.5900087200192179,10.829503573686384,10.919891657488934
121,"(2, 'donovan', 18)",0.610979890171122,6.351220638832061,1.4520056466674303,107.59018271786385,0.1707800918229464,10.270436326911854,10.372568761780462,0.20868313878285702,8.890866229800073,0.6650207127481637,158.40153234793715,0.4553752928132184,12.568185236665355,12.585767054412582
294,"(2, 'donovan', 18)",0.5657759284846815,5.881319191929309,2.655077476669327,108.56303102503976,0.16328214764655213,10.075395506933893,10.41935847473537,0.2025041614675195,8.627613237401878,0.392043597911037,139.71499970032463,0.5196243390231223,11.81360662310679,11.82010996989134
109,"(2, 'donovan', 18)",0.542040028332744,5.634581220105031,1.6323492811702935,96.13447320895787,0.25907162686000695,9.667983710998746,9.804818876907307,0.19816844382554935,8.442891626495634,1.2007969780495829,130.4520657811704,0.5514726589139215,11.358263616134153,11.421561442340991
115,"(2, 'donovan', 18)",0.5607094791746632,5.828652749152653,2.7660540896233403,101.07566827003438,0.2209888091592943,9.665640852387238,10.05363955341718,0.1815691460171044,7.735684819159547,1.505173838453322,122.53096219676021,0.5787074252467344,10.966558909653386,11.069370451690567
7,"(2, 'donovan', 18)",0.5551340476479157,5.770695365689254,1.1587339180397829,97.10271730377391,0.25160916830557023,9.78570658758708,9.854071103040303,0.19266922381052792,8.208599436877623,0.6285188091891059,127.05690824238525,0.5631460730091351,11.254415682449945,11.271952281764914
330,"(2, 'donovan', 18)",0.59006028559765,6.133758449878463,4.113372668951334,121.58089315625298,0.06295077754921452,10.230398740820837,11.026372620052934,0.22089070621760515,9.410965024971757,3.742851054376523,187.8224271887224,0.35421878251734795,13.183834533545289,13.704832256861899
133,"(2, 'donovan', 18)",0.5340474499704816,5.551497260275083,1.8945649140667489,103.3191944181429,0.20369748666562526,9.986481810179951,10.164604980919963,0.19311080260337937,8.227412734396806,2.0997133693787564,132.03266735622577,0.5460381491763349,11.29707356362723,11.4905468693281
474,"(2, 'donovan', 18)",0.5888899160593135,6.121592296316746,3.2645041277785003,117.36098576768336,0.09547448118899271,10.329762749355949,10.833327548250509,0.2323916123713673,9.90095678343856,2.805915550836466,197.64071475353634,0.32046101571546604,13.775614417541078,14.058474837390305
342,"(2, 'donovan', 18)",0.6746839642970991,7.013433318619727,4.726419093401455,127.32775848210939,0.018658491604232053,10.246400407868158,11.283960230438133,0.2912847824190489,12.410078027237963,7.6631599575975216,245.86153346577458,0.1546655913771885,13.679821376000211,15.679972368144485
252,"(2, 'donovan', 18)",0.6365783430543671,6.617320104444097,3.055368824397091,125.48890416423086,0.03283092416362987,10.77745914672452,11.202183008870675,0.2178167302640737,9.279999441667451,-0.31287427528928097,165.3520007151395,0.43147781692905995,12.855120012024194,12.858926888163705
127,"(2, 'donovan', 18)",0.5611132925490331,5.832850445146897,1.4471780273333814,106.66708929138323,0.17789456478887078,10.226082565404353,10.327976050097291,0.18941901790230925,8.070125642982148,2.4195653812860876,127.12611202336173,0.5629081328301997,11.012348323529913,11.27502159746764
19,"(2, 'donovan', 18)",0.5599033790051315,5.820273226166616,2.4038900560956726,105.00781974634312,0.19068290016503797,9.96138205611653,10.24733232340706,0.19105368281139465,8.139769923406497,1.5580365570592272,133.73505910824528,0.5401848938718077,11.458952007371726,11.564387537100496
66,"(2, 'donovan', 18)",0.5556529508499082,5.776089436392837,1.6462401599646515,98.69011289219509,0.2393747804569778,9.796938585200603,9.93428975278027,0.19129510605157246,8.15005566927799,0.6212004216525366,122.93780187214648,0.5773086070926744,11.07031670202481,11.08773204366639
234,"(2, 'donovan', 18)",0.6090361634054912,6.331015329706964,3.066631450086684,122.68520125121292,0.054439645455469976,10.643353448846572,11.076335190450536,0.23539749889082298,10.029021442147034,3.30593587087099,181.6175653855019,0.37555267362700306,13.064775291193767,13.476556139663497
13,"(2, 'donovan', 18)",0.5425556480476043,5.639941158504791,1.7114828408124854,97.86131931397061,0.24576246488572562,9.743312877390313,9.892488024454243,0.1902449396680533,8.105313727550646,1.9627501336513204,125.09853790550005,0.5698794477150477,11.011182939328158,11.184745768478605
432,"(2, 'donovan', 20)",0.7676023418286984,7.970261792013586,4.833970277659395,166.91708124484063,-0.2835421624102048,11.981227507741016,12.919639362027125,0.23847774222995477,10.168854253958925,0.9193490908063692,202.21203958939665,0.30543639367095154,14.190378320115466,14.220127973734858
438,"(2, 'donovan', 20)",0.9235609902575295,9.5896305575453,6.439515132614022,233.4775949077497,-0.7953724975734915,13.856775912284165,15.27997365533559,0.269379602007518,11.486530718504241,3.6473990368774567,219.53218070237173,0.2459446853731495,14.360663670113608,14.816618396326867
78,"(2, 'donovan', 20)",1.0276192557992292,10.670100968844931,5.306723877687678,221.9770927995774,-0.7069370945899347,13.921773402651471,14.89889569060665,0.4335278982957287,18.48592649180428,14.724009426560439,578.7372463851839,-0.9878629867067237,19.024741597496238,24.056958377674928
540,"(2, 'donovan', 20)",0.5480806526516675,5.690897547764797,0.29830722519378555,90.09169164602154,0.30722198202766504,9.486975516227883,9.491664324343837,0.22587399535882274,9.631421855497406,4.841502043393608,165.48993134267954,0.43157052489101466,11.918464218819675,12.864288994836812
72,"(2, 'donovan', 20)",0.7924726745479026,8.228498448971017,6.541029334910414,170.90348357747737,-0.3141963976275357,11.318940698327067,13.0730059120876,0.2625040928493736,11.193354299199193,1.1791276560803712,222.65678133711626,0.2352122191480278,14.875027377248577,14.921688287091252
528,"(2, 'donovan', 20)",1.0171679984978668,10.561582205667236,8.0665998782149,261.4846595224402,-1.0107384026696384,14.014800267674188,16.17048730009211,0.31073291433443795,13.249864277597588,-1.0150363979097528,337.371876324786,-0.1588144186169831,18.339617860987023,18.36768565510598
84,"(2, 'donovan', 20)",0.9781322605898853,10.156261594437948,8.93708246817163,219.22640665598016,-0.6857851452835257,11.80487035717985,14.806296182907465,0.26949243338133133,11.491341925558002,3.4779930823264906,231.83659410557993,0.20368113981745806,14.823635119458606,15.226181205593868
90,"(2, 'donovan', 20)",0.7942606492224349,8.247063564600502,5.620060976394862,171.8301218518103,-0.3213219673148269,11.842509699367296,13.10839890496968,0.255547152324453,10.896705590645244,-0.12193452601117644,217.5916162816006,0.25261019067709445,14.750482923692456,14.750986959576657
67,"(2, 'donovan', 20)",0.9339378185166316,9.697376500058677,7.142476352581119,197.39963165124786,-0.5179438088601986,12.098952962953827,14.049897923161145,0.24650203544712246,10.511015612303755,-1.2216907016561862,196.16642654187456,0.3262020355648929,13.952558841736991,14.005942543858822
163,"(2, 'donovan', 20)",0.5598038978858403,5.812623770415098,0.17217491367310855,88.69634392669863,0.3179517864048863,9.416299680696632,9.417873641470171,0.22948268546907075,9.785298873267182,4.470169756861254,169.66901173711344,0.4172161019012114,12.234647279472988,13.025705805717916
151,"(2, 'donovan', 20)",0.5561523112924232,5.774708173341221,0.0947317212420405,90.34157087233321,0.30530048591660497,9.5043461742221,9.50481829770213,0.2265496711333163,9.66023313326911,4.864191989917522,162.33627029187517,0.4424028086513383,11.776073483773077,12.741125158002145
426,"(2, 'donovan', 20)",0.9653821219806478,10.023872807871737,7.615337693706954,207.8667659058876,-0.5984329237862571,12.242279107452697,14.417585300801504,0.26956778000484516,11.494554757186965,-1.4714857602770302,235.1894209134393,0.19216475590781457,15.265128581578471,15.335886701245524
319,"(2, 'donovan', 20)",0.5522202479817537,5.7338802963780715,0.09804134003789489,87.79191557659328,0.32490656845344423,9.369221082120896,9.369734018455022,0.23022962356605514,9.81714882527503,4.830812484882344,174.80201889985693,0.39958510439232264,12.307122724161355,13.221271455493868
265,"(2, 'donovan', 20)",0.6013996479258233,6.24452581029685,0.09787331240330163,100.13786943151108,0.22996989576676197,10.006412461309038,10.006891097214513,0.23111035154059525,9.854703669289977,4.6960412405459815,180.6809493175469,0.3793919886878392,12.594766611016942,13.441761391928772
253,"(2, 'donovan', 20)",0.6019477159250347,6.250216576459878,-0.6174080836732954,165.26545530764432,-0.2708416556010058,12.840726623223855,12.855561259923439,0.23984517224831453,10.227162406447976,5.48016709651641,198.78310398127445,0.31721419823038066,12.990414615062972,14.099046208211194
247,"(2, 'donovan', 20)",0.5569821038478631,5.783324176106616,0.3245446092031639,92.60024197249322,0.2879319843441368,9.617427577566318,9.622901951723982,0.20925686916096012,8.922856213917449,3.5691212329199944,143.76934152343435,0.5061770182881566,11.446864861486665,11.99038537843694
25,"(2, 'donovan', 20)",0.5640278817608764,5.856482752409703,-0.14954181777677317,90.68487987085122,0.3026605429518324,9.52168667386802,9.522860907881162,0.22831618294841807,9.735558406888753,4.638215493082543,172.68848625563243,0.40684472581965003,12.29534234093005,13.14109912661922
37,"(2, 'donovan', 20)",0.5694441494801747,5.912721600711802,-0.023510164484895495,90.99932941101714,0.3002425205436797,9.539327913035358,9.539356865691584,0.2281984430389268,9.730537896511997,4.640390402669537,168.28407454183105,0.4219731231688265,12.11407658212216,12.972435181639222
175,"(2, 'donovan', 20)",0.576300047336935,5.98390859137093,-0.28621865717615663,94.24007247886884,0.27532218085103477,9.703512320706206,9.707732612658264,0.22110519612160334,9.428076990034388,3.5323909936451363,163.19126947465784,0.4394660333880661,12.276541988910601,12.774633829376787
96,"(2, 'donovan', 20)",0.6177169544944253,6.413953648130784,2.790095001773131,123.28580204679612,0.051969254593514536,10.747147155244257,11.103413981600259,0.24362790693452083,10.388460804133809,3.795182798700086,190.0320741104423,0.3472724819929125,13.252496484094134,13.785212153261998
49,"(2, 'donovan', 20)",0.5753047258215276,5.973573848219781,-0.05359632794484782,93.0505618515181,0.2844691598866922,9.64612301359938,9.646271914657916,0.2162648912150751,9.221683073860246,3.9866562748035252,154.93711854295304,0.4678176233821656,11.791678859802435,12.447373961721928
102,"(2, 'donovan', 20)",0.9432500107167409,9.794067984239923,8.389305971434403,208.27997087698418,-0.6016103457622741,11.743062459423506,14.43190808164271,0.2843211373011932,12.123648016374572,-3.0748314336655924,279.4058187383685,0.040289027862523974,16.430192636288865,16.715436540466676
150,"(2, 'elcajon', 17)",0.9170701070032783,10.324288185324846,5.0739574163176435,201.36044525999682,-2.1151173492179414,13.251996047627898,14.190153109110446,0.4152634229317847,15.838497877454548,-2.7369255025977686,489.2794505078164,-0.15139477525135558,21.949685414716356,22.11966207942193
108,"(2, 'elcajon', 17)",0.9444874981097873,10.632950571015659,6.3468947916230585,212.5758049434035,-2.2886229326128764,13.126032576576872,14.579979593380902,0.43401767729684365,16.55380098760356,-7.719549465041565,462.40142357010234,-0.08814417326300417,20.07012654039155,21.50352119003077
282,"(2, 'elcajon', 17)",0.6201865393491865,6.982001170906577,-2.7087424245301874,113.52104052238974,-0.7562106717432018,10.304550096586153,10.6546253112153,0.25781911841982974,9.833439051843648,1.8221379488820562,207.08780589614562,0.512671506069557,14.274719583918806,14.39054571224266
114,"(2, 'elcajon', 17)",0.975353363558898,10.98043555340964,1.1639369524033387,271.0376421377749,-3.1930482435332683,16.42202449002978,16.463220891969314,0.48535760127257443,18.511949073889177,-2.737453617052004,761.3012309216808,-0.7915288671246694,27.4555560509275,27.591687714267877
162,"(2, 'elcajon', 17)",0.9719709363747063,10.942356509344423,8.349750484918527,220.4041175509702,-2.4097296990756,12.275413832732896,14.846013523871322,0.43325542949128926,16.524728212146638,-1.7429164102212917,502.18043650213383,-0.18175396539112354,22.34150124640647,22.409382778250137
276,"(2, 'elcajon', 17)",0.602556529066913,6.783524189185723,-1.7218788946178598,94.62994079070856,-0.4639586733729071,9.57418789181009,9.727792184802704,0.3178891409813296,12.1245604757386,3.183657240282743,326.45781936646495,0.2317645321740449,17.785447661984893,18.06814377202221
120,"(2, 'elcajon', 17)",0.9390496675577207,10.571731991003325,-1.2497453992907852,178.7453382770319,-1.7652536407518107,13.31102830104084,13.369567617429963,0.4670849934658923,17.81501637050192,-6.762860160022515,473.0436805087968,-0.11318801890863184,20.671415087659362,21.749567363715464
168,"(2, 'elcajon', 17)",0.7235996952248179,8.146216660279324,1.0034218293140988,145.83721935060493,-1.2561533948446488,12.034548779884863,12.076308183820291,0.41400597669123057,15.79053781520919,-6.637368640162675,423.0417992521662,0.004478694401870209,19.467591930630327,20.567979950694383
522,"(2, 'elcajon', 17)",0.8514562913987598,9.5856140795322,2.932575045881982,210.43137767134823,-2.2554478838057976,14.206737195833215,14.506253054160755,0.4859083928003469,18.53295672821605,-1.6186587893243445,592.5452552654062,-0.3944045888386851,24.28837580198367,24.34225246901786
468,"(2, 'elcajon', 17)",0.8987001600782263,10.117481067139408,-0.03163464082806827,267.61595850884845,-3.1401135868670043,16.358941016484867,16.358971804757427,0.3619616307140449,13.805522478501883,-4.365135670342048,570.7896867327722,-0.34320839019371996,23.489045279908037,23.891205217250388
174,"(2, 'elcajon', 17)",0.9807905614782993,11.0416470113035,4.942909471001958,253.4298934033641,-2.9206501392660136,15.132664652868906,15.919481568297508,0.6587204127305316,25.124153206679996,-18.66502110534012,1153.8530758359852,-1.7152998180209398,28.380804945829475,33.96841291311658
222,"(2, 'elcajon', 17)",0.7272761269486305,8.187605579534736,-4.630145416187713,124.03681357519159,-0.9188934023804158,10.129095016826046,11.137181581315426,0.27528049800835525,10.499430825445437,3.938074668100238,206.48895821564375,0.5140807418136406,13.819570394564979,14.369723665249925
60,"(2, 'elcajon', 17)",0.6778982946809816,7.631714632479783,-2.152149597084708,120.97083320039549,-0.8714616009381966,10.78605978003501,10.998674156478838,0.3408216477701009,12.999225664245538,-0.7680399791928172,419.99527971449413,0.0116479034801098,20.479389520017392,20.493786368421382
378,"(2, 'elcajon', 17)",0.7097417482116227,7.990205208669902,-4.482727225091895,147.3502302984361,-1.279560209659047,11.280753099319988,12.138790314460337,0.31613303956231037,12.057581283587838,-1.908259707837727,349.41621271912334,0.17773779116340038,18.59502005626073,18.69267805102103
546,"(2, 'elcajon', 17)",0.5731734088827903,6.452731812192638,-3.025842984424755,121.1995491555805,-0.8749999177070129,10.585075631161313,11.009066679586445,0.2389251885194939,9.112808598743515,2.749514011735848,149.2683707777226,0.6487348445854946,11.904139763606953,12.217543565615905
180,"(2, 'elcajon', 17)",1.2467703592187014,14.036022318464731,-4.24205166112019,441.907558323046,-5.836466317429922,20.589136816942194,21.021597425577486,0.5258502220369793,20.056371848959717,-3.437887742352368,1252.2320804589456,-1.9468097900823884,35.21949754589859,35.38689136472637
156,"(2, 'elcajon', 17)",1.0411981360667932,11.721709750090259,6.174526711862797,233.77287791479742,-2.6165491530806952,13.987426427593627,15.28963302093276,0.6738923912729262,25.702825289677243,-15.868969343278115,1223.593525870128,-1.879416233925285,31.173214788009417,34.97990174185925
396,"(2, 'elcajon', 17)",1.7957070873521974,20.21589988014745,-17.431998617557234,3951.5237067933276,-60.13147018017316,60.39577058914293,62.86114624148471,0.4761081397919987,18.159166796573697,11.220775508845033,2104.911437573644,-3.953373842031806,44.486016706040374,45.87931383067585
144,"(2, 'elcajon', 17)",1.0403291493819193,11.711926780505562,3.4615779927379324,247.8517341093671,-2.834354040888824,15.358034143319308,15.74330759749574,0.47629038591123307,18.1661178175721,-4.0091639235553185,575.6102472118694,-0.3545523535333921,23.654531295243377,23.99187877619986
390,"(2, 'elcajon', 17)",1.1729831202471122,13.205332588503447,4.510088890087648,1751.980886136995,-26.103764330957272,41.61297769384398,41.85667074836453,0.41234510040502903,15.727190590096036,-2.643798625376918,1521.760328545074,-2.581075987665239,38.92005520510115,39.00974658396378
552,"(2, 'elcajon', 17)",0.6645982126110456,7.481983571430161,-1.798841495454317,126.90755218636241,-0.9633047446436953,11.12077888593189,11.265325214407367,0.31176336955675266,11.89091837689699,-1.2775558297863847,321.64895775168276,0.24308096521128042,17.889013761599045,17.93457436773125
534,"(2, 'elcajon', 17)",0.6638946454949065,7.474062879643059,-3.6013577718386043,113.74260452509064,-0.7596383452760278,10.038566987841968,10.66501779300394,0.32837051511066234,12.524328942530614,6.651956020412511,383.7649531387657,0.09690676461079539,18.425971668162106,19.589919681784448
360,"(2, 'elcajon', 19)",0.45780052899047363,5.152722871041046,-1.7382944382437242,47.652640899217566,0.2617755323863945,6.680641686623012,6.903089228687223,0.23710407027072206,9.051382063362173,3.8355979825218545,128.35215851875176,0.6978126910040259,10.660222643867755,11.329261163851408
372,"(2, 'elcajon', 19)",0.4998947766450501,5.6265099876861555,-0.702229748891674,60.22963023978395,0.0669355175431865,7.7289393447899055,7.760775105605364,0.239036911886964,9.125167755512445,1.532451075004577,140.2367693641091,0.669832027404214,11.742587583468124,11.842160671267262
145,"(2, 'elcajon', 19)",0.48664758196005475,5.477407663184627,-0.9332365850642779,64.69404356053802,-0.002226213784381592,7.988936924509536,8.043260754230092,0.2550848566130612,9.737793590580448,2.616626135357683,153.94444982447396,0.637559199906037,12.128384787933456,12.407435263763174
402,"(2, 'elcajon', 19)",0.577054323894637,6.494970678871577,-0.07328493370208498,92.80360509273903,-0.43769349755672105,9.633184030363054,9.633462777876865,0.2558234789512761,9.765990293302943,2.8747700504528293,151.1928075736758,0.6440375589510612,11.955271001785844,12.296048453616137
408,"(2, 'elcajon', 19)",0.5422492207266763,6.103225716239115,0.3520878721019876,89.303772441652,-0.38347484258123465,9.44350604722041,9.450067324715311,0.24415637677716892,9.32060190655129,2.654435921340466,145.8055509205565,0.6567211056063278,11.779623117619009,12.07499693252783
414,"(2, 'elcajon', 19)",0.6229674839899527,7.011741139199781,-3.052614602344499,81.32699487429552,-0.25990031949471715,8.4857844957355,9.01814808451799,0.24405207930533754,9.316620379516724,3.49278265980294,139.18447202278665,0.6723095151652898,11.268759529721113,11.797646884984593
366,"(2, 'elcajon', 19)",0.41677366313898234,4.690949551411459,-0.1063172782441846,41.26606269051083,0.3607150288975437,6.422986794849477,6.423866646382911,0.26913515737117844,10.274159921709478,-0.6189786432571817,198.04957092157258,0.5337198253985438,14.059389745171528,14.073008595235512
354,"(2, 'elcajon', 19)",0.45651511780078596,5.138255068545489,-1.6569381647505088,46.49690023262172,0.27968001831198197,6.61448836265789,6.818863558733355,0.22891559232373188,8.73878919082735,3.537448118457579,122.57053711321876,0.7114247146297624,10.490805401133391,11.071157893970204
0,"(2, 'elcajon', 19)",0.5635218709481934,6.342657661776139,-1.0905814341247622,81.74797077908246,-0.26642198770292325,8.975444410323412,9.041458443143034,0.34311552103103504,13.098339767746152,-4.3780288391953315,278.2344853811337,0.3449355945586151,16.09556924566581,16.680362267682728
61,"(2, 'elcajon', 19)",0.6107974624851011,6.87476281746784,-1.8992769671285108,114.87616660636272,-0.779636874980971,10.54840790347125,10.718029977862663,0.3741085274476974,14.28148918415702,-4.895582540384299,347.6119037911867,0.18159611031177414,17.99014101797327,18.644353134157985
570,"(2, 'elcajon', 19)",0.498326813747521,5.608861955909394,-1.7535914753292483,57.09715285608374,0.11546318369676833,7.349970737064892,7.556265801047746,0.24252464733137744,9.258311087920326,2.6258675668225577,137.23331696886655,0.6769032384184275,11.416572887172062,11.714662477803897
12,"(2, 'elcajon', 19)",0.6536484659311071,7.357067514647184,0.820518876051985,104.01113462613615,-0.6113181354976522,10.16552424581555,10.198584932535304,0.42377383741847846,16.1774486053832,-7.911015383797015,469.756872982656,-0.10597723456480423,20.17852095729219,21.673875356812772
6,"(2, 'elcajon', 19)",0.6882432553848484,7.746445314690861,-2.5238806012295916,138.08319917453605,-1.1391552340739017,11.476638036477802,11.75088078292585,0.38527085864674177,14.707608079058227,-1.9296328213340124,328.1243623841818,0.22747681668002817,18.011132113494796,18.1142033328596
54,"(2, 'elcajon', 19)",1.0058287414195273,11.32099338480816,-5.357132946665167,275.86668356149374,-3.2736673510965595,15.721571381387125,16.60923488790178,0.6230331672264524,23.784118207141493,12.525072380423468,1318.714202317158,-2.1047292132198576,34.08572684255563,36.3141047296661
