,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
349,"(2, 'elcajon', 17)",-0.00559064043008739,-0.05691723140357041,-0.06318788345189441,-0.9741741774751063,-0.029387798745688976,-0.07079396560081364,-0.05348103408735483,-0.00805139600950261,-0.5034046375825323,-0.42029069497518723,-33.952777140064086,0.0826085159157659,-0.7258082300807445,-0.828015817748291
235,"(2, 'elcajon', 17)",-0.006062686458152777,-0.06112969814032709,-0.13793179851207993,-3.4289153416090414,-0.019605488271368987,-0.15501323567864667,-0.14776016393872204,-0.0044142169830069244,-0.332543498037003,0.1235614158974978,-18.06310940482672,0.044322175286181764,-0.5514362637797845,-0.5359011255708808
379,"(2, 'elcajon', 17)",-0.001269136382387015,-0.00924991397117747,-0.008307151373071253,-1.1542668389813713,-0.012236812638090844,-0.07896832772465867,-0.07719200167754536,-0.0021665032773451887,-0.23344767956607804,-0.15307169189069025,-8.415539600186406,0.021009327377237597,-0.2741915196028142,-0.3049155544171178
73,"(2, 'elcajon', 17)",-0.0006453035459929035,-0.00043481441814829935,-0.001540837325793687,0.737850894037777,-0.06317895623040481,0.037437632291529965,0.03735938580122422,0.002028140480550722,-0.12364506881292847,-0.16959732077322465,-7.098275700616114,0.018674186374535107,-0.18777599264084444,-0.2001009996968186
79,"(2, 'elcajon', 17)",-0.0051074320261204065,-0.051139915770154865,-0.046341531379958334,0.6303873908614719,-0.07782722601284453,0.029994457317792822,0.02785140869492686,0.0010393530099235826,-0.17473289201831044,-0.08888858911492747,-14.628262334738736,0.03695299212743053,-0.3696172778451796,-0.36522529594939357
67,"(2, 'elcajon', 17)",-0.018616301982100292,-0.20218287690136716,0.3067325624097752,-7.52298705794189,0.03400398367495239,-0.34007889567986815,-0.306289040248366,0.0033579631835800594,-0.10177531883880953,-0.23300127396885428,-8.11835027027064,0.02189686723051909,-0.20567797402895494,-0.19202425456103356
391,"(2, 'elcajon', 17)",-0.0017448053318813717,-0.013962172909378623,-0.06686328247793494,0.3219364372618969,-0.04071324149272049,-4.0205814709537435e-05,0.019632898452494274,-0.0014315773920017816,-0.21461391043159672,0.023877150248321488,-6.296090671332877,0.016178639023901376,-0.22670814132756334,-0.2137813593764495
325,"(2, 'elcajon', 17)",-0.025380105310831458,-0.27739690649077886,0.3031193889200541,-21.997068218175627,0.1768753393178919,-0.5714075943915802,-0.6396990643592986,-0.008085972820567,-0.5071983457534142,-0.5038982069827691,-60.451215230663934,0.14659263486521312,-1.075600977425335,-1.1680407927805092
61,"(2, 'elcajon', 17)",-0.011041981186388328,-0.11872320476312748,0.10470908268761026,-9.542283081514725,0.08773785503182285,-0.46927504918520846,-0.4600331173560246,0.00035274153762909766,-0.18882122884325447,-0.3649801664724057,-28.730505088148902,0.07020244559250421,-0.8030391817189297,-0.714566140565303
85,"(2, 'elcajon', 17)",-0.008138048654655505,-0.08287538599271826,0.2325519441558253,-2.740537295998621,-0.04451724632713816,-0.09838273033709832,-0.10774415446485364,0.0026117251492011606,-0.1314116590420369,-0.32936783374539047,-6.669266658893321,0.018183404263567904,-0.20748082990915862,-0.16702780750230417
55,"(2, 'elcajon', 17)",-0.008861036140199952,-0.08817872437614405,0.0660950296060514,1.7162070837467809,-0.1771069315348175,0.0524981047277997,0.05097177365060901,0.011318465770897401,0.16946640535669033,-0.06554290298327636,10.17612517605869,-0.021083350423949154,0.22622941187222523,0.23532445798337065
337,"(2, 'elcajon', 17)",-0.013598107530366388,-0.14614550956169392,0.09025745799258145,-10.824187323659459,0.07288425628860784,-0.4028896323660245,-0.41263444885431255,-0.0013680580279950005,-0.23166773867102464,-0.39785934212681795,-26.180651280577933,0.06420661913728087,-0.569690150087574,-0.6495099445396129
247,"(2, 'elcajon', 17)",-0.023656852210303447,-0.2567398342816567,-0.18323233516303317,-27.96265979848556,0.21420009467947487,-0.6799115142324474,-0.7028008025662871,-0.010836092014274157,-0.7581950626436971,0.4599640128289355,-242.14716436741992,0.5881603110075302,-2.23664228857276,-2.2729643181797385
91,"(2, 'elcajon', 17)",-0.010603730572519288,-0.11172500526863338,-0.019005466292737694,-1.2711030219034711,-0.0468402461689148,-0.056345088479996974,-0.05703383969987286,0.0025313828643525604,-0.11739101398531204,-0.19862439372684482,-8.314109882461082,0.021788398670100073,-0.23702756053293328,-0.22068162238271682
103,"(2, 'elcajon', 17)",-0.0023649235317476647,-0.016835503856134082,-0.009360102774771839,-2.78408615626185,-0.07563814761408505,-0.10234149372136514,-0.09355609408302712,0.009417673435096252,0.06112411655411165,-0.3115812189331564,6.718676063293628,-0.011071240231090185,-0.0022977566230544255,0.12116523713752869
97,"(2, 'elcajon', 17)",-0.0009734005244528277,-0.004424351315106989,0.0629880342423419,1.6372034117765821,-0.0745886289598865,0.0749638340713652,0.0847639112623817,0.002231569212114093,-0.10814135634007727,-0.20632170985021325,-8.573873794974816,0.0221075058463992,-0.28376965911940744,-0.2444571289753661
403,"(2, 'elcajon', 17)",-0.00258897758554133,-0.022874022002076444,-0.02788658426043744,-0.4107323428865328,-0.03714795574963081,-0.03172661371190166,-0.022757199409394246,-0.006176259613340174,-0.404997843670758,-0.2779238515010167,-29.22811280594732,0.07118326157570831,-0.7140798467377145,-0.7565099143094862
331,"(2, 'elcajon', 19)",-0.017017587644830467,-0.18792212814126685,-0.10862390002082611,-5.705512342475139,0.05447711938570843,-0.40959147683813324,-0.4027403860523986,-0.004903715901864836,-0.2746418306717562,0.17057234739510507,-8.396393736474351,0.01942478324867125,-0.4414551688509185,-0.3771136616839694
223,"(2, 'elcajon', 19)",0.0012430884781050588,0.017994857301447453,-0.01871024859528969,0.01687184989357604,-0.06813362414949431,-0.005290409515540162,0.0008185192628751281,-0.00023183156685441242,-0.12380239599482046,0.18305814524483166,-2.91596255035941,0.006247693431390311,-0.06126844664684228,-0.09633633600743785
217,"(2, 'elcajon', 19)",0.0037832989932118366,0.047055096777625316,-0.20683229162968653,-1.322630542155423,-0.05689101343489056,-0.11244566340526241,-0.06026177974543501,-0.0019317260839813444,-0.19012379290608727,0.13438929386631093,-7.129441667556733,0.016166781401508956,-0.214022027359837,-0.2364491761209191
343,"(2, 'elcajon', 19)",-0.018003345262689263,-0.19905210533754847,-0.12683186403499724,-5.111117091423473,0.044835593522038586,-0.38229895952614434,-0.35729711848037216,-0.005582220745689648,-0.30711525852326105,0.2521692496270096,-8.741389735801334,0.020184417578271163,-0.4508345515152232,-0.364986955420628
355,"(2, 'elcajon', 19)",-0.01339597181612423,-0.1474742989979454,-0.09457945588460023,-4.819788587918701,0.044970730745439,-0.35964549510661037,-0.3631879995317435,-0.00384633492363759,-0.24320787335026317,0.17382915200294113,-9.424464082064475,0.021749362508992398,-0.3935869724487002,-0.3734658960788959
229,"(2, 'elcajon', 19)",-0.005020603819299363,-0.05171317801550224,0.048514070724356984,-0.4525448672775241,-0.049779856843352954,-0.0058382785852941765,-0.02403294417589308,0.003631203989982512,0.024227389567794688,-0.09465572956303742,-0.1714285095178525,-0.0001873797059998017,-0.009004325282043979,-0.005772160191794384
175,"(2, 'elcajon', 19)",-0.012268336143597125,-0.13345263227321702,0.07901974753290508,-3.4864657045932574,-0.0058797392327580855,-0.16426792881244623,-0.1817730481261055,0.002565160707690306,-0.02580561362214695,0.07254114428709313,-2.1018512658103816,0.004319863067451801,-0.05427143032241233,-0.06875923115989657
385,"(2, 'elcajon', 19)",-0.010206667664723112,-0.11066554844361232,-0.20331398438129922,-3.032362187745427,0.009611697723116874,-0.21183961903040327,-0.20091924969912256,-0.0025299471224313475,-0.18299214834683575,0.23675120921701875,-5.147541354400886,0.011796517995160904,-0.35796557408581187,-0.23708717553710734
265,"(2, 'elcajon', 19)",-0.004943632294031108,-0.05231406725783483,-0.13626894549095603,-1.7413292325896705,0.0023399578542347976,-0.16845999583963067,-0.14184418823932354,-0.002413253630862089,-0.18887569267224258,0.31479984888438395,-6.813722027690318,0.01563817906583953,-0.3868110153724924,-0.28071370639178816
397,"(2, 'elcajon', 19)",-0.011029461051751344,-0.12129830096823957,-0.09261527216493667,-2.897787901737807,0.02203751532978926,-0.2447332706071128,-0.2473935940318226,-0.0022323505759255513,-0.1766879612015373,0.32158707647867013,-6.02887023629232,0.013837065674927818,-0.33749878932751365,-0.2641278498765356
169,"(2, 'elcajon', 19)",0.0030815086646226453,0.039028752770088104,-0.26174553114245624,1.9354010626545204,-0.0907572578246909,0.07543925042892852,0.09872956735264893,0.0007489293616278481,-0.08425985690695725,0.32483954311930363,-5.684750362630183,0.012797823859477253,-0.11237814665608781,-0.19342926471387933
409,"(2, 'elcajon', 19)",-0.010724291018598842,-0.11705534118484984,-0.09109734056116725,-3.2365153924484247,0.017857355100664107,-0.24695684213109903,-0.23144940038129747,-0.004203524979139672,-0.2549780171059002,0.20771284339503415,-7.984730668885078,0.018411818219401854,-0.4022305115239888,-0.33684048021440915
301,"(2, 'elcajon', 19)",0.006035877146931656,0.07229258565775254,-0.13745898203267393,2.427932670182301,-0.1149898749090299,0.07915013954409567,0.10977407389106553,-0.001099035934438497,-0.15694697310682493,0.20709018095501164,-4.091263190455209,0.008964108873182108,-0.11552599352196324,-0.13006326000137136
295,"(2, 'elcajon', 19)",0.018252149562964726,0.2100090327717563,-0.1330204649184923,4.948817397056274,-0.14558075138232596,0.2070324217442856,0.23560051233165957,0.0011963633101372828,-0.07809008638323256,0.3468413872085434,-1.9292921106730319,0.0038565277151457744,0.018823923705776124,-0.06040925119199514
241,"(2, 'elcajon', 19)",-0.012214407002490213,-0.1337737774283152,-0.11942542017386248,-4.545282211586425,0.035972090636549936,-0.3114573750615568,-0.3163759436190263,-0.0033348418112808254,-0.2221251877494872,0.2795155481278665,-8.15355231632364,0.01877866927942684,-0.3545575715508349,-0.3308620344032196
289,"(2, 'elcajon', 19)",0.01477582315175896,0.17037020863949337,-0.14137307123828657,5.212670894782818,-0.14212146512966117,0.236650932741032,0.2624474728601722,0.004770360615129421,0.0621732802566477,-0.1535244369964911,-2.0602949299437796,0.0041788510130752465,-0.05938818692480119,-0.06518600648018591
163,"(2, 'elcajon', 19)",-0.0014077895624725612,-0.012177132900791143,-0.07993978451646111,-2.420274964395844,-0.009057127257690034,-0.16896699453698538,-0.14298169156033858,0.001048402127604986,-0.06514349779536488,0.08757591181058666,-5.217186526715096,0.011761025839237438,-0.18283626900657168,-0.188125895903406
253,"(2, 'elcajon', 19)",-0.015003221277526402,-0.16449013146449065,-0.15477949516721556,-4.168689608224312,0.019386026666324163,-0.2411474005950538,-0.25161277715674757,-0.006158709574065779,-0.35244551768928467,0.3120227836302967,-12.927009099000799,0.029789388657813887,-0.40631293520622336,-0.4221528585586771
271,"(2, 'elcajon', 21)",-0.006931871251667832,-0.12555323668999785,-0.1656910775813627,-2.5193952364463676,0.016333736373499996,-0.1938005008189414,-0.2297180600142621,-0.005954272428516649,-0.31413828421777357,0.24517019221427855,-8.723592727487997,0.02020184584221907,-0.4168651729106472,-0.43073425840178814
