,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
16,"(3, 'donovan', 12)",0.27543359122750743,3.2671281393004876,0.6533678454897428,36.607917554904006,0.6997236356655334,6.015066750632334,6.05044771524422,0.17018175217334028,5.088024826659392,0.31997080289909,47.35293145822425,0.7744151750389507,6.873903560020557,6.881346631163427
17,"(3, 'donovan', 13)",0.3167340681330091,3.718606019481746,0.3251586050077336,41.793500677661235,0.6601284359535645,6.45660689223264,6.464789298783158,0.17432310669318024,5.186067813585553,0.7506192343476831,47.859409803822714,0.7695088286990588,6.877207323337238,6.918049566447375
14,"(3, 'elcajon', 15)",0.16498712327766218,2.6173049514710907,-0.5263254263366931,11.99473264521361,0.8821157076810321,3.423114691866469,3.4633412545132787,0.17967891434619637,4.052314416493094,-0.6273655111703693,31.423835357869034,0.8989558373752844,5.570480040783766,5.605696688001326
12,"(3, 'elcajon', 18)",0.18832320385534196,3.003416372676673,-0.28913933253656593,16.174622518842092,0.8432697522811932,4.011361486403866,4.021768580965604,0.16134137000966284,3.631731049831178,-0.867068878111535,25.802458169904195,0.9169060765374859,5.005062466644282,5.079612009780294
13,"(3, 'elcajon', 20)",0.1583618718429319,2.526475216100664,0.3038437960656105,11.633372425427916,0.8873053294811076,3.397212301121801,3.4107729952941632,0.16870887021918177,3.7956579160307724,-0.40171800700108673,28.882283653093516,0.9069914006197822,5.359188958166204,5.374224004737197
9,"(3, 'shafter', 17)",0.23429854984963758,3.2070778307762535,0.27999202182849764,28.185548402172746,0.6685487145449565,5.301617947511884,5.309006347912267,0.18077601244318006,4.122453077041239,-0.4841345499770454,34.61507290566196,0.9107395085471249,5.863504637818383,5.883457563853245
10,"(3, 'shafter', 19)",0.24345505330513129,3.3876024150849946,0.269083734495913,31.8241467346642,0.6324501261059496,5.6348682927804,5.641289456734532,0.19292141046851358,4.413418127967012,-0.24419794243713425,44.083132886705826,0.8931264973036722,6.635020742672293,6.639513000718187
11,"(3, 'shafter', 21)",0.21202899617972398,2.9022522485355773,-0.011344163610227111,24.094930065258957,0.716652824024392,4.908645575421564,4.908658682905031,0.18721471943939133,4.2692826652701585,-0.059071149200816186,36.103784276256846,0.906900628619501,6.0083520756901505,6.008642465337478
24,"(4, 'donovan', 17)",0.793424466346983,6.04375381623545,-3.798260584604705,59.886242724731446,0.10167571802099329,6.742363031915827,7.738620208068842,0.31028007119941053,11.534047456081312,7.691295149039663,221.09933964048153,-0.45609567571313003,12.725695277246851,14.869409525616057
25,"(4, 'donovan', 19)",0.50420613650835,3.8137530237217483,-1.5236533223794946,27.678173477974607,0.5910736253952025,5.035539100352708,5.261004987450079,0.2204686095509079,8.229856862545713,6.47895200767181,97.15917000728739,0.35412049727994765,7.428482408851957,9.856935122404296
26,"(4, 'donovan', 21)",0.5463508473782728,4.161719431275846,-1.076666580267316,36.642905068196086,0.4503376754438093,5.956819180809051,6.053338340799735,0.19558003348256933,7.270300599486947,4.130184553935031,101.138072385502,0.3339341940597653,9.1694955157181,10.056742632955364
21,"(4, 'elcajon', 11)",0.14144530149053075,2.7357106449711663,0.26841747516826064,14.011471226711677,0.8614254884541153,3.7335537075836758,3.743189980045319,0.18081768722965794,3.2111853923437237,-0.13335429466495233,19.865166662400107,0.9336229909916236,4.455040213084956,4.457035636204865
22,"(4, 'elcajon', 12)",0.1808018921955366,3.496911215134084,-0.8718334663245122,22.2666660118715,0.7797809868482599,4.637517917011408,4.7187568290675355,0.2286481037220919,4.060617420279915,0.26147890076808133,33.39447662752203,0.8884164671957889,5.772876701346904,5.77879543049605
23,"(4, 'elcajon', 13)",0.16464571145457046,3.1853238158142085,0.20782295006445084,19.338464541402036,0.8091462281675207,4.392638633647156,4.397552107866606,0.2369696670332417,4.203104767696825,-0.9187767818388154,37.22053147304835,0.8731357516115256,6.031283597375791,6.100863174424448
20,"(4, 'shafter', 15)",0.2570784866935982,3.1910192726704225,0.16745521096462698,19.57025616990952,0.724560319049235,4.420657747732844,4.42382822563326,0.20958159566872114,4.137797248186364,-0.05104453483163585,33.98627769318727,0.8772863488194375,5.8295516350230505,5.829775097993684
18,"(4, 'shafter', 18)",0.22323318086657998,2.7552004265803522,0.06539672870419086,15.340688696519507,0.7805497730394808,3.916173123664125,3.9167191240270864,0.1598835413198189,3.2033099528234525,0.7138264074953308,19.791314867094545,0.9290812166580266,4.391100869705461,4.44874306597881
19,"(4, 'shafter', 20)",0.2311138827734315,2.850972760097267,-0.380307169685211,16.594378275085667,0.7625291060045549,4.055828479996953,4.0736198000164014,0.16736111225727104,3.357911502543193,-0.20293696763426605,21.52361388186597,0.9230999914580772,4.634914307286323,4.639354899322315
