,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
10,"(3, 'shafter', 19)",0.004381503276909754,0.035209031145654546,-0.010042664930046408,7.293350865128797,-0.06591845297587606,0.6905109235349345,0.6886724945314029,0.002158708495369699,0.07822614783109572,-0.052516425494740115,2.0363607852033,-0.003734257500391247,0.15878692431287345,0.1619642938078103
11,"(3, 'shafter', 21)",0.0015796939396791054,0.021589264752301496,0.06025697155366669,6.819349269160551,-0.06653942819031533,0.7612073445383265,0.7609796633397501,-0.0012062891705105772,0.011915615523062861,0.022282553652530266,0.3717043811804359,0.000761967685063647,0.031045297752143597,0.031175566868043347
21,"(4, 'donovan', 17)",-0.022315321347666894,-0.42019010209184326,-0.7596967010451764,-5.656263102742294,0.07381466256400726,-0.5689725394271301,-0.4221315796220937,-0.022787572187250027,-0.5932063320913752,0.44182084879994843,-26.452615451568022,0.040029610083084366,-1.2639186357379302,-1.0294472859208064
22,"(4, 'donovan', 19)",0.00685869336031486,-0.28655384560224917,0.5272228311687139,0.5248791852662933,0.01746473844288854,0.21817423139663905,0.05036909906325704,-0.01419013277261133,-0.13369548088905425,-1.1616942262368228,1.4843526590769471,-0.09888549119250523,1.1319401456643226,0.07676562209131887
23,"(4, 'donovan', 21)",0.09613036611615672,0.5459332587867758,-0.6334705910957688,11.78610261089441,-0.18326863225786216,0.8904633462459266,1.015922025362081,0.010247133636228145,0.5485481264308643,-0.04534090232764054,14.575491750056642,-0.1604483268076532,0.8550876072344202,0.7560135444957332
24,"(4, 'elcajon', 11)",-0.000911423877045292,-0.015592909195345062,0.016048106947850194,-0.5688120743140495,0.004802456042087289,-0.0769531323740602,-0.07484879593891236,0.0007569358687330996,-0.008248160080041256,-0.08660837310658043,-0.19726889914155876,0.0009977498532167672,-0.021591840159921993,-0.021819553487446797
25,"(4, 'elcajon', 12)",-0.0011769355794561676,-0.020187274987029102,-0.012456882800807811,-0.46472606303915853,0.0033495658019611074,-0.052228263092069405,-0.049466172070219194,-0.000774172188956257,-0.04008361977203423,-0.009533040703167156,-1.319273529231971,0.004946590231419967,-0.11633116835331858,-0.11663296993189842
26,"(4, 'elcajon', 13)",-0.0024787657097975757,-0.05373269911512901,0.07798448541126708,-2.7983705077594188,0.02225858060781638,-0.3021673000393159,-0.30329393923823833,-0.0005936222512185341,-0.0017299259445451298,-0.1701304858293512,-0.9970836360934499,0.0032922824016915486,-0.1018667618174609,-0.07873890778371351
20,"(4, 'shafter', 15)",-0.004709926512362461,-0.10135557313230859,-0.08446498914741962,-1.4851660249665883,0.032373194261370086,-0.041455625203866475,-0.08017618407521354,-0.004219019759740594,-0.037331355206580596,0.0471957328359629,-2.015332817716711,-0.004763231021988723,-0.08384191481697556,-0.06884890157149037
18,"(4, 'shafter', 18)",0.0012119413456821992,0.004272271792580717,-0.03156950536789466,-0.18444957690181596,-0.001184409970651723,-0.0238298091697402,-0.023618110274421955,-0.0009031815678771093,-0.021109773817780564,-0.020618076814741038,-0.30042363855650933,0.0001934979871569542,-0.031247366480064542,-0.03357056430671079
19,"(4, 'shafter', 20)",-0.002247641912777265,-0.04571511668431816,-0.012020024500246862,-0.6351289093497705,0.004349029192719733,-0.07874357642138641,-0.07705221716128374,-0.004315153520358855,-0.06674053964388005,0.012974119124754824,-1.0553324832322097,0.003963188377084759,-0.11324367588433049,-0.11304707093361621
