,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
14,"(3, 'shafter', 21)",0.20801480413425608,2.847306000145392,0.01843128281635469,23.688347124784332,0.721434084134769,4.867032711984053,4.867067610459539,0.18483116948671857,4.214927705760441,-0.06606054068832058,35.77154923284115,0.9077573497170984,5.980567306135794,5.980932137454927
24,"(4, 'donovan', 17)",0.5973437285400333,4.5501476096267925,-1.7271519119788474,40.43289781624235,0.39348584505358386,6.1196277747921215,6.358686799665663,0.2471556283578244,9.187521246521355,4.47644622304922,139.4580100485077,0.08157027648575188,10.92792017898169,11.809234100842769
25,"(4, 'donovan', 19)",0.5118428130122995,3.871515902828715,-1.7079513405563198,28.392886164263558,0.5805142267441039,5.047354604401082,5.328497552243367,0.21171263690674022,7.903005789730167,6.277949930462718,92.76281052588551,0.38334592680361956,7.304119047028003,9.63134520853061
26,"(4, 'donovan', 21)",0.5551009470964419,4.228371583821137,-1.8020509596793883,38.903332747906596,0.4164301036885548,5.971259870752107,6.237253622220808,0.20239488614512077,7.5236292574063075,4.24924009950979,108.3930028989081,0.2861553406025491,9.50457580783153,10.4111960359465
18,"(4, 'elcajon', 11)",0.14028268100966157,2.713224261952016,0.12352019802832591,13.697703373792315,0.8645286762816868,3.6989790671046223,3.7010408500572263,0.17377609595762272,3.086132056146059,0.14648557590847797,19.53470302172779,0.9347271945669888,4.417379886559543,4.419808029963269
19,"(4, 'elcajon', 12)",0.18151042758235694,3.5106150835527385,-0.8172934238654793,22.206973565822345,0.7803713496603015,4.6410133622081835,4.7124275661088255,0.22442373032534965,3.9855957431903564,0.36664198549428684,32.72971452643338,0.890637687924629,5.709228335923278,5.720988946540046
20,"(4, 'elcajon', 13)",0.16869046802999219,3.2635758354692537,0.13212513399642262,19.963165197323608,0.8029809777571998,4.46606181666964,4.468015800925911,0.23409160380130667,4.1520568785584135,-0.7588477377999231,37.77807245229784,0.8712354021409792,6.099362447810229,6.1463869429363
23,"(4, 'shafter', 15)",0.2510833145256874,3.116603438903742,0.09034132827315873,19.066780601197607,0.7316464373303917,4.365617833233044,4.366552484649373,0.20382772092926676,4.024197735846757,0.14029144115514805,32.89357844390974,0.8812317386538759,5.733576260702054,5.735292359061544
21,"(4, 'shafter', 18)",0.2233442110393247,2.756570789078087,0.10595272711718293,15.205799808271186,0.7824793733153317,3.8980217837258233,3.8994614767004925,0.1581973751872722,3.169527158735246,0.5305883914078203,19.28690946637493,0.9308886669244881,4.359516651454555,4.391686403464497
22,"(4, 'shafter', 20)",0.22309029379053244,2.751995436217131,0.009689670944184154,15.529310301741074,0.7777705714938519,3.9407126789563316,3.940724590952922,0.15914328998113245,3.193030189466818,-0.1643325108685875,19.957528636119697,0.9286953329019568,4.464361484881206,4.46738498857214
