,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
16,"(3, 'donovan', 12)",0.2765867989172779,3.280807216267518,0.7155763150638556,36.91745004161478,0.6971846961147239,6.033688778779413,6.075973176505537,0.1645984222189909,4.921096697994779,0.1634014620751567,44.08152399901635,0.7899998464908702,6.637380805935554,6.63939183954497
17,"(3, 'donovan', 13)",0.31735548684504394,3.7259017656476465,0.214970714716662,41.395101275943475,0.6633682848674258,6.430310148152479,6.433902491951792,0.17508296835023235,5.208673503428791,0.5404913256947909,47.87569709542774,0.7694303890163559,6.898084243511492,6.919226625528878
14,"(3, 'elcajon', 15)",0.16892847482258197,2.679829339490428,-0.6153010417444845,12.415342119906482,0.8779819556639241,3.469401498365658,3.5235411335624396,0.18033612842194027,4.067136623559238,-0.4639091395969066,31.133794705572047,0.8998884706616007,5.5604480807271655,5.579766545794909
12,"(3, 'elcajon', 18)",0.19001468068390814,3.030392385705961,-0.15511062456645855,16.406294936236545,0.8410248729756298,4.04749745227225,4.050468483550581,0.16393430792966066,3.6900970668903907,-1.0807379172843201,26.168004412516247,0.9157288758496442,5.000000970906219,5.1154671744148885
13,"(3, 'elcajon', 20)",0.15498931766972,2.4726701275751393,0.38876146306657183,10.917673907338578,0.8942384358699862,3.28124036746352,3.3041903557964964,0.16629779706102613,3.7414129382356314,-0.3871713872021186,27.74258378367027,0.9106615359124782,5.252873701278456,5.267122913286747
9,"(3, 'shafter', 17)",0.30221821133726123,4.136761948627496,1.547223590185484,44.05039441300346,0.4819841840697999,6.4541841913473945,6.6370471154726225,0.2944943661317915,6.715709620007794,-2.9947334954950424,84.8281862523777,0.781256979738883,8.709750716509312,9.210221835133924
10,"(3, 'shafter', 19)",0.24502075729114606,3.409388705951934,0.36767593963646805,32.03082616202243,0.6300631022496505,5.647622557529025,5.659578267152282,0.18937430212281933,4.332271757345255,-0.5012884469631607,41.496693936212196,0.8993969633991713,6.422258468807919,6.441792757937203
11,"(3, 'shafter', 21)",0.21219339171410673,2.9045024941053255,0.008214628690339761,24.125496327854965,0.7162933764491863,4.911764330390038,4.9117712006825975,0.18136674952919182,4.135924366096899,0.1887740566534842,34.88066330551712,0.9100546413021289,5.902967686711643,5.905985379724294
24,"(4, 'donovan', 17)",0.5534953291767257,4.216141107145293,-0.1285565493743091,40.80508726236708,0.38790281292904405,6.386592217554732,6.3878859775646495,0.19639028926195126,7.300420254206728,1.0911518884194562,101.8968062973857,0.3289373941149659,10.035247546567353,10.09439479599375
25,"(4, 'donovan', 19)",0.5013441613196771,3.792105396413593,-1.6796732134405912,27.40576372481572,0.5950982960569026,4.958272044177984,5.235051453884261,0.21472926398874112,8.015613245018779,6.276844514799188,93.50113367653107,0.3784378178793679,7.35543041662983,9.669598423747031
26,"(4, 'donovan', 21)",0.551139178978238,4.198193599401681,-1.5881365383824995,39.14380476309224,0.41282290042201086,6.05158053848166,6.256501000007292,0.19321703081365713,7.182460652768087,4.120158975075417,100.10064491487469,0.34076638838609274,9.117287707871899,10.005030980205643
21,"(4, 'elcajon', 11)",0.1418783269886,2.744085843384465,0.2506203836900958,14.031981954081372,0.861222635807115,3.7375354686378097,3.7459287171649933,0.1826788774768995,3.2442387237179036,-0.07185877426403926,20.23443741621855,0.9323891182248207,4.497696491482829,4.498270491668832
22,"(4, 'elcajon', 12)",0.18310369520096262,3.541430664830984,-1.0208621952606174,22.482378747981354,0.7776475715518233,4.630358425086453,4.741558683384753,0.22169390581801116,3.9371161242109722,0.5223701241071669,31.635399960338617,0.8942942053375514,5.60022583629907,5.624535532854123
23,"(4, 'elcajon', 13)",0.17127780551371863,3.3136318474579816,0.24071974265549717,20.765251676279984,0.7950650840461493,4.550528068281122,4.556890571023183,0.2343343142092069,4.156361806211757,-0.7968778080927829,37.6832954412789,0.8715584446605663,6.086729971076568,6.138672123617526
20,"(4, 'shafter', 15)",0.25294158523193905,3.139669459377697,-0.04228608708242887,19.440435768304145,0.726387463757441,4.408928178675356,4.409130953862013,0.20395653556432344,4.02674094027634,0.22161291605290157,32.75007721871371,0.8817498759871745,5.718475755417651,5.722768317756164
18,"(4, 'shafter', 18)",0.22057746651354648,2.7224229277786547,0.03948008353496556,15.153943709448003,0.7832211804715264,3.8926064553437705,3.8928066622230295,0.15875731832503728,3.1807457708038274,0.6319256713061734,19.287730840963587,0.9308857236694853,4.346078782427274,4.391779917182052
19,"(4, 'shafter', 20)",0.23013465415241144,2.838893199618537,-0.31432072738080136,16.55139184567528,0.7631442556445438,4.056179769989713,4.068340183130619,0.1675429300711169,3.361559471418673,-0.06542649050270517,21.05798507053006,0.9247635996126197,4.588431589291089,4.588898023548797
