,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
13,"(3, 'donovan', 12)",0.281721237847759,3.341710716942709,0.8842911234166377,37.89235895968073,0.6891880078290535,6.091829624128317,6.155676970056237,0.17053524884736843,5.098593526479599,0.030258240523501838,47.75272292911932,0.7725106068062036,6.9102682561272015,6.91033450197017
14,"(3, 'donovan', 13)",0.31977206180007384,3.754273485264904,0.21001842393511486,41.433842656927155,0.6630532336385326,6.433485461101862,6.43691250965299,0.1759397349927834,5.23416209179194,0.7511676261930003,48.22876532382442,0.7677300105569083,6.9039490525609795,6.9446933210779305
11,"(3, 'elcajon', 15)",0.16693200326925417,2.648157929151319,-0.35654503333500154,12.16986284619949,0.8803945271914331,3.4702649034057185,3.4885330507534955,0.17686717730962473,3.9889010628998425,-0.693758875785917,30.74989164032207,0.9011229209861864,5.501689766124722,5.545258482732979
9,"(3, 'elcajon', 18)",0.19176780018306153,3.058351488457104,-0.30838819936961204,16.932133373785476,0.8359295584802772,4.103295029835284,4.114867357981965,0.16266270586558038,3.661473802448833,-1.1673293641149558,25.79749101514454,0.9169220727024523,4.943160245365013,5.07912305571981
10,"(3, 'elcajon', 20)",0.15876519869286349,2.5329098160361254,0.3182867040363175,11.436002214414026,0.8892172919015522,3.366703994668631,3.381715868374223,0.17167855908479235,3.8624707815087937,-0.3359991801356301,29.92432422987119,0.9036357541027844,5.45998432087005,5.470312991947645
15,"(3, 'shafter', 17)",0.22586436604679377,3.0916307487855565,0.0897665772294046,26.247230599038396,0.6913425916873204,5.122418625574539,5.123205109991049,0.16975814537338732,3.8711993880675726,-0.002533248962954898,30.63864960966218,0.9209933508138429,5.535218420606368,5.535219020929722
16,"(3, 'shafter', 19)",0.24263607014896402,3.376206515595207,0.36908692126578874,32.294022114755144,0.6270233463044906,5.670784513131535,5.682782955098245,0.19630614928028842,4.490850008617494,-0.5292884736621296,45.14488354484578,0.8905524286203694,6.698114454293524,6.718994236107498
17,"(3, 'shafter', 21)",0.20815133763733734,2.8491748703162534,0.12354281510006633,23.69139026299924,0.721398297991503,4.865812105672879,4.867380225850374,0.1865336733858145,4.2537519520896305,-0.10782972960235289,36.47622783945536,0.9059402234347377,6.038592600063962,6.039555268350093
21,"(4, 'donovan', 17)",0.6282392070887752,4.785487801797928,-1.8609165869150692,44.70892987837882,0.32934317626745857,6.422298598974066,6.686473650466202,0.24333208050777497,9.045388423802216,4.922885773818164,133.59875888393935,0.12015759337922571,10.457722244281882,11.558492933074769
22,"(4, 'donovan', 19)",0.5116628790521964,3.8701549045489925,-1.7205871898522287,28.534613558628564,0.5784202999318456,5.05709336286674,5.341779999085376,0.22139789111720865,8.264545947269546,6.921266943347612,97.69411258943757,0.3505643898233173,7.056215458345081,9.884033214707323
23,"(4, 'donovan', 21)",0.56467614160121,4.301308732578132,-1.9716252301795043,39.26551333010469,0.410997209644002,5.947958259465958,6.266220019286323,0.20054821905633863,7.454983063806886,4.313481305701292,107.60670644991878,0.2913336593667012,9.434012178964814,10.373365242288482
18,"(4, 'elcajon', 11)",0.14309064652697848,2.767533461872312,0.529675071941577,14.558828521174696,0.8560120833595318,3.778660192159293,3.8156032971438076,0.18577614494354866,3.299243851797287,-0.13779473361285524,20.788395270626943,0.9305381362463043,4.557346576643783,4.559429270273522
19,"(4, 'elcajon', 12)",0.18162457196357754,3.5128227638042437,-0.8817487328684479,22.28799133480813,0.7795700777894119,4.637942487335858,4.721015921897333,0.22260070175231045,3.9532201342924647,0.3957302792748018,34.002516400887956,0.8863847771425384,5.8177241219079665,5.831167670448857
20,"(4, 'elcajon', 13)",0.16545415171679728,3.2009643326438537,0.2195441464133475,19.596891953761915,0.8065957750905354,4.421390315578143,4.426837692276725,0.23316686004235784,4.13565480081236,-0.5796253615669136,38.42357390715367,0.8690352439577667,6.171515886738387,6.198675173547462
26,"(4, 'shafter', 15)",0.26055454318009014,3.23416626401905,0.031888570467239856,20.088852317106905,0.7172613876460798,4.481945496771905,4.482058937263867,0.20884857885059874,4.1233251998978515,-0.037820442973501636,33.53978657818656,0.8788984863837815,5.791230973618464,5.7913544683594145
24,"(4, 'shafter', 18)",0.21922523092898327,2.7057332938946472,0.030641234634539778,14.732268481834987,0.7892532906481902,3.838141425264586,3.8382637327097506,0.15992529603608227,3.2041465198464216,0.5377055078604817,19.605711207994002,0.9297462955461965,4.395063592900095,4.427833692449842
25,"(4, 'shafter', 20)",0.23094768964396772,2.848922636239147,-0.24697618761284493,16.859429357072,0.7587361397149861,4.098589039970313,4.106023545606138,0.1711687631832215,3.434307713523577,0.09865622359039161,22.07480176334548,0.9211306961052326,4.6973469946528965,4.69838288811645
