,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
16,"(3, 'donovan', 12)",0.27460281432052264,3.2572736600476317,0.620292415763949,36.294289824349185,0.7022961664450902,5.992455822854283,6.024474236342055,0.16904368105136194,5.053999239020408,0.09423393685403678,45.89310678623772,0.7813696397988449,6.773789688550857,6.774445127553823
17,"(3, 'donovan', 13)",0.3182196762806161,3.736047753592781,0.3596438169428526,41.88304676036664,0.6594002326040044,6.461710567231183,6.471711269854878,0.17726459942437234,5.273576469589376,0.5736943202794417,49.37523352096218,0.762208613642472,7.003292679825719,7.026751277863917
14,"(3, 'elcajon', 15)",0.1630970201640137,2.5873209373258312,-0.48627660403087014,11.743439496189348,0.8845854180041839,3.3921931782619805,3.4268702187549134,0.18117010194481434,4.085945302040034,-0.7390349137660334,32.96854296524558,0.8939887897533172,5.69406451210305,5.741824010298956
12,"(3, 'elcajon', 18)",0.23478049565851988,3.744326616212361,0.055026427295467625,25.38624563507962,0.7540101747412316,5.03817601198545,5.0384765192545675,0.24642795628521322,5.546996782870068,-3.413249780563296,58.97498113591356,0.8100776857599297,6.879295536617045,7.679516985847063
13,"(3, 'elcajon', 20)",0.1602762935866455,2.5570175368775607,0.32581431656221144,11.689294211289594,0.8867636046052896,3.4034011287481842,3.4189609841718864,0.17248975174882955,3.8807212140597245,-0.16406260016983434,30.36943618656327,0.9022023757675889,5.508404457629807,5.510847138740401
9,"(3, 'shafter', 17)",0.2347322423069137,3.213014211799515,0.3042826735267588,28.358359462171993,0.6665165224740304,5.316556359236516,5.325256750821691,0.17782885245396768,4.0552454392475905,-0.39442574937765634,34.26432526743816,0.9116439673257939,5.840269994766003,5.853573717605183
10,"(3, 'shafter', 19)",0.24801733048761435,3.4510851031288374,0.39631907401344557,32.33788876568636,0.6265167127047795,5.672814116133924,5.686641255230223,0.18811818228546417,4.303535796688431,-0.6083383638451643,41.69257405183689,0.898922078954838,6.428257811333167,6.456978709259997
11,"(3, 'shafter', 21)",0.2071786010217588,2.8358600545096326,0.051339141196957656,23.56105513235918,0.7229309893542607,4.853701626248687,4.8539731285163885,0.17789805566114233,4.056823563305659,-0.10584936323151212,33.69585869099983,0.9131098491433971,5.8038482671090215,5.8048134070786315
24,"(4, 'donovan', 17)",0.618092856209822,4.708199982419392,-1.9567261864362924,43.53837473201411,0.3469021023835671,6.301555171795482,6.598361518741915,0.2457603196610258,9.13565340769256,5.456000080556114,140.58742371015117,0.07413228797124749,10.52708349816248,11.856956764286153
25,"(4, 'donovan', 19)",0.5127919552928382,3.8786950979638903,-1.8494519669228888,28.423449089627606,0.5800626801029796,5.000297651472424,5.331364655473081,0.2169680400600188,8.099184355896826,6.582697997534328,95.41716708277924,0.3657007112992091,7.217011447373383,9.768171122721963
26,"(4, 'donovan', 21)",0.5396753887125112,4.110870446277853,-1.407697278033953,37.863038714452095,0.43203504646223345,5.990110754174318,6.153294947786275,0.19500845296407732,7.249053225139718,4.072526593362132,101.49408024871306,0.3315896302497404,9.214586673403767,10.074427043197696
21,"(4, 'elcajon', 11)",0.1395369089579528,2.6988001947042375,0.21777302104748764,13.821407249578927,0.8633052355818421,3.7113315888107343,3.717715326592251,0.18051614029460233,3.20583014680446,-0.12116456425464281,20.2328004722192,0.9323945878716874,4.496456343293339,4.498088535391361
22,"(4, 'elcajon', 12)",0.1799317360292958,3.4800814197171492,-0.8480856695902613,21.794193983327325,0.7844537709917112,4.590745548178816,4.668425214494426,0.22134962373932712,3.9310019348368335,0.4840658001356964,32.81185066203764,0.8903632401384327,5.70767300917033,5.72816293955031
23,"(4, 'elcajon', 13)",0.16756506079739206,3.2418031064450914,0.20125143544684196,19.812909280749427,0.8044638725525406,4.446617494889955,4.451169428447925,0.23376169851636472,4.146205385017541,-0.7324087602600199,38.87973625771218,0.8674804382777717,6.192197846196046,6.235361758367527
20,"(4, 'shafter', 15)",0.2573182731969279,3.1939956530097207,-0.06633451897483116,19.203935807868614,0.7297160596164665,4.38172746373595,4.382229547601154,0.20710644622365898,4.088930044317867,0.07353870710370285,32.939580249385195,0.8810656407492524,5.738830224018581,5.739301372936012
18,"(4, 'shafter', 18)",0.22037022363974454,2.7198650837695864,-0.31500834412643397,14.248530277529524,0.7961732184835286,3.76155552966385,3.774722543118835,0.15198248902374684,3.0450102351110515,0.21841588622605318,17.617109303003765,0.9368721095004738,4.191587271809557,4.197274032393378
19,"(4, 'shafter', 20)",0.2345656193484885,2.893552664136031,-0.41707600430339264,17.079728409245895,0.7555835893754155,4.11166341643353,4.132762805829279,0.16559723006574203,3.3225212005776954,-0.13117956975102568,21.230121216211355,0.9241485880654919,4.605747837165991,4.60761556732019
