,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
12,"(3, 'elcajon', 18)",-0.0006967593620505752,-0.014207683692212036,-0.03057494169488266,-0.29251679394224084,0.003138184443435277,-0.028522601339354026,-0.028945155425946112,-0.0009886705817668262,-0.030646963817097195,-0.015129590920220704,-0.4980323424355291,0.0026983712906368806,-0.04355008936208282,-0.032357849648459336
13,"(3, 'elcajon', 20)",0.0007018870475161143,0.01358823265149045,0.004510213696694743,0.20693743169217882,-0.0017036173003477373,0.030105954001720114,0.03039834204802938,2.6661001220923408e-05,-0.014712401796412422,0.06449098092000374,0.8132901767650154,-0.002058069175833177,0.07665433556801293,0.07429069096960195
9,"(3, 'shafter', 17)",-0.0004583743709616339,-0.006312443676143253,0.036150862348734214,6.4420419596143255,-0.057956244969500914,0.6427546057701887,0.6437700742885122,-0.003541334860348272,-0.04261051590116249,0.022259678713244746,-0.39842241305478154,0.002714246886744043,-0.03247390850753007,-0.03393404718739834
10,"(3, 'shafter', 19)",0.0032362103136391873,0.018892950741728587,0.009413539463396847,7.105883909548798,-0.0632147903313729,0.6645899833634576,0.6634943475499826,0.0030743147726339515,0.09933631458009629,-0.05675427951045742,1.654942438779777,-0.0027617845256581175,0.12481536775392321,0.12944904808438817
11,"(3, 'shafter', 21)",0.0005768400034221466,0.007862212973671845,0.058615047953517484,6.6462755926240895,-0.06442003823775588,0.7409499195756695,0.7412149858905561,-0.0019585473572161227,-0.006834652332244673,0.019140759809024133,0.3006482231605361,0.000849897374323838,0.026341199730281595,0.02595448270270495
24,"(4, 'donovan', 17)",0.02564412900108115,-0.04524828500980416,-0.6167307868831162,0.9353879537678367,-0.023872676165868523,-0.08651175681808976,0.07126516751143264,-0.015699660992714304,-0.3472401596436736,0.6547963277372535,-11.186440858163166,-0.040379405921288525,-0.8185019605713553,-0.4626968253369874
25,"(4, 'donovan', 19)",0.02233497698154918,-0.1740283543978136,0.2770598662011048,0.9583963488990932,0.011603236997393518,0.21041242455833764,0.09065356433969196,-0.003307493201950784,0.25686010736541753,-0.6647087417061739,4.816759342108838,-0.1189927589128652,1.0464763790241403,0.24974647676975614
26,"(4, 'donovan', 21)",0.0705792937344123,0.34712867838339845,-0.40611366697504314,8.040022250664109,-0.12749362610650028,0.6216987933350664,0.6922495841413268,0.014771266051818693,0.7120296390003737,-0.04225269215800953,17.074203640416513,-0.1758827942529978,0.9994501308168751,0.8863980593352405
21,"(4, 'elcajon', 11)",-0.0010279364956390924,-0.01787745201563906,0.0129590685441342,-0.6118357726147288,0.0052442094410376505,-0.08225434705513601,-0.08139549334886453,0.0001259047882171127,-0.019459183808256064,-0.0807059214662355,-0.04469659336828258,0.00048372960530407294,-0.006416091645434996,-0.004965657663335676
22,"(4, 'elcajon', 12)",-0.001459491488768755,-0.02564215945542081,-0.009454721297003088,-0.6018287834878926,0.0047000791264015795,-0.06679896722109291,-0.06401842138917768,-0.0009365708824300711,-0.04336668796302945,-0.011188620340486566,-1.1090039898918675,0.004264964431628826,-0.09539322452314014,-0.0959983435813232
23,"(4, 'elcajon', 13)",-0.0029028118251533397,-0.06188447130094632,0.07527263815803775,-3.02641904599351,0.02447744456256684,-0.33077276371235875,-0.3278815575474052,-0.0006013445340153911,-0.0021214955272261804,-0.13975160769668638,-0.7786868028850478,0.0025503235932237134,-0.0773460663739165,-0.06213163667444199
20,"(4, 'shafter', 15)",-1.0843707980157102e-05,-0.018367322088124638,-0.0559773418670618,-0.48020314716116985,0.009367987791834897,-0.05494152448861822,-0.054451526696364105,-0.0026989980301351524,-0.035923505515508936,-0.004504423744419381,-0.3697178088580273,-0.0005284846667684695,-0.03206289270607421,-0.032119427719855764
18,"(4, 'shafter', 18)",0.0021303419870075113,0.01581337017241502,-0.022524335177282362,0.041707157263939365,-0.004137179819520664,0.003726875771578264,0.005528581505080954,-0.0015573769705911067,-0.03408642889205282,-0.008169016835230886,-0.38820824433333456,0.0006028939588064164,-0.045626064994965354,-0.04599328741303488
19,"(4, 'shafter', 20)",-0.0032625706767948903,-0.05841910987777066,-0.008270604679593951,-0.8045659958835074,0.006615098720456736,-0.0975137642377284,-0.09621986203889321,-0.0036988242506393876,-0.054559300837684344,0.0047677669955580315,-1.0473603375267437,0.0039343556197073415,-0.11219662196814362,-0.11228713864082351
