,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
10,"(3, 'donovan', 12)",-0.002349615588370213,-0.08092613301056817,-0.11284749700380026,-2.3150748461517168,0.006154459785055022,-0.13013385353528584,-0.16020309517898568,0.00039349933254986813,0.027061689823415946,0.09336246352135369,0.495176428660713,0.0005035483705149169,0.03278160781694872,0.028360903897695522
11,"(3, 'donovan', 13)",-0.0046867570974630235,-0.10952326503350118,-0.09860378842773027,-10.435097113656624,0.049452791321287215,-0.7614231108588587,-0.7661890115576684,-0.003575374662096592,-0.10690039570917609,0.10867621190965437,-2.983201382012105,0.012093057239315752,-0.21806412761158533,-0.21138369427758796
17,"(3, 'elcajon', 15)",0.00019439773971280383,-0.01348621962646357,0.014428352379283638,-0.15772825879980168,-0.00014804014415337186,-0.020307520743904295,-0.022328481039206594,-0.0025845399666380164,-0.04315072104802642,-0.0034328319760948967,-0.22092586351534038,0.0018832622041466962,-0.020389693567467226,-0.019480512231059954
15,"(3, 'elcajon', 18)",-0.0006651317088084974,-0.013140304044855888,-0.035111593207115654,-0.3514412550536683,0.003612605460161955,-0.043990750508348775,-0.042198879529977695,-0.0013840815138549123,-0.03685785603160774,0.0964016328997217,-0.6702149375872857,0.002674606701484006,-0.04622347856222575,-0.06365322247247551
16,"(3, 'elcajon', 20)",0.00033819357132103267,0.007870915244625909,0.009365743875887678,-0.027924804205946785,0.0005950536518964933,-0.004954868767895526,-0.0039705993967635855,-0.000462315975404054,-0.025785435359450215,0.06385310727219212,1.0579511301203723,-0.002835462924633103,0.0982680095294004,0.09557112555852232
12,"(3, 'shafter', 17)",-0.0009479075147161287,-0.013013870767724978,0.03996954634279759,6.4419264522531385,-0.05743823065912923,0.634459295230779,0.635700504832136,-0.0036204906101622025,-0.04472321533773638,0.03946677215957006,-0.3306015699344016,0.0024812376868895702,-0.025682439579584937,-0.02864401552631346
13,"(3, 'shafter', 19)",0.0036556206703548255,0.024936411595397168,-0.01907476203179781,6.963472148225595,-0.06141507583747352,0.6520748560931748,0.6486038706057462,0.00268693002548126,0.09107853669038413,-0.03035675781771996,1.0669670598859966,-0.0012913179742415348,0.07929960655189028,0.08230815402598157
14,"(3, 'shafter', 21)",0.0003211209956971717,0.004362025936896163,0.06258705210573952,6.79567617323174,-0.0663874366545869,0.7601814491201351,0.7615246556472242,-0.00208869450662566,-0.009306506281954618,0.0025912750997308387,0.4950119224905478,0.00036713504754581905,0.04258836195551563,0.04243376132852994
18,"(4, 'donovan', 17)",0.02528671944377925,-0.05302066237587333,-0.3605752623718437,-1.716079706841846,0.01522536136184649,-0.24991836248729804,-0.12838878206679372,-0.01924909926535337,-0.4802340296421974,0.14928175630232676,-23.588928632423745,0.037667056293204104,-1.183402941952517,-0.9809219290363504
19,"(4, 'donovan', 19)",0.027657656751376658,-0.14247766112784976,0.23492546428818306,1.0201398988432544,0.01121025941129028,0.2074724078784289,0.09550064944815162,-0.010229234166085205,0.020353583386414797,-0.5796749023988621,0.8284590564672669,-0.09982291171343116,0.6892597983696467,0.04170258091254553
20,"(4, 'donovan', 21)",0.06033866820963596,0.2656025289436341,-0.573628690313462,5.7475897745218845,-0.0931742007398203,0.37980926635966483,0.5007987289340692,0.013971086318212617,0.6904098965295713,-0.1623483346094945,17.417016068902626,-0.18028580665913152,1.0543271299781818,0.8898034540329682
24,"(4, 'elcajon', 11)",-0.001776486475808775,-0.03223701561111936,0.02777920508680287,-0.6117835712199966,0.005179289631698558,-0.08127269630120093,-0.07825947255259491,-1.4328301487787076e-05,-0.02240501046008614,-0.1217797587508961,-0.1394351350098475,0.0008238476182789167,-0.019243051001666345,-0.014988175455561858
25,"(4, 'elcajon', 12)",-0.001823705145763188,-0.032928507449241806,-0.026631979456726185,-0.8486929341223188,0.007323389130837077,-0.09659854753366126,-0.09808432180669069,-0.0017578080688305242,-0.05318966006474746,-0.04940363998824645,-0.5301947268228311,0.002145234291548781,-0.0562823788248874,-0.05602058619986838
26,"(4, 'elcajon', 13)",-0.0018411424042489022,-0.04132411045546869,0.042651549741711425,-2.5816915500263065,0.020186836150072773,-0.28562552587347767,-0.2809402909476342,-0.0009557786601732121,-0.00843023444825608,-0.14569493613591233,-0.6418287145449497,0.00208611902760214,-0.07059912911041089,-0.05174032719384325
23,"(4, 'shafter', 15)",-0.0005204121434457254,-0.024269496799649737,-0.05885323633345596,-0.4793062597581468,0.009293630886501925,-0.0533755172638708,-0.05501199857566075,-0.0025358999045959896,-0.03266084730844643,0.0037493670236608753,-0.24894319067121273,-0.0009515491587102076,-0.02172011795892992,-0.021683474848302353
21,"(4, 'shafter', 18)",0.0013012011373518262,0.005235573831882334,-0.03145335968502648,-0.04022034353510584,-0.003309132353366717,-0.004163198734028484,-0.005097021057157036,-0.0004965422248369988,-0.012906877973823505,-0.02778491602839278,-0.1423851825267164,-0.0003209901155296624,-0.014320330160431993,-0.01636858144577058
22,"(4, 'shafter', 20)",-0.0029873387053963307,-0.05493165225780006,-0.009341712355772039,-0.6553661848651728,0.004511048315852473,-0.07866377507075661,-0.0784619990181703,-0.0037882766751311525,-0.05591770647794725,-0.002221812118656602,-0.9659549508141829,0.0036477263919951763,-0.10229814560319728,-0.10232109312487836
