,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
10,"(3, 'donovan', 12)",0.2774087387991888,3.290556872818256,0.7691512942956785,37.97660382555152,0.6884969894994917,6.11432828652384,6.162516030449861,0.1650694199162702,4.935178395629526,-0.23827267271948172,45.06248915151741,0.785326622565651,6.708629912132046,6.712859983011519
11,"(3, 'donovan', 13)",0.28712058668723106,3.3709299042751018,0.3201656722935009,37.53220455041792,0.6947819910793098,6.117981566721353,6.126353283187146,0.15939214257911463,4.741875452133186,0.18953047947886453,41.29053725724764,0.8011445537026244,6.42297559278022,6.425771335586697
14,"(3, 'elcajon', 15)",0.16712685856794843,2.651249053646135,-0.5003227003938874,12.22565374371001,0.8798462139721723,3.4605391113402795,3.4965202335622214,0.17679487672629907,3.9872704614617303,-0.5262716781672769,30.148147450445908,0.9030578451317554,5.465453870511332,5.490732870068067
12,"(3, 'elcajon', 18)",0.1889820194544589,3.013923296499414,-0.09941531428288415,16.405567223768184,0.8410319244264629,4.049158408780259,4.050378651900114,0.16787730720407473,3.77885243628817,-1.350066690703673,27.312340137841062,0.9120436709536832,5.048728600553928,5.226120945581059
13,"(3, 'elcajon', 20)",0.16122747545833852,2.57219251174285,0.34854019470283326,11.923693860665168,0.8844929310387505,3.435435012995694,3.453070207896904,0.1678214969193553,3.775693550875669,-0.25193474882909545,28.447389445432044,0.908391875098151,5.327655989835984,5.3336094200299335
15,"(3, 'shafter', 17)",0.23910945125327643,3.2729294344142708,0.21148598360498672,28.956129448010557,0.6594869757224276,5.376932504544309,5.381089986983172,0.18226686903607459,4.156450875010906,-0.32994794997475685,35.21494729596264,0.9091926366675203,5.925038535781163,5.934218339087519
16,"(3, 'shafter', 19)",0.25147146088968464,3.499148268518985,0.22564562947583824,32.49424117522548,0.6247109358244667,5.695904248977317,5.700372020774213,0.18911181433110646,4.326266885332853,-0.8393278655531772,41.48243577890036,0.8994315303438081,6.385762642042197,6.440685971144717
17,"(3, 'shafter', 21)",0.21417671842579802,2.9316502640438653,0.10695436203811247,24.357650704799052,0.7135633296335565,4.934188024435608,4.935347070348655,0.18656532260843817,4.254473687420704,-0.062326051994835215,35.84559988625076,0.9075663982858025,5.986795080649684,5.987119498243772
18,"(4, 'donovan', 17)",0.6243587928052357,4.755929514110263,-1.7563731572495178,44.25457797927068,0.3361586872255965,6.4163643404654644,6.6524114409190505,0.23943740026023194,8.90061139501085,5.299944859445969,138.32393063225888,0.08903899229738788,10.49926261242688,11.761119446390248
19,"(4, 'donovan', 19)",0.4975769026861263,3.763610316793299,-1.5506827022535685,27.842158115751864,0.5886508627995963,5.043564341043498,5.276566887262196,0.202682339494691,7.565914467392864,5.678830800427564,85.76582088865132,0.42985941788320803,7.315511024759232,9.260983797019154
20,"(4, 'donovan', 21)",0.546059231762707,4.159498107048773,-1.0012562218998884,38.646188091917416,0.42028740509779516,6.135444085528903,6.216605833726103,0.20019826308979,7.441974143478528,3.9413336588839982,104.0228383131346,0.31493596819667313,9.406844706805924,10.199158706145061
21,"(4, 'elcajon', 11)",0.1490963839771912,2.8836911546363155,0.48340218673476054,15.508509863034064,0.8466196629674809,3.908302981035675,3.938084542392921,0.1814065169683334,3.2216425632343713,-0.07524438898885434,21.178592178196492,0.9292343413127433,4.601405274821994,4.602020445217132
22,"(4, 'elcajon', 12)",0.18172949501651553,3.5148520932326557,-0.7106940525708415,22.249945751369445,0.7799463514908804,4.663138399371979,4.716984815681458,0.2169842331927664,3.853475899802514,0.18979520397677943,30.890648029700245,0.8967827022351161,5.554693967618406,5.55793559063977
23,"(4, 'elcajon', 13)",0.37011418365116056,7.160426550678609,-3.4158487592652524,104.19353366177667,-0.028299266331657025,9.619018188343494,10.207523385316179,0.37751670870280585,6.695972096763723,-0.9327035310260695,102.61444534898045,0.6502439925548862,10.086848342346594,10.12987884177202
26,"(4, 'shafter', 15)",0.2624743472260778,3.2579960748651002,-0.05927680420535879,19.95526586925316,0.7191415372085959,4.466738423161481,4.467131727322708,0.2154254609592974,4.253173455915691,-0.17965762727564935,35.423420088882914,0.8720972842141793,5.94904557298228,5.951757731030633
24,"(4, 'shafter', 18)",0.22485891408369507,2.775265637477376,0.026646049740697165,15.697682085809502,0.775442943623089,3.9619404436201187,3.962030046050825,0.16197781645992088,3.2452693211540544,0.7273786320756649,20.090537502532943,0.9280090036496351,4.422833706860215,4.4822469256538
25,"(4, 'shafter', 20)",0.2320422553763443,2.8624249713204226,-0.26463152039458704,16.81984270540736,0.7593026374412192,4.092653524655444,4.1012001542728145,0.16664665753907487,3.3435767763698316,-0.09949024248231243,21.3825413743367,0.9236040182025437,4.623055576849998,4.624126011943955
