,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
17,"(3, 'donovan', 13)",0.31828313216102516,3.736792755291688,0.34045608059127286,41.593543008245305,0.661754524334426,6.440313058925749,6.449305622177112,0.1755042102049291,5.2212053408072,0.8343923987610535,48.645493018183394,0.7657230477719499,6.924542035315414,6.974632106296603
11,"(3, 'elcajon', 15)",0.16532288131037395,2.6226313135777493,-0.4399513546816908,11.927621275570836,0.8827752785569242,3.4255020192121015,3.4536388455614224,0.17840457979738472,4.023574236921244,-0.5380295274947698,30.649850084081663,0.9014446072209462,5.510024891154962,5.536230674753506
9,"(3, 'elcajon', 18)",0.18620441333147522,2.9696254747980366,-0.15432708045730675,15.92283352747518,0.8457095588945366,3.987357104471922,3.9903425325998243,0.15635416987006226,3.5194711279176287,-1.0029000425591341,24.589556759156885,0.9208120895354943,4.856310148703241,4.95878581501126
10,"(3, 'elcajon', 20)",0.1582982028795494,2.52545945355537,0.40378411887115745,11.454179131452337,0.8890412086815047,3.360228775019871,3.384402330021113,0.16810580268993056,3.7820899392057856,-0.1665037159294285,28.708132843841128,0.9075522123285809,5.355409330772216,5.357997092556241
12,"(3, 'shafter', 17)",0.36137289279469503,4.946471046744052,1.3355115994762758,55.926018900466644,0.3423313752691155,7.358153823618814,7.478370069772333,0.4010873978960577,9.146478867813114,-3.5088704995680904,155.44872893118543,0.5991506365467518,11.963969104712774,12.467907961289473
13,"(3, 'shafter', 19)",0.24632171337333708,3.427491110917939,0.3114348672590259,32.064717035077074,0.6296716829220169,5.654000827706255,5.662571592048711,0.19079606042412459,4.36479699052352,-0.7935944655554013,42.879093491498764,0.8960455254925457,6.499946254774668,6.548212999857195
14,"(3, 'shafter', 21)",0.2112676847692247,2.8918314202867634,0.05908020483188495,24.049503794091486,0.7171870196255224,4.903673452682278,4.9040293427029455,0.18229699083224,4.157137778597338,-0.08114963175147626,35.68867693919523,0.9079710491560342,5.973448893770942,5.974000078606899
24,"(4, 'donovan', 17)",0.19352548087985613,1.4741420427725112,-0.13977524507080696,4.504006700179747,0.9324375949988145,2.11765663155785,2.122264521726674,0.042300429262171486,1.5724347252999582,0.01761550218129154,5.491654876473199,0.9638335648982758,2.3433618164350856,2.343428018197529
25,"(4, 'donovan', 19)",0.4964829199384935,3.7553355662308077,-1.3769360351842581,27.389760552792563,0.5953347321469797,5.049139303664148,5.233522767008142,0.2072963942504549,7.738152185375645,5.819323499822406,86.80634365554637,0.4229423937134805,7.276112814821984,9.31699220003679
26,"(4, 'donovan', 21)",0.5505125623121069,4.19342047098445,-1.2032537586178598,38.24758477835524,0.4262666587486895,6.066280947906942,6.184463176247009,0.1896414297279329,7.049544760209025,3.92258781771506,95.39404252290558,0.3717626971104473,8.944682629130428,9.766987382141208
18,"(4, 'elcajon', 11)",0.14376799931128548,2.780634223812811,0.14666121561016743,14.338158613088774,0.8581945254622274,3.783734807415711,3.7865761068660397,0.17746111919930121,3.1515752823338574,-0.020779404843521462,19.509807472386242,0.9348103799804814,4.416941895576761,4.416990771145695
19,"(4, 'elcajon', 12)",0.18412848608319216,3.561251268950326,-1.0350566172974611,22.531389155630794,0.7771628549085247,4.632498998358619,4.746724044604952,0.2203295681251674,3.9128865184870625,0.2996632967654,30.84679267736385,0.8969292394963719,5.545898920972121,5.553988897843049
20,"(4, 'elcajon', 13)",0.16628846804231595,3.217105461605664,0.29185848391946706,19.462658067388922,0.8079205464273274,4.401985540896275,4.411650265760979,0.2332592984844086,4.137294371232348,-0.7466193389136815,37.27451597866795,0.8729517482279356,6.059461615797926,6.105285904744179
23,"(4, 'shafter', 15)",0.2567318244422871,3.186716283574491,-0.007676623105881614,19.181901753794968,0.7300261757831332,4.379708075179082,4.379714802791955,0.20403035130968233,4.028198294329992,0.12350573894726552,32.99613221989049,0.8808614495505337,5.74289809687775,5.744225989625625
21,"(4, 'shafter', 18)",0.22524718691335896,2.7800577990268676,0.0439236489679889,15.650237256115542,0.776121647092693,3.955794227767225,3.956038075665544,0.15833789277059263,3.1723424664866333,0.539482998860701,19.59480210119621,0.9297853864598948,4.393604464057745,4.426601642478823
22,"(4, 'shafter', 20)",0.22581948644105226,2.785662188773564,-0.18930445624917058,16.069603870469553,0.7700387966325681,4.00421874601244,4.008691042032243,0.16942407598979267,3.399302537493505,-0.10631638173838581,22.053459690750607,0.9212069474993458,4.694907508422584,4.696111124191016
