,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
17,"(3, 'shafter', 21)",0.21103519701061646,2.8886491285609384,0.04744336062823383,24.16120361117615,0.7158734724335525,4.915175757730378,4.915404725063456,0.18513128864225442,4.221771684225817,-0.08113085923148491,36.60241934498658,0.9056148184924574,6.0494493270920096,6.04999333429274
21,"(4, 'donovan', 17)",0.6294212625850498,4.794491875556208,-1.7617830985452423,45.49587881729456,0.3175385395371987,6.510913830589451,6.745063292311983,0.24401861514793882,9.070908990074113,5.254904723586924,138.3007613550677,0.08919157839005731,10.520776484386909,11.760134410586797
22,"(4, 'donovan', 19)",0.5010816648246663,3.7901199053037535,-1.6322118101666152,28.14616085742283,0.584159427007406,5.047974392167624,5.305295548546078,0.2204356878288968,8.228627929953577,6.366105678673183,96.23187743586698,0.36028480750264824,7.463549827447229,9.809784780303133
23,"(4, 'donovan', 21)",0.5416777984354793,4.126123405971136,-1.338796105902216,37.56284907605078,0.4365380446318452,5.980842275091679,6.1288538142176945,0.18592239727767795,6.911297090591923,3.4518038814018897,90.26984620622913,0.4055091574587695,8.851830108507219,9.501044479752167
18,"(4, 'elcajon', 11)",0.14733152366536337,2.849556778371596,0.22400100199656517,15.00772182560998,0.8515724945831763,3.867498595745033,3.8739801013440918,0.17946507443788362,3.187164011996533,-0.04059028721548812,20.304904379822396,0.9321536615403934,4.505913538866088,4.506096357139114
19,"(4, 'elcajon', 12)",0.1766514527647644,3.4166370652512636,-0.760599054661824,21.132609077602734,0.7909968958123323,4.533662775307398,4.597021761706457,0.2089854070921914,3.7114227969031246,0.44675146225737117,28.645279067822365,0.9042853262172141,5.333450308431329,5.35212846144619
20,"(4, 'elcajon', 13)",0.16909105853307627,3.2713258731628545,0.07904883201672942,19.98291534649306,0.8027860610172914,4.469526444976993,4.470225424572352,0.23532208644422417,4.17388181306486,-0.8323776743899303,38.12927025868093,0.8700383626582213,6.1185306797126255,6.1748903033722735
26,"(4, 'shafter', 15)",0.25564014433058424,3.173165665936903,0.13295500412312308,19.29803518055595,0.7283916670808942,4.390940463864587,4.392952899879072,0.2063756489646137,4.07450181707868,0.14582367088001344,33.582570561351986,0.8787440070132052,5.793212063366802,5.795047071538935
24,"(4, 'shafter', 18)",0.22515177379747914,2.778880186198197,-0.15773777836020408,15.62681621997403,0.7764566875722037,3.949928482351155,3.953076804208847,0.15650402586606216,3.1356004475211843,0.5595646341196162,18.836774489622776,0.9325016484320486,4.3039123976362985,4.340135307755137
25,"(4, 'shafter', 20)",0.23741862666342212,2.928746768625236,-0.39019772284344384,17.52670813326402,0.7491871656648759,4.16826749562532,4.186491148117241,0.1679104671780424,3.36893368793953,-0.2398914987568277,21.623454655378357,0.9227432782974493,4.643910714587856,4.65010264998294
